Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
390,-2.250192880630493,19.974781036376953,85.1572036743164,8.437374266287597,-2.1500952999215612,129.70987764161387,-9.061389,-19.204126,-47.16195,31.073511,6.8620706,-15.000033,32.944992,-12.805418,-33.561142,29.575592,14.95316,12.34614,27.520742,-10.517276,-2.9785314,40.823704,17.577885,-18.135765,64.6316,-5.1857157,-3.4995902,7.3486147,-151.76945,-51.650883,38.88284,2.9079564,32.520805,-41.03537,-15.547164
391,-2.3598721027374268,19.73914909362793,85.29550170898438,8.120926925922609,-2.1509911925067042,129.28666115874458,-8.896233,-19.013817,-47.27647,30.872051,7.1218815,-15.000033,32.797916,-12.965374,-33.562695,29.645895,14.635027,12.516674,27.536095,-10.422008,-3.1039596,40.22723,17.214827,-18.779501,65.02849,-5.226227,-3.6281147,7.5621033,-151.61835,-51.043457,39.456196,2.542987,32.256145,-41.197617,-15.829126
392,-2.4809648990631104,19.50592041015625,85.27323913574219,8.11685594661326,-2.2042640501140722,129.23588626156848,-8.85573,-19.106092,-47.20531,30.61306,7.015556,-15.000033,32.843624,-13.1303005,-33.494938,29.560648,13.648194,12.221393,27.672462,-10.065222,-3.001606,39.60621,16.973156,-19.32402,65.26263,-4.7068987,-3.6793928,7.1427703,-151.6536,-50.487713,39.369987,3.0697596,33.11471,-40.801903,-14.31989
393,-2.599781036376953,19.276355743408203,85.30223846435547,7.787734494817004,-2.266878486055109,129.31366333557713,-9.183075,-18.953196,-46.846226,31.039473,6.710138,-15.000033,32.941196,-12.817362,-33.44081,29.189089,12.915286,12.1221285,27.680576,-9.764203,-3.0596266,39.075294,16.80262,-20.021011,65.486824,-4.017702,-3.733412,6.8320727,-151.49603,-49.94521,38.836693,3.1392117,33.199768,-40.84812,-13.472539
394,-2.720468521118164,19.069664001464844,85.25797271728516,7.750616560381822,-2.1798979068940536,129.22650097750125,-9.51053,-18.988678,-46.462597,31.157133,6.3542137,-15.000033,32.857323,-12.8690195,-33.19875,28.980202,12.282216,11.847399,27.652597,-9.533409,-3.1137314,38.728848,16.662048,-20.907824,65.62875,-3.5777638,-3.8765028,6.3241916,-151.3788,-49.427532,38.534977,3.4000413,33.029575,-40.581783,-12.277854
395,-2.8419599533081055,18.878633499145508,85.2601089477539,7.641208616642342,-2.1526885686282795,129.19457061499563,-9.691769,-18.981829,-46.236847,31.194353,6.1900315,-15.000033,32.919285,-12.980903,-33.41965,28.832901,11.613288,11.702315,27.57336,-9.283303,-3.0446088,38.571182,16.441135,-21.245066,65.62134,-2.8882241,-3.9222927,6.2324166,-151.47798,-49.056293,38.55752,3.6304636,33.318207,-40.602726,-12.098735
396,-2.9654693603515625,18.7082462310791,85.31299591064453,7.645960526762321,-2.0099118655178128,128.84170378183032,-9.478504,-19.085438,-46.641117,30.62463,6.3400283,-15.000033,32.67882,-13.338519,-33.231647,28.888584,11.352662,11.700265,27.628744,-9.202313,-2.9510348,38.189278,16.238264,-22.020317,65.98573,-2.2544386,-3.7043707,5.8604217,-151.44257,-48.698082,38.146255,3.7586029,33.559467,-40.424812,-11.787593
397,-3.076957941055298,18.546794891357422,85.38150787353516,7.372646380198359,-1.9416489089176034,128.72389079222395,-9.501753,-18.869513,-46.68774,30.44553,6.1680827,-15.000033,32.508522,-13.26683,-33.103863,28.8486,11.187264,11.6763525,27.6727,-8.964717,-2.8941905,37.961273,16.078875,-22.42937,66.04553,-2.0478375,-3.7872918,5.7254615,-151.3827,-48.345913,37.40696,3.980042,34.112278,-40.197018,-11.045468
398,-3.175748586654663,18.403520584106445,85.37906646728516,7.415467674511934,-2.004208219331077,128.68587852888692,-9.476202,-18.807032,-46.30561,30.099236,6.2393427,-15.000033,32.4855,-13.406148,-32.850857,28.90857,11.009306,11.583046,27.66389,-8.830173,-2.8354545,37.90413,15.965409,-22.819128,65.95546,-1.3625258,-3.8357072,5.383896,-151.33275,-48.009575,37.162453,4.44171,34.563034,-39.86228,-10.117216
399,-3.275785207748413,18.279747009277344,85.38200378417969,7.371585380208667,-2.12843044010958,128.61075003133647,-9.3045025,-18.92366,-46.36855,30.056643,6.214281,-15.000033,32.452908,-13.555618,-32.64963,29.172625,10.909297,11.52852,27.75618,-8.760798,-2.664822,37.53018,15.874406,-23.490095,66.36034,-1.2947354,-3.71088,5.074144,-151.27707,-47.722717,36.52596,4.778502,35.391277,-39.846184,-8.768994
400,-3.3677890300750732,18.18695831298828,85.36285400390625,7.350210954934118,-1.9672414630307213,128.476027810295,-9.492961,-18.955643,-46.231155,30.043648,6.0060654,-15.000033,32.319725,-13.677172,-32.55488,29.055265,10.585442,11.443624,27.83086,-8.642887,-2.6634927,37.387363,15.80366,-24.120451,66.45709,-1.0571522,-3.744779,4.7710238,-151.19995,-47.38824,36.10085,4.9502845,35.829052,-39.60533,-8.402543
401,-3.4570791721343994,18.119651794433594,85.2146224975586,7.4665270183612416,-2.1236719889278515,127.84753914418417,-9.192674,-19.393627,-46.50113,30.478464,5.228256,-15.000033,32.593796,-14.424563,-32.80145,29.344837,9.940286,11.216267,28.121628,-8.377975,-2.5096707,37.29454,15.697208,-24.714392,66.61014,-0.6022237,-3.4984992,3.7526445,-151.35179,-47.23923,36.500637,5.570401,36.33332,-39.484478,-6.355275
402,-3.5423338413238525,18.078296661376953,85.20887756347656,7.392838321407517,-2.0368490805371113,127.56652450645855,-9.237235,-19.489357,-46.590534,30.713942,4.964804,-15.000033,32.310745,-14.579219,-32.409588,29.616156,9.884034,11.036471,28.178572,-8.312523,-2.5160718,37.267494,15.589553,-25.269459,66.73626,-0.65877414,-3.4978602,3.5343165,-151.39105,-47.139584,36.16646,5.6803064,36.917107,-39.774963,-5.831393
403,-3.6167521476745605,18.06174659729004,85.33060455322266,7.210977453053837,-1.667931022608716,128.15742626549613,-9.770841,-19.051813,-46.18564,30.239588,5.280736,-15.000033,31.754257,-13.794933,-31.696707,29.270525,10.251364,11.132715,27.773005,-8.4024515,-2.727155,37.15222,15.504171,-25.378557,66.97584,-0.7858298,-4.2606025,4.3402596,-151.28886,-46.868507,35.261497,5.354438,36.88782,-39.79094,-6.748953
404,-3.6909966468811035,18.063262939453125,85.31688690185547,7.178120300048855,-1.5121660409392577,128.0465176158215,-9.980283,-18.94568,-45.833782,30.276236,5.0934277,-15.000033,31.598469,-13.7744665,-31.437918,29.178535,10.122058,11.137918,27.625875,-8.321245,-2.718881,37.121456,15.394231,-25.721277,67.221344,-0.39933148,-4.5202017,4.331365,-151.2707,-46.604744,34.92133,5.405023,37.18301,-39.68845,-5.837381
405,-3.760423421859741,18.07680320739746,85.13353729248047,7.45803649864365,-1.63189212403129,127.5342082782476,-9.776285,-19.553549,-46.039684,30.836916,4.3795753,-15.000033,31.869831,-14.534842,-31.617872,29.45857,9.359411,11.007318,27.770075,-8.16052,-2.5727472,37.12301,15.275999,-26.100609,67.31576,-0.024929006,-4.0293937,2.992288,-151.55367,-46.616035,35.92381,5.9378047,37.824524,-39.62456,-3.276563
406,-3.8288538455963135,18.094890594482422,85.13599395751953,7.432805441922329,-1.5035011215407466,127.43414969412818,-9.870905,-19.53143,-45.94591,30.84985,4.281894,-15.000033,31.797623,-14.627201,-31.662706,29.412104,8.878818,10.928259,27.720121,-8.1475525,-2.5631921,37.0986,15.24276,-26.46895,67.47548,0.28146556,-4.07349,2.653687,-151.70432,-46.626923,35.757828,5.8365765,37.85593,-39.70465,-2.6890905
407,-3.89091420173645,18.110401153564453,85.14311218261719,7.337136360684939,-1.5714069481983646,127.12735974372814,-9.665959,-19.566963,-46.170902,31.057528,4.0759487,-15.000033,31.706821,-14.525082,-30.988707,29.449348,9.302435,11.181786,27.69938,-8.212469,-2.6658928,37.330498,15.203461,-26.719484,67.33875,0.89633685,-3.91449,2.9206917,-151.52956,-46.637924,35.56469,6.2641935,38.137756,-39.40392,-2.870695
408,-3.9555575847625732,18.129854202270508,85.17405700683594,7.200132227073308,-1.3766031978610025,126.81548312079892,-9.734935,-19.495203,-46.337334,31.152443,3.8407888,-15.000033,31.402548,-14.600367,-30.78039,29.56813,9.372988,11.229413,27.561077,-8.198046,-2.853054,37.399464,15.045495,-27.139032,67.634735,0.7475383,-4.124382,2.7536035,-151.42834,-46.710724,35.423862,5.986581,37.70802,-39.921246,-2.5167344
409,-4.0230231285095215,18.149354934692383,85.1530990600586,7.311052714767366,-1.3362837827136582,126.68261835681969,-9.698482,-19.659521,-46.303833,31.171442,3.7738924,-15.000033,31.234901,-14.792256,-30.432674,29.814613,9.52463,11.156687,27.493591,-8.321328,-2.8110192,37.288784,14.906677,-27.400684,68.03315,0.7331854,-4.3371067,2.7433512,-151.35493,-46.75368,35.29978,5.9305043,37.86184,-40.324505,-2.1731837
410,-4.087653160095215,18.16476058959961,85.13748931884766,7.2275019638933165,-1.161507271348599,126.44652159869416,-9.880478,-19.673323,-46.295525,31.451864,3.5158124,-15.000033,30.997713,-14.947357,-30.371008,30.004986,9.201907,10.999512,27.3091,-8.304066,-2.915622,37.437763,14.683267,-27.408325,68.06236,0.8896749,-4.398342,2.9943037,-151.50887,-46.89885,35.37712,5.8409495,37.56495,-40.32561,-2.421004
411,-4.1549601554870605,18.174283981323242,85.13428497314453,7.331089695822347,-1.2081837454579656,126.4097606333041,-9.809688,-19.682358,-45.952984,31.29608,3.6416292,-15.000033,30.920807,-15.082838,-30.06271,30.242702,9.180093,10.9822,27.235432,-8.421849,-2.8115344,37.42486,14.607481,-27.557434,68.237045,0.9886722,-4.5969477,2.9457862,-151.48694,-46.934887,35.222534,5.8648167,37.85101,-40.415344,-1.7570184
412,-4.22255802154541,18.17831802368164,85.14766693115234,7.384597396001419,-1.1273237956093602,125.97487924412033,-9.675536,-19.772272,-46.00228,31.210213,3.7642796,-15.000033,30.611095,-15.415125,-29.61971,30.597097,9.428845,11.043976,27.200624,-8.522042,-2.7926433,37.540653,14.402064,-27.770727,68.3606,1.1244351,-4.733675,3.0872636,-151.41524,-47.002407,35.012375,5.8028064,37.75344,-40.265316,-1.8197924
413,-4.286493301391602,18.171552658081055,85.16980743408203,7.223507262442676,-0.9846508711217452,125.73615581629572,-9.82366,-19.599012,-45.821175,31.33484,3.6400442,-15.000033,30.42781,-15.421409,-29.494337,30.570402,9.332048,10.999009,27.295967,-8.511187,-2.810308,37.48038,14.320534,-27.840664,68.54693,1.1442605,-4.800055,2.8362157,-151.38661,-47.00089,34.511574,5.553431,37.68572,-40.304478,-1.1374147
414,-4.353695869445801,18.15768051147461,85.20670318603516,7.344337925234731,-0.9168299751761305,125.56488368615528,-9.655732,-19.660072,-45.839413,30.893679,3.9555101,-15.000033,30.280664,-15.740462,-29.410997,30.729761,9.459039,11.13404,27.000174,-8.674338,-2.7380843,37.515648,14.053017,-28.26212,68.83225,1.3227001,-4.8955927,2.90138,-151.30966,-47.02614,34.18396,5.3303013,38.307438,-40.378345,-0.39088523
415,-4.422040939331055,18.131603240966797,85.19511413574219,7.274672087671806,-0.9019359444348357,125.3557372324671,-9.631347,-19.70846,-45.84498,31.054926,3.8135357,-15.000033,30.289497,-15.947379,-29.547485,30.801409,9.094114,10.98904,27.006943,-8.66507,-2.6422212,37.423687,13.878933,-28.61466,69.07697,1.2143453,-4.933444,2.5663302,-151.25406,-47.028996,33.709824,5.174502,38.416878,-40.54207,0.55618453
416,-4.491539478302002,18.097064971923828,85.2189712524414,7.350038617258782,-0.9735217508935615,125.2439226843525,-9.530009,-19.71096,-45.51805,30.870493,4.0849667,-15.000033,30.22959,-16.19409,-29.389957,31.058401,9.067686,10.791193,27.112104,-8.733956,-2.5354307,37.37632,13.790921,-28.749525,69.15618,1.1478386,-5.093216,2.3104408,-151.08942,-47.00141,33.419014,5.0690737,38.609123,-40.4608,1.2634912
417,-4.557990550994873,18.057052612304688,85.34703826904297,7.284772397539814,-0.8927626889355104,124.76739899136064,-9.38564,-19.49772,-45.42823,30.473372,4.490685,-15.000033,29.908615,-16.592676,-29.32213,31.385752,9.523963,10.854215,27.00008,-8.79997,-2.6497273,37.623672,13.448306,-29.02515,69.26253,1.413825,-4.945099,2.210152,-150.84927,-46.953903,33.110363,4.8767533,38.867447,-40.233833,1.5741243
418,-4.627017498016357,18.012948989868164,85.3441390991211,7.142840546361965,-1.0054418361874962,124.55258208077633,-9.309784,-19.546707,-45.510334,30.850996,4.139243,-15.000033,30.04532,-16.675713,-29.38814,31.367428,9.122387,10.773061,26.979357,-8.672299,-2.6417015,37.602585,13.189696,-29.316687,69.267075,1.398771,-4.561686,1.9473757,-150.55351,-46.846622,32.777443,4.922576,38.360466,-39.873924,1.2489911
419,-4.703423976898193,17.976451873779297,85.3382339477539,7.274189450447957,-0.9994694668153422,124.45778499291002,-9.270071,-19.609932,-45.25581,30.62447,4.140852,-15.000033,30.243738,-17.002584,-29.704054,31.141241,8.6552515,10.539731,27.085018,-8.767952,-2.6172378,37.444798,12.975002,-29.25356,69.73954,1.1878476,-4.4713063,1.7623688,-150.1838,-46.547127,32.405422,4.833463,39.409405,-39.385757,2.2978911
420,-4.771759510040283,17.927841186523438,85.34223175048828,6.914575293151637,-1.0691627865938598,124.37773591606074,-9.449424,-19.443798,-45.20709,31.314705,3.5295749,-15.000033,30.467491,-16.832724,-30.081848,30.919828,8.16024,10.481205,26.93316,-8.494157,-2.7548437,37.70567,12.764968,-29.364662,69.38855,1.3427762,-4.0032306,1.6187829,-150.09177,-46.34955,32.079025,5.102317,38.70728,-38.962624,0.8796899
421,-4.862598419189453,17.886455535888672,85.28890991210938,6.933610712284688,-1.0092567330700928,124.27268378988094,-9.642096,-19.485588,-44.712864,31.50091,3.4782808,-15.000033,30.314426,-16.817139,-29.526934,30.884277,7.7252655,10.22461,27.017899,-8.5238905,-2.6000135,37.729008,12.585176,-29.343359,69.47061,0.7643342,-4.7206154,1.4266169,-149.9956,-46.022255,31.061087,4.947383,39.79173,-39.198513,2.2072608
422,-4.941235065460205,17.842063903808594,85.31935119628906,7.022408008199483,-0.7487728845802658,123.8796639682156,-9.614381,-19.545502,-44.914623,31.06069,3.6195557,-15.000033,29.829466,-17.02837,-28.83829,30.916792,7.835352,10.382642,26.8335,-8.549014,-2.75132,38.16017,12.225567,-28.999035,69.491135,0.2902444,-5.0391493,1.776444,-150.16139,-45.822468,31.350735,5.02992,40.392582,-39.053978,2.624977
423,-5.020576000213623,17.78005599975586,85.3257064819336,6.8630706704748015,-0.8305238730959802,123.84650673462983,-9.727163,-19.383446,-44.509666,31.301891,3.4438376,-15.000033,29.956802,-17.06523,-29.063942,30.90782,7.256962,10.042561,26.645947,-8.365231,-2.7035134,38.23536,11.883218,-29.305553,69.50354,0.49041125,-5.0363727,1.2619565,-150.29782,-45.7337,31.024677,5.130061,40.2668,-39.232246,2.959141
424,-5.090902805328369,17.71194839477539,85.31067657470703,6.686058205707058,-0.7331891010009001,123.65291148665492,-9.953271,-19.424292,-44.62586,31.763855,3.0411603,-15.000033,29.856129,-17.185564,-29.24768,30.956085,6.9488974,10.079561,26.435205,-8.2755165,-2.7842472,38.253708,11.508797,-29.574486,69.7152,0.72002137,-4.4843926,0.907251,-150.45457,-45.774,30.873201,5.2298083,39.690712,-39.297695,2.6227183
425,-5.154664993286133,17.632112503051758,85.31842041015625,6.501284519084301,-0.9228302161200908,123.855571533547,-9.773426,-19.415833,-44.97875,31.819923,2.6191227,-15.000033,30.09747,-17.030119,-29.488838,30.937551,6.426014,10.064807,26.137405,-8.099566,-2.7683861,38.15501,11.143126,-29.756605,69.95992,0.8941314,-3.9035413,1.0254191,-150.54979,-45.970737,31.000072,5.461877,38.956413,-38.549786,1.07974
426,-5.214484214782715,17.5526123046875,85.2832260131836,6.322716389128464,-0.8521476193658645,124.04265197962198,-10.035911,-19.430115,-45.06548,32.151756,2.1969562,-15.000033,30.137384,-16.859705,-29.723442,30.769539,5.906438,9.989252,25.875223,-8.063365,-2.80503,37.707043,10.800533,-30.699753,70.74456,1.0607564,-3.5178745,0.72903854,-150.5426,-46.199013,30.778282,5.39427,38.53526,-38.555912,0.78779966
427,-5.265657901763916,17.47846221923828,85.24181365966797,6.5227883313499655,-0.5455413954769688,123.64860143378353,-10.277436,-19.577454,-44.86696,31.938776,2.368286,-15.000033,29.680397,-17.199461,-29.129515,30.747595,5.687736,9.989654,25.944986,-8.195334,-2.7899096,37.60072,10.434846,-30.442883,71.34627,0.75932246,-4.186837,1.0502388,-150.62134,-46.276733,30.878067,5.196922,39.36616,-38.497894,1.4450014
428,-5.292331695556641,17.38800621032715,85.22109985351562,6.347379929717256,-0.5982240005639772,123.77015410975059,-10.522952,-19.534807,-44.729847,32.390095,2.0939672,-15.000033,29.677591,-17.050467,-29.175957,30.829351,5.3254414,9.774393,25.711569,-8.104152,-2.7725618,37.24958,10.094517,-31.094482,71.88067,1.0362139,-4.0729113,0.7316307,-150.6087,-46.42976,30.777084,5.2610035,38.58616,-37.96131,1.5164379
429,-5.309521198272705,17.29930877685547,85.23099517822266,6.187784067493113,-0.49713091740374143,123.41909897472297,-10.67053,-19.510574,-44.780514,32.66333,2.1125383,-15.000033,29.208885,-17.125807,-28.706228,31.220036,5.565976,9.89311,25.508236,-8.13761,-2.725747,37.225994,9.672589,-31.215439,72.20611,1.0709915,-4.1082306,0.7073275,-150.71657,-46.689663,30.659801,5.2603955,38.608425,-38.811626,1.9605997
430,-5.301122665405273,17.211910247802734,85.17709350585938,6.112411677285678,-0.43390242378143923,123.69585118172158,-11.079546,-19.435158,-44.458588,32.909916,1.9201558,-15.000033,29.209568,-16.955416,-28.88588,31.129654,5.010936,9.720782,25.465849,-8.154468,-2.6344256,36.529224,9.514068,-31.708769,72.826065,1.2477266,-4.0373154,0.8439314,-150.56836,-46.761314,30.249187,4.988336,38.66594,-38.475307,2.318239
431,-5.271860122680664,17.125869750976562,85.14851379394531,6.166124026565738,-0.3819784770084324,123.52214397017345,-11.227944,-19.354359,-44.181435,32.804955,1.7483836,-15.000033,29.06993,-17.129066,-28.79426,31.170273,4.68738,9.68037,25.49505,-8.247578,-2.5198927,36.17371,9.288891,-31.712795,73.23921,1.2791766,-4.235564,0.9392376,-150.49388,-46.81113,30.075933,4.949314,39.307907,-38.35683,2.962153
432,-5.22474479675293,17.036760330200195,85.11103057861328,6.081055436640568,-0.3903730644227078,123.38043792419238,-11.448839,-19.239252,-43.952503,33.07699,1.4200399,-15.000033,29.130943,-17.203474,-29.066954,31.072151,4.1078386,9.657879,25.473297,-8.234247,-2.4871316,35.808594,9.062112,-31.878366,73.62191,1.3879182,-4.057065,0.864954,-150.3282,-46.844635,30.201197,5.0341167,39.229095,-38.47019,3.3782978
433,-5.167438983917236,16.946571350097656,85.09524536132812,6.158948668853741,-0.3233948619131599,122.94370424671015,-11.559819,-19.200922,-43.749847,33.04697,1.304541,-15.000033,28.915874,-17.61836,-29.069023,31.248316,3.9821923,9.620936,25.53081,-8.346967,-2.4228358,35.497276,8.799584,-32.160496,74.04747,1.3146735,-4.067114,0.7115784,-150.19603,-46.80863,30.326298,5.177089,39.784454,-38.708065,3.627391
434,-5.102059364318848,16.847524642944336,85.06424713134766,6.208276191350844,-0.40425304971515935,122.79593337558491,-11.759782,-19.130451,-43.289906,33.25785,1.2042032,-15.000033,29.058308,-17.911404,-29.502853,31.248775,3.4758122,9.419272,25.756445,-8.38186,-2.3458915,34.88491,8.617495,-32.625675,74.670235,1.1565913,-4.123242,0.23251545,-149.83617,-46.607002,30.228804,5.3072014,40.020535,-38.34673,4.3507605
435,-5.033605575561523,16.74170684814453,85.05977630615234,6.113869622937697,-0.3370086407827569,122.39909146122797,-11.902468,-18.891258,-43.147636,33.234676,0.8695502,-15.000033,29.028399,-18.093977,-29.76403,31.01993,2.9233017,9.342687,25.88859,-8.302428,-2.3771677,34.61996,8.428549,-32.85947,74.79629,0.86178666,-4.186259,0.3835548,-149.56206,-46.343983,30.134165,5.379797,40.211597,-38.88812,4.304062
436,-4.968368053436279,16.623703002929688,85.02638244628906,6.094291674991714,-0.6061870054939497,122.26605763292777,-11.913477,-18.775837,-42.70364,33.471478,0.70471233,-15.000033,29.409885,-18.329977,-30.321032,30.986568,2.2430296,9.298664,26.101864,-8.232737,-2.2099931,34.23997,8.295312,-33.198586,74.87723,0.66058177,-4.072345,0.03967043,-149.15579,-46.03444,29.883373,5.6521325,40.055927,-39.113865,4.4844275
437,-4.90675687789917,16.505727767944336,85.00166320800781,6.060828693555389,-0.6248338854536761,121.9265940465091,-12.012777,-18.78002,-42.67257,33.702076,0.56178486,-15.000033,29.397842,-18.590202,-30.534678,30.971853,1.7989728,9.302574,26.131926,-8.163378,-2.1141913,34.048008,8.103381,-33.57325,74.89845,0.47466066,-3.8005612,-0.27367306,-149.0902,-45.765827,29.753502,5.895154,40.264458,-39.45722,4.6284537
438,-4.8367109298706055,16.384225845336914,84.9493408203125,5.932498930675329,-0.6904217843665448,121.8391832335605,-12.361573,-18.548544,-42.224976,34.139404,0.06347351,-15.000033,29.459341,-18.4562,-30.5395,30.786215,1.4101655,9.255745,26.129026,-8.000668,-2.1653187,33.792587,7.93329,-33.736732,74.91999,0.4651302,-3.7218502,-0.42376754,-149.00185,-45.554955,29.91187,6.303275,39.968807,-39.126625,4.7775764
439,-4.774537086486816,16.271398544311523,84.88407135009766,5.927020141288214,-0.5866242934364466,121.62161444530624,-12.646579,-18.606722,-42.170177,34.42516,-0.1298968,-15.000033,29.22799,-18.633408,-30.51477,30.928617,1.180485,9.126467,26.14368,-7.9921994,-2.100657,33.417137,7.7605247,-34.145767,75.1474,0.5816228,-3.5443995,-0.49733162,-149.19246,-45.396435,29.835415,6.556941,40.594864,-39.503006,5.253388
440,-4.703692436218262,16.161230087280273,84.88446807861328,5.809847016526391,-0.6746246363373644,121.26158376926902,-12.920669,-18.288277,-41.502254,34.817554,-0.19970207,-15.000033,29.363258,-18.67925,-30.664022,30.598303,0.63977164,9.182624,26.286396,-7.9236174,-2.0400872,33.29466,7.637325,-34.227013,74.916336,0.5185032,-3.631412,-0.7907237,-148.87158,-45.203655,29.574509,6.6414156,40.08607,-39.02229,4.464861
441,-4.636865615844727,16.0621337890625,84.81120300292969,6.017574542566582,-0.7390082317763078,121.1160227162721,-13.046304,-18.533434,-41.230556,35.025246,-0.019170666,-15.000033,29.197718,-18.989244,-30.391123,30.965242,0.8537129,9.095719,26.429018,-8.043679,-1.8794338,32.84508,7.541272,-35.11827,75.124794,0.5972881,-3.9036334,-0.9863768,-148.57048,-44.88544,29.350845,6.7222705,40.480003,-39.411983,5.551273
442,-4.562292098999023,15.969408988952637,84.7401351928711,6.13411247830535,-0.7855169296491945,121.01410657883476,-13.204839,-18.558607,-40.982677,35.12648,-0.3546334,-15.000033,29.099777,-19.016624,-29.974003,30.987228,0.38409588,9.101877,26.458963,-7.9972563,-1.8716503,32.693966,7.462899,-35.01696,74.94821,0.5617272,-3.8268576,-0.6681689,-148.56737,-44.63888,29.929552,7.2146583,40.69249,-39.241615,5.3060355
443,-4.495750904083252,15.884033203125,84.67156219482422,6.2702974127879285,-0.9350338104206336,121.15607636141182,-13.318437,-18.63739,-40.70285,35.262493,-0.5388866,-15.000033,29.24499,-18.995024,-29.843376,30.950624,-0.2296491,9.003499,26.542704,-7.9615283,-1.7512678,32.31461,7.458698,-34.97538,74.90588,0.7634872,-3.438206,-0.95403063,-148.50787,-44.367935,30.296053,7.509442,40.654217,-39.340385,5.8925767
444,-4.443119049072266,15.803821563720703,84.67288208007812,6.222899903087797,-1.038728481456676,121.29980152965312,-13.385767,-18.417664,-40.426388,35.148357,-0.62245375,-15.000033,29.318455,-18.884762,-29.944214,30.969275,-0.33538505,8.962434,26.610628,-7.8475957,-1.719964,32.01184,7.5151143,-35.03224,74.69407,0.774047,-3.3920047,-0.90081716,-148.31038,-44.070103,30.245687,7.4851184,40.393158,-39.494713,6.0848103
445,-4.406282901763916,15.734211921691895,84.62238311767578,6.27076118436487,-1.006136919190559,121.26450373936,-13.650369,-18.358221,-40.03334,35.289845,-0.8260109,-14.78545,29.340513,-18.92097,-29.97401,30.802954,-0.6160187,8.998232,26.611925,-7.7799563,-1.7020106,31.856478,7.5439053,-35.138786,74.598785,0.85019374,-3.3798518,-0.95646924,-148.33588,-43.768505,30.429943,7.5890474,40.26213,-39.391514,5.9154534
446,-4.384797096252441,15.667906761169434,84.57694244384766,6.3191814340473025,-1.0342066573643844,121.1250159807102,-13.838037,-18.368496,-39.676197,35.551434,-0.9358743,-14.665472,29.278893,-19.01708,-29.780928,30.860073,-0.6648681,9.022867,26.636513,-7.697559,-1.6842526,31.746376,7.5348234,-35.362545,74.533104,0.7394292,-3.4551566,-0.9795099,-148.37007,-43.50795,30.651804,7.7687044,40.16181,-39.440704,5.920778
447,-4.380179405212402,15.610140800476074,84.57794952392578,6.332522426299653,-0.9400585733270468,120.89961611962552,-13.926144,-18.410831,-39.70119,35.56707,-0.86793005,-14.702686,29.058393,-19.197634,-29.689837,30.981358,-0.44861272,9.112405,26.702515,-7.6780596,-1.7273926,31.548494,7.501452,-35.505375,74.691826,0.64098257,-3.5199344,-1.0535089,-148.41582,-43.254955,30.616629,7.71929,40.315655,-39.689564,6.3443146
448,-4.387743949890137,15.559402465820312,84.56024169921875,6.370509650426448,-1.0224060297569744,120.71745614828005,-13.9227085,-18.463552,-39.53392,35.717823,-0.78502136,-14.818373,28.98959,-19.351637,-29.473082,31.19058,-0.21378975,9.187329,26.707886,-7.6282144,-1.7186905,31.563822,7.450038,-35.315895,74.534195,0.58616066,-3.5233588,-1.2129501,-148.45357,-43.077053,30.816326,7.880306,40.24155,-39.68777,6.5568533
449,-4.409483432769775,15.51956558227539,84.53825378417969,6.255641239406262,-1.1857254525884724,120.52656688114345,-13.788263,-18.658566,-39.866955,36.19148,-0.823068,-15.000033,28.951397,-19.382801,-29.24565,31.54088,0.16238415,9.270869,26.70338,-7.5870137,-1.6126016,31.388702,7.4302807,-35.548126,74.64653,0.5319212,-3.2427022,-1.4836776,-148.68588,-43.057846,30.625217,8.125498,40.349205,-40.17674,6.5247
450,-4.439812660217285,15.504396438598633,84.61235809326172,6.327662010887578,-1.0199189005215474,120.48543663865544,-13.851135,-18.48723,-39.593876,35.67168,-0.4851413,-14.83534,28.490839,-19.401701,-28.69815,31.80428,1.3174638,9.400398,26.516026,-7.6525793,-1.7864759,31.251955,7.344314,-35.50272,74.94961,0.361424,-3.3439608,-1.5232997,-148.66507,-42.997646,30.978334,7.808196,40.299343,-40.308754,6.353374
451,-4.477799892425537,15.505096435546875,84.60982513427734,6.34159580919154,-0.9634287077676973,120.21457685042148,-13.950177,-18.547487,-39.45217,35.929317,-0.41526207,-14.88051,28.338474,-19.82136,-28.948984,32.211525,1.8979218,9.3038025,26.55814,-7.6813602,-1.802134,31.006113,7.338103,-35.541176,75.276024,0.017149186,-3.4567685,-1.532643,-148.85034,-42.984673,30.903387,7.727077,40.15368,-40.26536,6.0387716
