Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
422,7.96156025,-7.34860897,65.86053094,-6.70666903,-0.21393655,108.02192308,-2.72469640,-30.00006700,42.58931700,15.45835800,3.79034660,-8.51887500,75.97042000,-97.66952500,-104.30630000,32.73684300,-4.61798950,15.00003300,0.18285504,7.35820440,13.98998800,-2.46835330,48.25383800,-6.47733450,-41.62121000,-2.09991050,1.39285590,13.55805600,-20.79708000,-30.32993900,53.07021700,-26.95369100,-3.74649760,-5.30684760,-8.74424100
423,8.31380939,-7.06308270,66.15568304,-6.37326290,-0.34548698,107.84238857,-2.29571100,-30.00006700,42.33683800,15.26025000,3.68699700,-8.85579400,77.75658400,-97.93397500,-105.78853000,33.53219200,-5.15377600,15.00003300,-0.60006964,8.55420200,13.63540900,-0.13108498,46.49513600,-7.10221800,-43.84214000,-1.99294960,0.92726034,12.87690600,-17.40674600,-34.21939500,51.16415000,-29.12719700,-3.67684720,-6.11616300,-7.76886600
424,8.65646172,-6.78836870,66.44912728,-6.03188130,-0.48049729,107.50214136,-1.84986830,-30.00006700,42.10495400,15.10148050,3.70060830,-9.09747900,79.73553500,-98.12598400,-107.49170000,34.03401600,-5.57088380,15.00003300,-1.36337260,9.90524900,13.26131900,1.69359160,44.92183700,-8.60328400,-45.46715500,-1.92367880,-0.28656400,11.94502300,-14.30630100,-38.38153500,48.96521400,-31.16388300,-3.00188140,-7.48907140,-6.69992450
425,8.97651482,-6.53228331,66.70325390,-5.67151258,-0.70416475,107.22966289,-1.46808560,-30.00006700,41.84374000,15.10046900,3.60541840,-9.29350000,79.78520000,-98.25053400,-107.42252000,34.62003000,-6.07244440,15.00003300,-1.84553250,11.15637200,12.91100600,2.52223440,43.50087000,-10.31901400,-46.51916500,-1.86638390,-0.97665350,11.09191000,-10.36495200,-42.74559000,45.93601000,-33.72900400,-2.42209220,-8.61846600,-6.19884000
426,9.27492046,-6.28793240,66.91031574,-5.42862041,-0.86755279,107.03397245,-1.24856110,-30.00006700,41.40436600,15.04898300,3.48626380,-9.53632800,81.16676000,-98.47147000,-108.62186400,35.28861000,-6.55955030,15.00003300,-2.02461860,12.47306900,12.65279400,2.48032600,42.24800500,-12.51567100,-47.18737400,-1.62391450,-1.36582020,10.18504800,-5.39410730,-47.17574700,41.90895500,-36.87307000,-1.66508820,-10.16550200,-5.94727600
427,9.54940510,-6.05706072,67.09169859,-5.20995636,-0.95284814,106.78326879,-1.15252950,-30.00006700,40.93951800,15.03495300,3.33387060,-9.74500800,83.02415000,-98.72312000,-110.33514400,35.84383000,-6.97818950,15.00003300,-1.84017460,13.92115200,12.43221600,1.74062380,41.12425600,-14.99752900,-47.49236700,-1.14111360,-1.57456180,9.31712200,0.96276206,-51.54340400,36.65273700,-40.61183000,-0.82330173,-11.77439200,-6.02411750
428,9.79747105,-5.84089184,67.26314487,-4.95343500,-0.96818092,106.39392086,-1.11631640,-30.00006700,40.54294000,15.11572600,3.13594300,-9.86782700,84.77937000,-98.94041000,-112.03493500,36.15981700,-7.29827450,15.00003300,-1.39344470,15.56176400,12.23967200,0.70590365,40.05232000,-17.41689000,-47.63621000,-0.42594412,-1.72049140,8.59976200,8.85535050,-55.69249700,29.97446400,-44.91043500,0.06629202,-13.16082200,-6.48119350
429,10.00930786,-5.64330196,67.39603210,-4.80102511,-1.09923658,105.87009042,-0.97387010,-30.00006700,40.07865000,15.08091800,2.84851570,-10.04745100,87.62822000,-99.31792000,-114.63502000,36.47725700,-7.56315300,15.00003300,-1.15291630,17.31195400,12.09771900,-0.07597163,38.87072400,-19.42486600,-47.94614000,0.06275332,-1.90700690,8.53643500,17.00817900,-59.38292300,21.93099800,-49.26128000,1.35031030,-14.38917700,-6.80599400
430,10.18161583,-5.45633984,67.49582293,-4.60094928,-1.38964810,105.37862372,-0.84196750,-30.00006700,39.62685800,15.30949600,2.60269120,-10.17123800,88.89032000,-99.56498000,-115.67451000,36.71347800,-7.77075430,15.00003300,-0.95935863,19.00285700,12.00311500,-0.84415180,37.62141400,-20.89829400,-48.08564800,0.08921574,-2.33118580,8.81231300,25.55489000,-62.45461700,13.90982300,-53.33408000,2.70426850,-15.43558600,-7.58501860
431,10.32520390,-5.26795101,67.58563709,-4.43534949,-1.54304351,105.04481592,-0.81932485,-30.00006700,39.23499700,15.47899700,2.40603700,-10.20861900,89.94882000,-99.77967000,-116.62434000,36.98930000,-7.94743970,15.00003300,-0.96868820,20.65821800,11.85277300,-1.54506120,36.29838600,-21.84347500,-48.15765400,-0.01817863,-2.58005670,8.93565500,32.89171200,-64.81634000,6.80500100,-56.35656700,4.11153750,-16.59263400,-8.48692200
432,10.44233322,-5.07577991,67.66477331,-4.33107300,-1.53843495,104.83241702,-0.89038897,-30.00006700,38.88912600,15.52969600,2.25429560,-10.20146400,91.26745600,-99.99685000,-117.91015000,37.28146400,-8.11046300,15.00003300,-1.12722600,22.18984000,11.61556800,-2.35085840,34.92345000,-22.43264800,-47.96976500,-0.14545244,-2.60323790,8.89306800,38.26909000,-66.52060000,1.22549990,-58.18013400,5.48625600,-17.81166500,-9.30372800
433,10.52532291,-4.88717365,67.71515599,-4.27448402,-1.70150693,104.45194985,-0.84369190,-30.00006700,38.44657500,15.65293500,2.14346890,-10.33729300,92.86542500,-100.18294500,-119.30690000,37.37291700,-8.30168150,15.00003300,-1.51583110,23.46956400,11.44923500,-3.18897500,33.53304300,-22.70958000,-47.17248500,-0.36041450,-2.82085900,9.36106900,41.69967700,-67.59689000,-2.57672200,-59.28643400,6.74470500,-18.55585500,-10.05567000
434,10.57683945,-4.69127750,67.78446671,-4.17591633,-1.63225789,104.05170308,-0.86303250,-30.00006700,38.10326000,15.81555000,2.08549050,-10.43973800,93.62692000,-100.38917500,-119.98549000,37.62191400,-8.49109500,15.00003300,-1.83139920,24.60068700,11.24267000,-3.97152730,32.25049200,-22.95656400,-46.22212600,-0.84210527,-3.03226160,9.90438200,43.74609000,-68.26574000,-4.95341900,-59.88112000,7.63718940,-18.83719600,-11.28538600
435,10.60718918,-4.49379969,67.85151765,-4.13701687,-1.53880252,103.67534278,-0.77166560,-30.00006700,37.82739000,15.81839100,2.07500150,-10.51140200,94.59828000,-100.50646000,-120.91388000,37.73037300,-8.64275700,15.00003300,-2.11305120,25.50858700,10.96849000,-4.76707300,31.16686800,-23.34873400,-45.11115300,-1.18061020,-3.50449300,10.29377500,45.09489000,-68.69959000,-6.40335750,-60.00013400,8.61698000,-19.27980600,-11.98905500
436,10.61805630,-4.29563475,67.91200521,-4.16056781,-1.44529122,103.36940556,-0.59205514,-30.00006700,37.61603000,15.66732800,2.12984800,-10.55752200,95.82363000,-100.55821000,-122.09489000,37.73139600,-8.76383300,15.00003300,-2.34857270,26.26368300,10.68132100,-5.45774130,30.27350400,-23.70086700,-44.04053000,-1.37314190,-4.01229300,10.54641800,45.90416700,-68.97410000,-7.22155950,-59.95843500,9.56542800,-19.75840200,-12.23956200
437,10.61058426,-4.09689522,67.96465581,-4.22597294,-1.33740395,103.19732777,-0.40624136,-30.00006700,37.46892500,15.42688500,2.27916670,-10.58722100,97.10001000,-100.61009000,-123.27901000,37.76259200,-8.87785300,15.00003300,-2.50639580,26.97666200,10.43809100,-5.92960450,29.47733900,-23.70573400,-43.20247700,-1.50811700,-4.11479000,10.72066000,45.92526200,-69.11326000,-7.44688900,-59.93308300,10.14225400,-19.90311000,-12.41243500
438,10.58266544,-3.90802884,67.97168348,-4.39466460,-1.26405135,103.06727345,-0.15505227,-30.00006700,37.19458800,15.12420500,2.25600800,-10.75345400,98.02582600,-100.60190000,-124.24075000,37.91542400,-9.04197700,15.00003300,-2.85885300,27.64586600,10.27000900,-6.42718120,28.86720300,-23.78854000,-42.24730700,-1.21760360,-4.09994550,10.89013500,45.46122700,-69.06235000,-7.29723260,-59.67157000,10.86092300,-19.87522500,-13.11015700
439,10.54804897,-3.72676778,67.99085036,-4.45171123,-1.08721660,103.04015596,0.00003236,-30.00006700,37.12005600,14.92029000,2.16435770,-10.92093300,98.51980600,-100.58688000,-124.77954000,38.11332000,-9.25338000,15.00003300,-3.27933430,28.23960300,10.15685500,-6.78183560,28.44539600,-23.90753200,-41.43591300,-0.63922894,-4.16732600,11.17008100,44.84979000,-68.81684000,-6.92815830,-59.47007800,11.48774600,-20.24923000,-14.06743600
440,10.50858879,-3.55810714,68.00398068,-4.48947336,-0.88297742,103.02936687,0.09077580,-30.00006700,37.08634600,14.75239700,2.03831360,-11.05522300,99.08946000,-100.59394000,-125.37816000,38.27167500,-9.44957700,15.00003300,-3.61148830,28.77127600,10.06789900,-7.04861350,28.17466500,-24.03143900,-40.74818800,-0.13755237,-4.23609800,11.59976600,44.25052300,-68.44408400,-6.43574520,-59.40891000,11.89474800,-20.62607600,-14.86217000
441,10.46541214,-3.40649152,67.99141603,-4.58424949,-0.71814762,102.95614899,0.14396021,-30.00006700,36.96064800,14.59080300,1.89959780,-11.13136600,100.10170000,-100.64699600,-126.38598000,38.32810200,-9.57825850,15.00003300,-3.75281000,29.25647500,9.97115000,-7.28842100,27.99647500,-24.13601500,-40.12510700,0.02409203,-4.24031100,12.16594800,43.73001000,-68.04656000,-5.85544000,-59.49220300,12.03195500,-20.66959000,-15.20729100
442,10.41972256,-3.27993822,67.99083367,-4.68805594,-0.58259745,102.80689241,0.25126640,-30.00006700,36.81634000,14.42047900,1.91438470,-11.18236500,100.98653400,-100.73936500,-127.24315000,38.43463000,-9.68371100,15.00003300,-3.82872940,29.66728000,9.86242700,-7.57244250,27.90240300,-24.36726000,-39.44773500,0.22370800,-4.22977070,12.52747100,43.31400000,-67.67181400,-5.30375600,-59.46370700,12.20598800,-20.57975200,-15.58132400
443,10.37586212,-3.17267251,67.96184335,-4.84195202,-0.65799135,102.88459884,0.30685180,-30.00006700,36.60404000,14.25959700,1.95261740,-11.24267600,101.86261000,-100.80960000,-128.07470000,38.56015800,-9.77181100,15.00003300,-3.87504430,29.79380200,9.76866500,-7.99248460,27.84302700,-24.49058500,-38.73964000,0.32424206,-3.99215150,12.78806100,42.74375000,-67.26169600,-4.53594260,-59.27775200,12.54651600,-20.38565600,-15.31827600
444,10.33627415,-3.08177471,67.93997419,-4.93824129,-0.72058452,102.95976058,0.31479087,-30.00006700,36.43334600,14.17552100,1.93620370,-11.30181200,102.55152000,-100.88006600,-128.71574000,38.66704600,-9.86411800,15.00003300,-3.86255720,29.79380200,9.61526600,-8.51269150,27.88057500,-24.64848100,-37.90917200,0.22109070,-3.84724470,12.88941300,41.93642400,-66.82223500,-3.55086060,-59.06804000,12.67683300,-20.22861900,-14.96763100
445,10.30050945,-3.00701809,67.93691966,-4.95301286,-0.67441070,102.90161336,0.30927488,-30.00006700,36.34628300,14.17062000,1.85051640,-11.34651900,103.02103400,-100.94523000,-129.15120000,38.70814500,-9.93929400,15.00003300,-3.79063320,29.79380200,9.41443000,-8.94064100,28.05484000,-24.80803500,-37.13508200,-0.05671628,-3.87827520,12.88742100,40.91070000,-66.36619600,-2.43234500,-58.87998600,12.55919100,-20.13956000,-14.79763100
446,10.26596642,-2.95197582,67.93701858,-4.95164985,-0.50853920,102.57003330,0.41020587,-30.00006700,36.34287300,14.17398300,1.74823050,-11.34338700,103.43045000,-100.94221500,-129.56770000,38.53434000,-9.87155800,15.00003300,-3.71689560,29.79380200,9.27691400,-8.91684100,28.29297600,-24.68138900,-36.77527200,-0.13976428,-3.88319280,12.96479100,39.75980000,-65.90357000,-1.28447900,-58.69913500,12.67962100,-20.03981800,-15.00381500
447,10.23696995,-2.90637732,67.92753034,-4.99184588,-0.51858112,102.62056682,0.37074733,-30.00006700,36.30426400,14.13046000,1.77622470,-11.38909150,104.13547000,-101.02485000,-130.22200000,38.52298400,-9.86169400,15.00003300,-3.74484440,29.79380200,9.26741900,-8.83189200,28.44795000,-24.47058000,-36.65327000,-0.54623170,-3.72196840,12.92181400,38.90333600,-65.47990000,-0.40910745,-58.23550800,13.10895250,-20.21244800,-14.87977100
448,10.21180820,-2.86849046,67.90559719,-5.06696036,-0.54016983,102.72247660,0.31515520,-30.00006700,36.24859600,14.04337600,1.78474570,-11.42618300,104.86433400,-101.09608000,-130.94522000,38.51108600,-9.84801900,15.00003300,-3.68084340,29.79380200,9.18403600,-8.90992900,28.55283000,-24.40364500,-36.39105600,-0.90091750,-3.50929860,12.98454100,38.23690400,-65.12235000,0.31521700,-57.76344700,13.26427100,-20.16735600,-14.50166700
449,10.18991089,-2.83782005,67.88256739,-5.13238026,-0.55201557,102.78615154,0.25472720,-30.00006700,36.19985600,13.97449300,1.76413130,-11.43991100,105.52394000,-101.15982000,-131.61520000,38.47249600,-9.82889200,15.00003300,-3.53550530,29.79380200,9.03525300,-9.09749100,28.65448600,-24.46516400,-35.98105600,-1.12874220,-3.31892940,13.15504900,37.66043000,-64.83019000,0.99588645,-57.36307500,13.15582800,-19.91014500,-14.05149650
450,10.17082596,-2.81378770,67.87950074,-5.11333476,-0.56729226,102.75845058,0.17471090,-30.00006700,36.19168500,14.03020400,1.74173220,-11.42264650,106.02448000,-101.24785600,-132.06026000,38.41093000,-9.81980900,15.00003300,-3.38505630,29.79380200,8.90338800,-9.28065800,28.77937300,-24.56223700,-35.47532300,-1.19908520,-3.23926280,13.34952500,37.21680500,-64.61829000,1.62152310,-57.19842500,13.00786300,-19.60741400,-13.83316100
451,10.15095615,-2.78995633,67.86702617,-5.07814160,-0.57015433,102.80414069,0.04116781,-30.00006700,36.15039400,14.14420900,1.59404040,-11.40503200,105.92595000,-101.27293400,-132.00877000,38.45065000,-9.85585800,15.00003300,-3.24061250,29.79380200,8.83942000,-9.22279400,28.92563400,-24.48652600,-35.36177000,-1.25398600,-3.07201800,13.29171900,36.73659000,-64.34440000,2.29007800,-57.00711000,12.83872200,-19.55296300,-13.70511100
452,10.12752247,-2.76846075,67.85146648,-5.08513013,-0.64133552,102.76146801,0.03379409,-30.00006700,36.07821000,14.22012700,1.54074350,-11.36589000,105.79214500,-101.23824000,-131.92865000,38.42698700,-9.84840600,15.00003300,-3.04343530,29.79380200,8.74758700,-9.28920400,29.08491100,-24.55580900,-35.17682000,-1.30308800,-3.01746000,13.43962500,36.32683600,-64.12675000,2.85030170,-56.84623700,12.63883100,-19.53018400,-13.74929900
453,10.10284901,-2.74486661,67.83688333,-5.09713748,-0.69213801,102.70715067,0.02040856,-30.00006700,35.99898000,14.29300800,1.50886150,-11.33102200,105.68609000,-101.19305400,-131.88596000,38.37755600,-9.83033600,15.00003300,-2.83236770,29.79380200,8.64240900,-9.36894900,29.25384000,-24.66212500,-34.99636500,-1.37325820,-3.01765470,13.66374100,35.94536600,-63.93653000,3.33870480,-56.76944700,12.48769950,-19.55787700,-13.88337700
454,10.07849884,-2.71531677,67.82542568,-5.08614702,-0.65301604,102.70830106,-0.10645619,-30.00006700,35.93081000,14.38664500,1.43146040,-11.32360650,105.75374600,-101.17542000,-132.02533000,38.31191600,-9.81778900,15.00003300,-2.62554430,29.79380200,8.54051600,-9.32777900,29.46131300,-24.69700800,-34.95326000,-1.49458420,-2.99982740,13.84040000,35.51471700,-63.69039000,3.81707500,-56.77478800,12.42368300,-19.62248200,-13.97858800
455,10.05257034,-2.68191338,67.80501643,-5.10615465,-0.65097433,102.70263836,-0.20271441,-30.00006700,35.85263400,14.42748800,1.34021220,-11.34565900,106.19458000,-101.20499000,-132.47171000,38.21254700,-9.75791550,15.00003300,-2.40790250,29.79380200,8.47224600,-9.17754000,29.62108000,-24.60723300,-35.10872700,-1.58711800,-2.76644600,13.93390500,35.15476600,-63.46544000,4.17444400,-56.77153400,12.31163600,-19.41141500,-13.80854700
456,10.02669239,-2.64386725,67.78770731,-5.13720626,-0.59169162,102.78570417,-0.35099638,-30.00006700,35.76476300,14.44817500,1.29535950,-11.32100500,106.40999600,-101.19193000,-132.78622000,38.16838500,-9.71468300,15.00003300,-2.19534560,29.79380200,8.38624000,-9.15976400,29.70900500,-24.56569300,-35.17117000,-1.71575090,-2.72939630,13.93124300,34.96156000,-63.33696400,4.36624770,-56.84156400,12.31990800,-19.43121300,-13.59536600
457,10.00224304,-2.60631585,67.77511418,-5.16536714,-0.51387721,102.82133941,-0.49320206,-30.00006700,35.68863300,14.46236500,1.27886510,-11.29672900,106.84524500,-101.22527000,-133.26323000,38.09262500,-9.64573400,15.00003300,-1.97578000,29.79380200,8.30886100,-9.00163000,29.77722000,-24.38470600,-35.26878700,-1.90784630,-2.65807400,13.91518400,34.66594300,-63.20095400,4.57776450,-56.86704300,12.25887100,-19.32056200,-13.33712100
458,9.97939110,-2.57211041,67.76844627,-5.18177663,-0.44107623,102.78195943,-0.60664016,-30.00006700,35.62432000,14.48967000,1.28539350,-11.27337000,107.42293500,-101.30778000,-133.80066000,37.99559800,-9.55922000,15.00003300,-1.78469770,29.79380200,8.25638600,-8.69653100,29.81962400,-24.03798900,-35.38921000,-2.09481860,-2.49356650,13.92795100,34.23749000,-63.06296000,4.83298830,-56.83716200,12.07432500,-18.99813800,-13.05145800
459,9.95606518,-2.54376554,67.76880050,-5.17551104,-0.39809414,102.78545515,-0.70323145,-30.00006700,35.53823500,14.58472100,1.32314230,-11.17208000,107.13906000,-101.30050000,-133.56047000,38.06711000,-9.55858900,15.00003300,-1.69020330,29.79380200,8.20182000,-8.63472300,29.88346700,-23.84092500,-35.39895600,-2.00808500,-2.40215000,14.08745600,33.81544000,-62.95184700,5.06226500,-56.73316200,11.82718800,-18.72764800,-12.73332300
460,9.93849754,-2.52389455,67.76947148,-5.14311437,-0.30562853,102.89870870,-0.93884930,-30.00006700,35.46988300,14.69087900,1.29303900,-11.14833900,107.01022000,-101.30300000,-133.55070000,38.10758000,-9.52756300,15.00003300,-1.60743070,29.79380200,8.21097400,-8.47457600,29.96178400,-23.57740400,-35.52163700,-2.25358600,-2.51539750,13.99143800,33.50284200,-62.79522700,5.20734600,-56.65843000,11.73017800,-18.41691600,-12.23434700
461,9.92117405,-2.51718378,67.76353037,-5.11501579,-0.23091249,102.97730014,-1.13589440,-30.00006700,35.41201000,14.77706050,1.18581520,-11.13929200,107.05433000,-101.36258000,-133.61575000,38.15219500,-9.51109300,15.00003300,-1.44241620,29.79380200,8.19536900,-8.46479200,29.99014300,-23.41194200,-35.54246500,-2.38056420,-2.50710200,13.99479700,33.38120700,-62.72249200,5.22707940,-56.68239200,11.81521100,-18.33656500,-12.07368700
462,9.90267372,-2.52585411,67.75333453,-5.09329553,-0.20042123,102.99985483,-1.25996530,-30.00006700,35.35599500,14.85558900,1.04647340,-11.12580000,107.12568000,-101.44845600,-133.62895000,38.20661000,-9.50853500,15.00003300,-1.24204370,29.79380200,8.21872300,-8.41473400,30.04609900,-23.20068200,-35.64418800,-2.42522430,-2.40762280,14.05807100,33.17937000,-62.59610000,5.30216100,-56.68636000,11.90988900,-18.36514000,-12.05150500
463,9.88274097,-2.55188608,67.74505649,-5.06523362,-0.23176983,102.97243786,-1.32537660,-30.00006700,35.29998000,14.97015500,0.95580040,-11.09438000,106.86527000,-101.49671000,-133.33050000,38.28395000,-9.50703400,15.00003300,-0.99566746,29.79380200,8.21161300,-8.51878100,30.05291200,-23.11336500,-35.51576000,-2.54310060,-2.39407780,14.17606400,33.09283400,-62.57577000,5.32817700,-56.77719000,11.83657900,-18.29431000,-12.02123700
464,9.85867119,-2.59691048,67.72557637,-5.07614817,-0.29639524,103.00303751,-1.35706300,-30.00006700,35.25656000,15.03683300,0.91429000,-11.05105600,106.44521000,-101.49358000,-132.93274000,38.37332500,-9.46420300,15.00003300,-0.84952563,29.79380200,8.26411100,-8.63981000,30.05273400,-22.99595300,-35.47133300,-2.55299430,-2.40419080,14.12448500,32.96376000,-62.54795000,5.38838860,-56.74101600,11.70340250,-18.33418300,-12.02900300
465,9.83178234,-2.65303373,67.70702831,-5.07730572,-0.34986837,103.03147151,-1.39055350,-30.00006700,35.23584400,15.11613400,0.87365013,-11.01546800,105.80093400,-101.47632000,-132.33592000,38.49300000,-9.47558200,15.00003300,-0.67894690,29.79380200,8.31055800,-8.72004500,30.04286600,-22.92857600,-35.43912500,-2.51616300,-2.40514780,14.25875800,32.92107800,-62.54405200,5.42177800,-56.74912300,11.42932500,-18.32661800,-12.12195300
466,9.80124474,-2.71898556,67.68646857,-5.07839846,-0.41395715,103.06806742,-1.42554560,-30.00006700,35.22616600,15.19651800,0.83389133,-10.96441100,105.16966000,-101.47406000,-131.72952000,38.61638000,-9.50104800,15.00003300,-0.52826136,29.79380200,8.38469600,-8.80948400,30.02889400,-22.87241700,-35.41290300,-2.51333570,-2.39042380,14.46060300,32.90206500,-62.54879800,5.45535200,-56.77636700,11.08028900,-18.26224700,-12.19447500
467,9.76629162,-2.79307389,67.66038836,-5.09115786,-0.49156744,103.12702981,-1.47975020,-30.00006700,35.21443600,15.26511200,0.79838720,-10.88268850,104.77652000,-101.50600000,-131.31749000,38.71047600,-9.49775000,15.00003300,-0.43242338,29.79380200,8.47064400,-8.99170800,29.97745700,-22.82943300,-35.32496600,-2.58787420,-2.35478520,14.60993500,32.83084500,-62.59175500,5.56348470,-56.77061000,10.73987600,-18.15538400,-12.18490000
468,9.72696209,-2.87105489,67.62775967,-5.12982538,-0.48726542,103.25274455,-1.62686240,-30.00006700,35.17765400,15.30359900,0.77621835,-10.86884500,104.50028000,-101.51632000,-131.11319000,38.76280000,-9.50240700,15.00003300,-0.32863262,29.79380200,8.53945600,-9.14280300,29.92149400,-22.83907100,-35.36075000,-2.59292700,-2.29589800,14.52166900,32.82876200,-62.64578200,5.61986970,-56.78745300,10.61598000,-18.10196000,-11.99886100
469,9.68351936,-2.95337844,67.59592059,-5.16087026,-0.51335478,103.32598613,-1.74355900,-30.00006700,35.13163000,15.38763800,0.78342927,-10.83454400,103.97790500,-101.48638000,-130.68935000,38.80485500,-9.51384500,15.00003300,-0.22988564,29.79380200,8.56815700,-9.49195300,29.90022500,-23.04715700,-35.11240000,-2.52252220,-2.29482360,14.43119700,32.81717000,-62.71102000,5.68443800,-56.79008500,10.42218000,-18.09605200,-12.02538100
470,9.63558865,-3.03922701,67.56783396,-5.17125387,-0.59428359,103.37035653,-1.79734220,-30.00006700,35.09927700,15.52372000,0.80861044,-10.76706600,103.07089000,-101.42296600,-129.85793000,38.89375300,-9.54034300,15.00003300,-0.15475981,29.79380200,8.58257800,-9.87138400,29.92166700,-23.26940700,-34.81320600,-2.36874820,-2.27745440,14.36433300,32.74737500,-62.76090200,5.72967900,-56.78148000,10.25009250,-18.13907200,-12.14189000
471,9.58424091,-3.12791610,67.54107345,-5.16695017,-0.70751896,103.39985020,-1.80443700,-30.00006700,35.08941700,15.69097700,0.83616483,-10.68982500,101.86753000,-101.34075000,-128.70998000,39.02150300,-9.57673100,15.00003300,-0.06252281,29.79380200,8.53829900,-10.29010500,29.98739000,-23.53006700,-34.45746600,-2.13163350,-2.22920600,14.38735900,32.61750400,-62.82343300,5.79320530,-56.72068400,10.10429900,-18.23274400,-12.33670500
472,9.53493214,-3.21737790,67.50397316,-5.19809142,-0.72314204,103.43353945,-1.87415340,-30.00006700,35.08761000,15.77795500,0.83042300,-10.72781000,101.19765000,-101.25794000,-128.16606000,39.00104000,-9.56757600,15.00003300,0.02276654,29.79380200,8.55243000,-10.33644900,30.01617600,-23.55661800,-34.38382000,-1.67316730,-2.15662100,14.23265100,32.63632000,-62.84034000,5.81190350,-56.73905600,9.76552400,-18.29626500,-12.38820100
473,9.48460960,-3.31362772,67.46881187,-5.21391060,-0.74112440,103.43293433,-1.91969930,-30.00006700,35.10722400,15.86607700,0.76578800,-10.71365700,100.53699500,-101.22677600,-127.57122000,39.02449400,-9.59182100,15.00003300,0.07663907,29.79380200,8.54956700,-10.45107900,30.12533600,-23.62995000,-34.23906300,-1.12769750,-2.01981540,14.17056900,32.57557300,-62.85891700,5.83992600,-56.71382500,9.57583700,-18.33980200,-12.30844300
474,9.43400288,-3.41783285,67.42944183,-5.25020869,-0.74452836,103.40628199,-1.96055070,-30.00006700,35.13988500,15.92176800,0.73362830,-10.69847000,100.17347000,-101.19387000,-127.27465000,38.94633500,-9.57302000,15.00003300,0.10166294,29.79380200,8.58864800,-10.40295600,30.26385300,-23.58246200,-34.20986600,-0.74012550,-1.98675630,13.95522500,32.46304700,-62.84928000,5.85555400,-56.68892700,9.43885800,-18.30944800,-12.04770400
475,9.38282394,-3.53184724,67.38924270,-5.29339450,-0.77298461,103.38095563,-1.99682300,-30.00006700,35.18095400,15.96952100,0.74971855,-10.68877000,99.94655600,-101.17689000,-127.09114000,38.84323500,-9.52196800,15.00003300,0.08276848,29.79380200,8.68698800,-10.16320600,30.49435400,-23.37682700,-34.34488000,-0.53639436,-1.99910240,13.57838700,32.28838700,-62.81095500,5.87680400,-56.66109000,9.23393400,-18.18515000,-11.66340350
476,9.32982254,-3.65858984,67.35716176,-5.30408164,-0.90675548,103.40380132,-2.02344060,-30.00006700,35.22653000,16.06610700,0.81120735,-10.67783300,99.53882600,-101.22257000,-126.63106000,38.87937000,-9.47228100,15.00003300,0.06642120,29.79380200,8.75622000,-10.06783000,30.77521500,-23.18723300,-34.31479300,-0.42664334,-1.87655780,13.10756300,32.14752000,-62.78963000,5.88505270,-56.62022400,8.79156300,-17.96221700,-11.33102400
477,9.27593899,-3.80035520,67.31209590,-5.32063843,-0.89957788,103.39025675,-2.07115130,-30.00006700,35.35788000,16.08755300,0.68545560,-10.71207200,99.41349000,-101.24512000,-126.53512000,38.77141000,-9.41114000,15.00003300,0.04398824,29.79380200,8.83065400,-9.63442800,31.09920500,-22.89738800,-34.56364400,0.09010962,-1.86533580,12.86065900,31.95849000,-62.72978600,5.77683800,-56.59160600,8.83169800,-17.88457700,-10.86248600
478,9.21746635,-3.95281053,67.25529525,-5.37071771,-0.94802565,103.41701332,-2.11898020,-30.00006700,35.42950000,16.10638800,0.59330130,-10.79561900,99.22420500,-101.27906000,-126.36323500,38.72756000,-9.34254800,15.00003300,0.03546794,29.79380200,8.89071600,-9.15683650,31.45758600,-22.57208400,-34.87166000,0.68445930,-1.79207150,12.79523100,31.81891300,-62.63561600,5.59408660,-56.56558600,8.80636100,-17.78936200,-10.48309800
479,9.15461731,-4.11460304,67.19091595,-5.43574967,-1.10459385,103.45577225,-2.10896300,-30.00006700,35.49556700,16.12601000,0.54567220,-10.85633600,99.03815000,-101.31586000,-126.14178500,38.68831300,-9.24901800,15.00003300,0.11213409,29.79380200,8.89709500,-8.62464300,31.84453200,-22.29877700,-35.08463700,1.09193970,-1.72335230,12.87656200,31.79270200,-62.54070700,5.44312200,-56.58296200,8.61373400,-17.68058800,-10.34582200
