Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
728,22.784422,-23.330570,83.406423,-9.829411,-25.312251,174.132654,0.906602,5.926857,-16.243498,21.950529,20.075987,-8.055799,31.324546,-17.788871,-44.951217,21.315167,30.000070,15.000035,32.794598,-9.118559,-0.373725,40.322396,28.788914,-14.907123,49.081591,-1.169287,-6.265323,11.777640,-151.066891,-37.962815,54.492712,31.051605,41.209639,-22.756567,-6.121500
729,22.674443,-23.203377,83.386035,-9.880950,-25.360650,174.245554,0.914104,6.008840,-16.179655,21.864857,20.027293,-8.065566,31.319549,-17.789382,-44.994227,21.234386,30.000070,15.000035,32.674289,-9.177486,-0.623882,40.081160,28.715391,-15.138801,49.098554,-1.150661,-6.402751,11.837460,-150.936662,-37.687210,54.283241,30.578582,41.149460,-22.850277,-5.986547
730,22.564440,-23.076099,83.365228,-9.932545,-25.408933,174.358518,0.921607,6.090822,-16.115812,21.779186,19.978600,-8.075334,31.314551,-17.789893,-45.037237,21.153604,30.000070,15.000035,32.553979,-9.236412,-0.874040,39.839925,28.641869,-15.370478,49.115518,-1.132036,-6.540178,11.897280,-150.806432,-37.411605,54.073770,30.105560,41.089280,-22.943986,-5.851594
731,22.454413,-22.948735,83.344003,-9.984197,-25.457100,174.471546,0.929110,6.172804,-16.051969,21.693514,19.929906,-8.085101,31.309554,-17.790404,-45.080247,21.072823,30.000070,15.000035,32.433669,-9.295339,-1.124197,39.598689,28.568347,-15.602156,49.132481,-1.113410,-6.677605,11.957100,-150.676203,-37.136000,53.864299,29.632537,41.029100,-23.037696,-5.716641
732,22.344361,-22.821287,83.322362,-10.035906,-25.505152,174.584637,0.936613,6.254787,-15.988125,21.607842,19.881212,-8.094869,31.304557,-17.790915,-45.123257,20.992041,30.000070,15.000035,32.313359,-9.354266,-1.374355,39.357454,28.494824,-15.833833,49.149445,-1.094785,-6.815033,12.016919,-150.545973,-36.860396,53.654828,29.159514,40.968921,-23.131406,-5.581688
733,22.234285,-22.693754,83.300303,-10.087672,-25.553087,174.697791,0.944116,6.336769,-15.924282,21.522170,19.832518,-8.104636,31.299560,-17.791426,-45.166266,20.911260,30.000070,15.000035,32.193050,-9.413193,-1.624512,39.116218,28.421302,-16.065511,49.166408,-1.076159,-6.952460,12.076739,-150.415744,-36.584791,53.445358,28.686491,40.908741,-23.225116,-5.446736
734,22.124185,-22.566137,83.277829,-10.139494,-25.600907,174.811008,0.951619,6.418752,-15.860439,21.436499,19.783825,-8.114404,31.294562,-17.791937,-45.209276,20.830478,30.000070,15.000035,32.072740,-9.472120,-1.874670,38.874983,28.347779,-16.297188,49.183372,-1.057534,-7.089888,12.136559,-150.285514,-36.309186,53.235887,28.213469,40.848562,-23.318826,-5.311783
735,22.014060,-22.438436,83.254938,-10.191373,-25.648611,174.924288,0.959122,6.500734,-15.796596,21.350827,19.735131,-8.124171,31.289565,-17.792448,-45.252286,20.749697,30.000070,15.000035,31.952430,-9.531047,-2.124827,38.633747,28.274257,-16.528866,49.200335,-1.038908,-7.227315,12.196379,-150.155285,-36.033581,53.026416,27.740446,40.788382,-23.412536,-5.176830
736,22.007792,-22.409045,83.258459,-10.191937,-25.672376,174.955080,0.981588,6.507802,-15.787549,21.371237,19.762926,-8.124190,31.312642,-17.788058,-45.285189,20.775296,30.000070,15.000035,31.918981,-9.540488,-2.153315,38.601587,28.278139,-16.523279,49.176320,-1.090796,-7.280678,12.167292,-150.143814,-36.042100,53.026118,27.786262,40.866384,-23.442840,-5.175631
737,22.001525,-22.379654,83.261962,-10.192515,-25.696140,174.985879,1.004053,6.514869,-15.778502,21.391646,19.790720,-8.124208,31.335719,-17.783668,-45.318092,20.800895,30.000070,15.000035,31.885533,-9.549929,-2.181803,38.569428,28.282021,-16.517692,49.152305,-1.142683,-7.334042,12.138205,-150.132343,-36.050618,53.025819,27.832078,40.944387,-23.473143,-5.174432
738,21.995257,-22.350264,83.265447,-10.193108,-25.719903,175.016684,1.026519,6.521937,-15.769454,21.412056,19.818515,-8.124227,31.358796,-17.779278,-45.350995,20.826494,30.000070,15.000035,31.852084,-9.559370,-2.210291,38.537268,28.285903,-16.512105,49.128290,-1.194571,-7.387405,12.109118,-150.120872,-36.059137,53.025521,27.877894,41.022389,-23.503447,-5.173233
739,21.988990,-22.320873,83.268913,-10.193715,-25.743667,175.047496,1.048984,6.529005,-15.760407,21.432466,19.846310,-8.124245,31.381874,-17.774887,-45.383897,20.852093,30.000070,15.000035,31.818636,-9.568812,-2.238778,38.505109,28.289784,-16.506518,49.104275,-1.246459,-7.440768,12.080031,-150.109401,-36.067656,53.025223,27.923709,41.100391,-23.533751,-5.172033
740,21.982349,-22.292183,83.272080,-10.194950,-25.767194,175.078581,1.071450,6.536073,-15.751360,21.452876,19.874104,-8.124264,31.404951,-17.770497,-45.416800,20.877692,30.000070,15.000035,31.785187,-9.578253,-2.267266,38.472949,28.293666,-16.500931,49.080261,-1.298346,-7.494132,12.050944,-150.097929,-36.076174,53.024925,27.969525,41.178394,-23.564054,-5.170834
741,21.976037,-22.262877,83.275477,-10.195659,-25.790928,175.109437,1.093915,6.543140,-15.742313,21.473285,19.901899,-8.124282,31.428028,-17.766107,-45.449703,20.903291,30.000070,15.000035,31.751739,-9.587694,-2.295754,38.440789,28.297548,-16.495344,49.056246,-1.350234,-7.547495,12.021857,-150.086458,-36.084693,53.024626,28.015341,41.256396,-23.594358,-5.169635
742,21.969735,-22.233552,83.278863,-10.196366,-25.814669,175.140293,1.116381,6.550208,-15.733266,21.493695,19.929694,-8.124301,31.451105,-17.761717,-45.482606,20.928890,30.000070,15.000035,31.718290,-9.597135,-2.324242,38.408630,28.301430,-16.489757,49.032231,-1.402122,-7.600858,11.992770,-150.074987,-36.093212,53.024328,28.061157,41.334398,-23.624662,-5.168436
743,21.963443,-22.204208,83.282239,-10.197071,-25.838415,175.171149,1.138846,6.557276,-15.724218,21.514105,19.957489,-8.124319,31.474182,-17.757327,-45.515509,20.954489,30.000070,15.000035,31.684842,-9.606576,-2.352730,38.376470,28.305312,-16.484170,49.008216,-1.454010,-7.654222,11.963683,-150.063516,-36.101730,53.024030,28.106973,41.412401,-23.654965,-5.167237
744,21.957161,-22.174845,83.285604,-10.197775,-25.862167,175.202004,1.161312,6.564344,-15.715171,21.534515,19.985283,-8.124338,31.497259,-17.752937,-45.548412,20.980088,30.000070,15.000035,31.651393,-9.616017,-2.381218,38.344311,28.309194,-16.478583,48.984201,-1.505897,-7.707585,11.934596,-150.052045,-36.110249,53.023732,28.152789,41.490403,-23.685269,-5.166038
745,21.950889,-22.145464,83.288959,-10.198476,-25.885926,175.232858,1.183777,6.571411,-15.706124,21.554924,20.013078,-8.124356,31.520337,-17.748546,-45.581314,21.005687,30.000070,15.000035,31.617945,-9.625458,-2.409705,38.312151,28.313076,-16.472995,48.960186,-1.557785,-7.760949,11.905510,-150.040574,-36.118768,53.023433,28.198605,41.568406,-23.715573,-5.164839
746,21.944627,-22.116064,83.292304,-10.199175,-25.909690,175.263712,1.206243,6.578479,-15.697077,21.575334,20.040873,-8.124375,31.543414,-17.744156,-45.614217,21.031285,30.000070,15.000035,31.584496,-9.634900,-2.438193,38.279991,28.316957,-16.467408,48.936171,-1.609673,-7.814312,11.876423,-150.029103,-36.127286,53.023135,28.244420,41.646408,-23.745876,-5.163639
747,21.938374,-22.086646,83.295637,-10.199872,-25.933460,175.294565,1.228708,6.585547,-15.688030,21.595744,20.068667,-8.124393,31.566491,-17.739766,-45.647120,21.056884,30.000070,15.000035,31.551047,-9.644341,-2.466681,38.247832,28.320839,-16.461821,48.912156,-1.661560,-7.867675,11.847336,-150.017632,-36.135805,53.022837,28.290236,41.724410,-23.776180,-5.162440
748,21.932132,-22.057209,83.298960,-10.200567,-25.957236,175.325417,1.251174,6.592615,-15.678982,21.616154,20.096462,-8.124412,31.589568,-17.735376,-45.680023,21.082483,30.000070,15.000035,31.517599,-9.653782,-2.495169,38.215672,28.324721,-16.456234,48.888141,-1.713448,-7.921039,11.818249,-150.006161,-36.144323,53.022539,28.336052,41.802413,-23.806483,-5.161241
749,21.925899,-22.027753,83.302272,-10.201260,-25.981018,175.356269,1.273639,6.599683,-15.669935,21.636563,20.124257,-8.124430,31.612645,-17.730986,-45.712926,21.108082,30.000070,15.000035,31.484150,-9.663223,-2.523657,38.183513,28.328603,-16.450647,48.864126,-1.765336,-7.974402,11.789162,-149.994690,-36.152842,53.022241,28.381868,41.880415,-23.836787,-5.160042
750,21.919677,-21.998278,83.305573,-10.201952,-26.004807,175.387120,1.296105,6.606750,-15.660888,21.656973,20.152052,-8.124449,31.635722,-17.726596,-45.745829,21.133681,30.000070,15.000035,31.450702,-9.672664,-2.552145,38.151353,28.332485,-16.445060,48.840111,-1.817223,-8.027765,11.760075,-149.983218,-36.161361,53.021942,28.427684,41.958417,-23.867091,-5.158843
751,21.913780,-21.968186,83.309101,-10.202117,-26.028803,175.417741,1.318570,6.613818,-15.651841,21.677383,20.179846,-8.124467,31.658799,-17.722206,-45.778732,21.159280,30.000070,15.000035,31.417253,-9.682105,-2.580633,38.119193,28.336367,-16.439473,48.816097,-1.869111,-8.081129,11.730988,-149.971747,-36.169879,53.021644,28.473500,42.036420,-23.897394,-5.157644
752,21.907512,-21.938795,83.312332,-10.202910,-26.052562,175.448637,1.341036,6.620886,-15.642794,21.697793,20.207641,-8.124486,31.681876,-17.717815,-45.811634,21.184879,30.000070,15.000035,31.383805,-9.691547,-2.609120,38.087034,28.340248,-16.433886,48.792082,-1.920999,-8.134492,11.701901,-149.960276,-36.178398,53.021346,28.519315,42.114422,-23.927698,-5.156444
753,21.901245,-21.909405,83.315545,-10.203719,-26.076321,175.479540,1.363501,6.627954,-15.633746,21.718202,20.235436,-8.124504,31.704953,-17.713425,-45.844537,21.210478,30.000070,15.000035,31.350356,-9.700988,-2.637608,38.054874,28.344130,-16.428299,48.768067,-1.972887,-8.187855,11.672814,-149.948805,-36.186917,53.021047,28.565131,42.192424,-23.958002,-5.155245
754,21.894977,-21.880014,83.318741,-10.204541,-26.100079,175.510450,1.385967,6.635021,-15.624699,21.738612,20.263230,-8.124523,31.728030,-17.709035,-45.877440,21.236077,30.000070,15.000035,31.316908,-9.710429,-2.666096,38.022715,28.348012,-16.422712,48.744052,-2.024774,-8.241219,11.643727,-149.937334,-36.195435,53.020749,28.610947,42.270427,-23.988305,-5.154046
755,21.888709,-21.850623,83.321918,-10.205378,-26.123837,175.541367,1.408432,6.642089,-15.615652,21.759022,20.291025,-8.124541,31.751107,-17.704645,-45.910343,21.261676,30.000070,15.000035,31.283459,-9.719870,-2.694584,37.990555,28.351894,-16.417125,48.720037,-2.076662,-8.294582,11.614640,-149.925863,-36.203954,53.020451,28.656763,42.348429,-24.018609,-5.152847
756,21.786120,-21.844310,83.339277,-10.134377,-26.080496,175.435527,1.478877,6.659848,-15.461024,21.882061,20.314278,-8.063747,31.809768,-17.769673,-45.947373,21.381160,30.000070,15.000035,31.249221,-9.734821,-2.732187,38.018096,28.263747,-16.408379,49.007315,-2.179410,-8.328058,11.575774,-149.963064,-36.276281,52.903829,28.488744,42.236179,-24.100067,-5.309228
757,21.683693,-21.838079,83.355975,-10.063552,-26.037165,175.329811,1.549322,6.677607,-15.306396,22.005101,20.337531,-8.002952,31.868428,-17.834701,-45.984403,21.500644,30.000070,15.000035,31.214984,-9.749772,-2.769791,38.045636,28.175600,-16.399633,49.294594,-2.282157,-8.361533,11.536909,-150.000265,-36.348609,52.787208,28.320726,42.123930,-24.181525,-5.465610
758,21.581429,-21.831929,83.411482,-9.992900,-25.993844,175.224219,1.619766,6.695365,-15.151768,22.128138,20.360784,-7.942158,31.927087,-17.899730,-46.021432,21.620126,30.000070,15.000035,31.180746,-9.764723,-2.807394,38.073177,28.087453,-16.390888,49.581872,-2.384905,-8.395009,11.498043,-150.037467,-36.420936,52.670586,28.152707,42.011680,-24.262983,-5.621991
759,21.479329,-21.825861,83.487710,-9.922423,-25.950535,175.118751,1.690210,6.713124,-14.997140,22.251177,20.384037,-7.881364,31.985748,-17.964758,-46.058462,21.739609,30.000070,15.000035,31.146509,-9.779675,-2.844998,38.100717,27.999306,-16.382142,49.869150,-2.487653,-8.428485,11.459178,-150.074668,-36.493264,52.553964,27.984689,41.899431,-24.344441,-5.778373
760,21.377392,-21.819877,83.562878,-9.852119,-25.907238,175.013405,1.760656,6.730883,-14.842512,22.374216,20.407290,-7.820569,32.044408,-18.029786,-46.095492,21.859093,30.000070,15.000035,31.112271,-9.794626,-2.882601,38.128258,27.911159,-16.373396,50.156429,-2.590401,-8.461960,11.420312,-150.111869,-36.565591,52.437342,27.816670,41.787181,-24.425899,-5.934754
761,21.275619,-21.813975,83.636984,-9.781988,-25.863955,174.908183,1.831100,6.748642,-14.687885,22.497256,20.430543,-7.759775,32.103069,-18.094814,-46.132522,21.978577,30.000070,15.000035,31.078034,-9.809577,-2.920204,38.155798,27.823012,-16.364650,50.443707,-2.693148,-8.495436,11.381446,-150.149070,-36.637918,52.320721,27.648652,41.674931,-24.507357,-6.091136
762,21.174010,-21.808158,83.710032,-9.712030,-25.820684,174.803083,1.901545,6.766401,-14.533257,22.620295,20.453797,-7.698981,32.161729,-18.159843,-46.169551,22.098061,30.000070,15.000035,31.043796,-9.824528,-2.957808,38.183339,27.734865,-16.355905,50.730985,-2.795896,-8.528912,11.342581,-150.186271,-36.710246,52.204099,27.480633,41.562682,-24.588815,-6.247517
763,21.072566,-21.802425,83.782021,-9.642245,-25.777428,174.698105,1.971989,6.784159,-14.378629,22.743332,20.477049,-7.638186,32.220388,-18.224871,-46.206581,22.217543,30.000070,15.000035,31.009559,-9.839479,-2.995411,38.210879,27.646718,-16.347159,51.018264,-2.898644,-8.562387,11.303715,-150.223473,-36.782573,52.087477,27.312614,41.450432,-24.670273,-6.403898
764,20.971287,-21.796777,83.852952,-9.572632,-25.734187,174.593250,2.042434,6.801918,-14.224001,22.866372,20.500302,-7.577392,32.279049,-18.289899,-46.243611,22.337027,30.000070,15.000035,30.975321,-9.854430,-3.033014,38.238420,27.558571,-16.338413,51.305542,-3.001391,-8.595863,11.264849,-150.260674,-36.854900,51.970856,27.144596,41.338182,-24.751731,-6.560280
765,20.870172,-21.791215,83.922824,-9.503191,-25.690962,174.488516,2.112878,6.819677,-14.069373,22.989411,20.523555,-7.516598,32.337709,-18.354927,-46.280641,22.456511,30.000070,15.000035,30.941084,-9.869381,-3.070618,38.265960,27.470424,-16.329667,51.592820,-3.104139,-8.629339,11.225984,-150.297875,-36.927228,51.854234,26.976577,41.225933,-24.833189,-6.716661
766,20.769223,-21.785739,83.991641,-9.433921,-25.647752,174.383903,2.183323,6.837436,-13.914745,23.112450,20.546809,-7.455803,32.396369,-18.419956,-46.317670,22.575994,30.000070,15.000035,30.906846,-9.884333,-3.108221,38.293501,27.382278,-16.320922,51.880099,-3.206887,-8.662814,11.187118,-150.335076,-36.999555,51.737612,26.808559,41.113683,-24.914648,-6.873043
767,20.668440,-21.780350,84.059400,-9.364823,-25.604560,174.279412,2.253768,6.855195,-13.760117,23.235489,20.570062,-7.395009,32.455030,-18.484984,-46.354700,22.695478,30.000070,15.000035,30.872609,-9.899284,-3.145825,38.321041,27.294131,-16.312176,52.167377,-3.309635,-8.696290,11.148253,-150.372277,-37.071883,51.620990,26.640540,41.001434,-24.996106,-7.029424
768,20.567822,-21.775048,84.126104,-9.295895,-25.561386,174.175041,2.324213,6.872954,-13.605489,23.358528,20.593315,-7.334215,32.513690,-18.550012,-46.391730,22.814961,30.000070,15.000035,30.838371,-9.914235,-3.183428,38.348582,27.205984,-16.303430,52.454655,-3.412382,-8.729766,11.109387,-150.409478,-37.144210,51.504369,26.472522,40.889184,-25.077564,-7.185806
769,20.467371,-21.769834,84.191753,-9.227138,-25.518230,174.070791,2.394657,6.890712,-13.450861,23.481566,20.616567,-7.273420,32.572349,-18.615040,-46.428760,22.934444,30.000070,15.000035,30.804134,-9.929186,-3.221031,38.376122,27.117837,-16.294684,52.741934,-3.515130,-8.763241,11.070521,-150.446680,-37.216537,51.387747,26.304503,40.776934,-25.159022,-7.342187
770,20.367086,-21.764708,84.256349,-9.158550,-25.475094,173.966662,2.465102,6.908471,-13.296233,23.604605,20.639821,-7.212626,32.631010,-18.680069,-46.465789,23.053928,30.000070,15.000035,30.769896,-9.944137,-3.258635,38.403663,27.029690,-16.285939,53.029212,-3.617878,-8.796717,11.031656,-150.483881,-37.288865,51.271125,26.136484,40.664685,-25.240480,-7.498568
771,20.266968,-21.759671,84.319891,-9.090132,-25.431977,173.862652,2.535546,6.926230,-13.141606,23.727645,20.663074,-7.151832,32.689670,-18.745097,-46.502819,23.173412,30.000070,15.000035,30.735659,-9.959088,-3.296238,38.431203,26.941543,-16.277193,53.316490,-3.720625,-8.830193,10.992790,-150.521082,-37.361192,51.154504,25.968466,40.552435,-25.321938,-7.654950
772,20.167016,-21.754723,84.382382,-9.021884,-25.388881,173.758762,2.605991,6.943989,-12.986978,23.850684,20.686327,-7.091037,32.748331,-18.810125,-46.539849,23.292896,30.000070,15.000035,30.701421,-9.974039,-3.333841,38.458744,26.853396,-16.268447,53.603769,-3.823373,-8.863668,10.953924,-150.558283,-37.433519,51.037882,25.800447,40.440185,-25.403396,-7.811331
773,20.067232,-21.749865,84.443822,-8.953804,-25.345805,173.654991,2.676436,6.961748,-12.832350,23.973723,20.709580,-7.030243,32.806991,-18.875153,-46.576879,23.412379,30.000070,15.000035,30.667184,-9.988991,-3.371445,38.486284,26.765249,-16.259701,53.891047,-3.926121,-8.897144,10.915059,-150.595484,-37.505847,50.921260,25.632429,40.327936,-25.484854,-7.967713
774,19.967615,-21.745098,84.504211,-8.885892,-25.302752,173.551340,2.746880,6.979506,-12.677722,24.096760,20.732833,-6.969449,32.865650,-18.940182,-46.613908,23.531861,30.000070,15.000035,30.632946,-10.003942,-3.409048,38.513825,26.677102,-16.250956,54.178325,-4.028869,-8.930620,10.876193,-150.632686,-37.578174,50.804638,25.464410,40.215686,-25.566312,-8.124094
775,19.868166,-21.740422,84.563552,-8.818149,-25.259721,173.447807,2.817325,6.997265,-12.523094,24.219800,20.756086,-6.908654,32.924311,-19.005210,-46.650938,23.651345,30.000070,15.000035,30.598709,-10.018893,-3.446652,38.541365,26.588955,-16.242210,54.465604,-4.131616,-8.964095,10.837328,-150.669887,-37.650502,50.688017,25.296392,40.103437,-25.647770,-8.280476
776,19.768885,-21.735837,84.621844,-8.750573,-25.216714,173.344392,2.887770,7.015024,-12.368466,24.342839,20.779339,-6.847860,32.982971,-19.070238,-46.687968,23.770829,30.000070,15.000035,30.564471,-10.033844,-3.484255,38.568906,26.500808,-16.233464,54.752882,-4.234364,-8.997571,10.798462,-150.707088,-37.722829,50.571395,25.128373,39.991187,-25.729228,-8.436857
777,19.622850,-21.822725,84.813186,-8.654343,-24.986014,173.052483,3.000543,7.013107,-12.217143,24.702485,20.836380,-6.739455,33.067275,-19.135835,-46.730455,24.120296,30.000070,15.000035,30.592663,-9.904673,-2.842385,37.486154,26.450292,-16.586593,55.182679,-4.268541,-8.805562,10.770990,-150.583269,-38.165283,50.425801,26.258919,40.419767,-25.530531,-8.704139
778,19.477512,-21.908694,84.996232,-8.558773,-24.755344,172.761170,3.113317,7.011190,-12.065819,25.062131,20.893420,-6.631051,33.151578,-19.201433,-46.772942,24.469763,30.000070,15.000035,30.620856,-9.775502,-2.200515,36.403402,26.399775,-16.939722,55.612476,-4.302718,-8.613552,10.743519,-150.459449,-38.607737,50.280206,27.389465,40.848347,-25.331834,-8.971420
779,19.332882,-21.993749,85.170965,-8.463856,-24.524707,172.470448,3.226090,7.009273,-11.914496,25.421775,20.950460,-6.522646,33.235881,-19.267030,-46.815430,24.819228,30.000070,15.000035,30.649048,-9.646331,-1.558645,35.320650,26.349259,-17.292851,56.042272,-4.336895,-8.421543,10.716048,-150.335630,-39.050191,50.134611,28.520011,41.276928,-25.133137,-9.238702
780,19.188970,-22.077891,85.337373,-8.369582,-24.294104,172.180315,3.338863,7.007357,-11.763173,25.781422,21.007501,-6.414241,33.320184,-19.332628,-46.857917,25.168695,30.000070,15.000035,30.677241,-9.517161,-0.916775,34.237898,26.298742,-17.645980,56.472069,-4.371073,-8.229534,10.688576,-150.211810,-39.492646,49.989017,29.650558,41.705508,-24.934440,-9.505984
781,19.045785,-22.161127,85.495440,-8.275944,-24.063540,171.890765,3.451637,7.005440,-11.611850,26.141068,21.064542,-6.305837,33.404488,-19.398225,-46.900404,25.518162,30.000070,15.000035,30.705433,-9.387990,-0.274905,33.155146,26.248226,-17.999109,56.901866,-4.405250,-8.037525,10.661105,-150.087991,-39.935100,49.843423,30.781104,42.134088,-24.735743,-9.773265
782,18.903337,-22.243458,85.645156,-8.182934,-23.833017,171.601796,3.564409,7.003523,-11.460527,26.500712,21.121582,-6.197432,33.488791,-19.463823,-46.942891,25.867627,30.000070,15.000035,30.733625,-9.258819,0.366965,32.072394,26.197709,-18.352238,57.331663,-4.439427,-7.845515,10.633633,-149.964172,-40.377554,49.697828,31.911650,42.562668,-24.537045,-10.040547
783,18.761635,-22.324890,85.786513,-8.090545,-23.602538,171.313404,3.677183,7.001606,-11.309203,26.860358,21.178622,-6.089027,33.573094,-19.529421,-46.985379,26.217094,30.000070,7.244871,30.761818,-9.129648,1.008835,30.989642,26.147193,-18.705367,57.761460,-4.473604,-7.653506,10.606162,-149.840352,-40.820008,49.552234,33.042196,42.991248,-24.338348,-10.307829
784,18.620690,-22.405427,85.919498,-7.998769,-23.372105,171.025586,3.789957,6.999689,-11.157880,27.220004,21.235663,-5.980622,33.657398,-19.595018,-47.027866,26.566561,30.000070,7.235076,30.790010,-9.000477,1.650705,29.906890,26.096676,-19.058496,58.191256,-4.507781,-7.461497,10.578690,-149.716533,-41.262462,49.406639,34.172742,43.419829,-24.139651,-10.575110
785,18.480511,-22.485073,86.044106,-7.907598,-23.141721,170.738338,3.902730,6.997772,-11.006557,27.579650,21.292704,-5.872218,33.741701,-19.660615,-47.070353,26.916028,30.000070,7.225280,30.818203,-8.871306,2.292575,28.824138,26.046160,-19.411625,58.621053,-4.541958,-7.269487,10.551218,-149.592713,-41.704916,49.261045,35.303288,43.848409,-23.940954,-10.842392
786,18.341107,-22.563833,86.160329,-7.817025,-22.911389,170.451657,4.015503,6.995856,-10.855234,27.939295,21.349744,-5.763813,33.826004,-19.726213,-47.112840,27.265494,30.000070,7.215484,30.846395,-8.742135,2.934445,27.741385,25.995643,-19.764754,59.050850,-4.576135,-7.077478,10.523747,-149.468894,-42.147370,49.115450,36.433835,44.276989,-23.742257,-11.109673
787,18.202488,-22.641710,86.268164,-7.727043,-22.681112,170.165541,4.128277,6.993939,-10.703910,28.298941,21.406784,-5.655408,33.910307,-19.791811,-47.155328,27.614961,30.000070,7.205688,30.874587,-8.612965,3.576315,26.658633,25.945127,-20.117883,59.480647,-4.610313,-6.885469,10.496276,-149.345075,-42.589825,48.969856,37.564381,44.705569,-23.543560,-11.376955
788,18.064662,-22.718711,86.367605,-7.637643,-22.450891,169.879986,4.241050,6.992022,-10.552587,28.658587,21.463825,-5.547004,33.994611,-19.857408,-47.197815,27.964428,30.000070,7.195892,30.902780,-8.483794,4.218185,25.575881,25.894611,-20.471012,59.910444,-4.644490,-6.693459,10.468804,-149.221255,-43.032279,48.824261,38.694927,45.134149,-23.344863,-11.644237
789,17.927641,-22.794839,86.458651,-7.548820,-22.220731,169.594989,4.353823,6.990105,-10.401264,29.018233,21.520866,-5.438599,34.078914,-19.923005,-47.240302,28.313895,30.000070,7.186097,30.930972,-8.354623,4.860055,24.493129,25.844094,-20.824141,60.340240,-4.678667,-6.501450,10.441333,-149.097436,-43.474733,48.678666,39.825473,45.562730,-23.146166,-11.911518
790,17.791431,-22.870101,86.541303,-7.460566,-21.990632,169.310548,4.466598,6.988188,-10.249941,29.377879,21.577906,-5.330194,34.163218,-19.988603,-47.282789,28.663362,30.000070,7.176301,30.959165,-8.225452,5.501925,23.410377,25.793578,-21.177270,60.770037,-4.712844,-6.309441,10.413861,-148.973616,-43.917187,48.533072,40.956019,45.991310,-22.947469,-12.178800
791,17.656044,-22.944500,86.615558,-7.372873,-21.760599,169.026659,4.579370,6.986271,-10.098617,29.737523,21.634946,-5.221790,34.247521,-20.054201,-47.325277,29.012827,30.000070,7.166505,30.987357,-8.096281,6.143795,22.327625,25.743061,-21.530399,61.199834,-4.747021,-6.117432,10.386390,-148.849797,-44.359641,48.387478,42.086565,46.419890,-22.748772,-12.446082
792,17.521488,-23.018043,86.681419,-7.285735,-21.530632,168.743321,4.692144,6.984354,-9.947294,30.097169,21.691987,-5.113385,34.331824,-20.119798,-47.367764,29.362294,30.000070,7.156709,31.015549,-7.967110,6.785665,21.244873,25.692545,-21.883528,61.629631,-4.781198,-5.925422,10.358918,-148.725978,-44.802095,48.241883,43.217111,46.848470,-22.550074,-12.713363
793,17.387771,-23.090734,86.738891,-7.199146,-21.300736,168.460530,4.804917,6.982438,-9.795971,30.456816,21.749028,-5.004980,34.416128,-20.185395,-47.410251,29.711761,30.000070,7.146913,31.043742,-7.837940,7.427535,20.162121,25.642028,-22.236657,62.059428,-4.815376,-5.733413,10.331447,-148.602158,-45.244550,48.096289,44.347658,47.277050,-22.351377,-12.980645
794,17.254904,-23.162580,86.789656,-7.113097,-21.070911,168.178284,4.917690,6.980521,-9.644648,30.816460,21.806068,-4.896575,34.500430,-20.250993,-47.452738,30.061226,30.000070,7.137118,31.071934,-7.708769,8.069405,19.079369,25.591512,-22.589786,62.489224,-4.849553,-5.541404,10.303975,-148.478339,-45.687004,47.950694,45.478204,47.705631,-22.152680,-13.247927
795,17.122894,-23.233585,86.858617,-7.027584,-20.841161,167.896581,5.030463,6.978604,-9.493324,31.176106,21.863108,-5.361129,34.584734,-20.316591,-47.495226,30.410693,30.000070,7.127322,31.100127,-7.579598,8.711275,17.996617,25.540995,-22.942915,62.919021,-4.883730,-5.349394,10.276504,-148.354519,-46.129458,47.805100,46.608750,48.134211,-21.953983,-13.515208
796,16.991751,-23.303757,86.890744,-6.942598,-20.611488,167.615418,5.143237,6.976687,-9.342001,31.535752,21.920149,-5.252724,34.669038,-20.382188,-47.537713,30.760160,30.000070,7.117526,31.128319,-7.450427,9.353145,16.913865,25.490479,-23.296044,63.348818,-4.917907,-5.157385,10.249032,-148.230700,-46.571912,47.659505,47.739296,48.562791,-21.755286,-13.782490
797,16.565553,-23.792858,86.904516,-6.883386,-19.953808,166.472506,5.282736,7.246591,-8.798472,33.101637,21.975420,-5.102188,34.877834,-20.506845,-48.045211,31.756966,30.000070,7.165479,31.049293,-7.300923,10.330855,15.619339,25.903448,-23.899882,63.326880,-5.336071,-5.398902,10.210944,-146.280144,-45.925069,46.982063,48.170491,48.440671,-21.409303,-13.799085
