Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
282,4.531396,-22.562904,76.787879,1.018156,-11.022072,108.282389,-7.966829,30.320551,24.542764,29.068566,-3.603772,-12.332448,9.485726,-33.849345,-38.106441,31.298101,-14.146630,15.000035,-0.026746,-0.888622,13.746656,-17.682862,47.723146,-8.547873,-41.135881,-1.688264,0.661893,13.544980,-16.758593,-32.400252,49.507933,-29.175279,-2.731238,-6.282922,-9.026207
283,4.634319,-22.487100,76.867737,1.348972,-11.152293,107.972299,-7.015488,29.596842,24.609271,27.693603,-3.094160,-12.887597,9.588755,-34.011466,-37.840330,31.170117,-14.190613,15.000035,-0.390459,0.317111,13.422114,-16.374713,46.191664,-9.796324,-41.034105,-1.568271,0.269336,13.445423,-12.047256,-35.217359,45.217335,-31.553181,-1.538395,-7.416189,-9.504830
284,4.723565,-22.417466,76.950034,1.685262,-11.281574,107.660424,-6.064145,28.873132,24.675778,26.318641,-2.584547,-13.064928,9.691785,-34.173587,-37.574218,31.042132,-14.234596,15.000035,-0.754172,1.522846,13.097572,-14.801286,44.660183,-11.044777,-40.932328,-1.448276,-0.123220,13.345865,-7.335921,-38.034467,40.926736,-33.931083,-0.345552,-8.549457,-9.983452
285,4.814151,-22.345136,77.034647,2.026904,-11.409911,107.346765,-5.112804,28.149422,24.742286,24.943679,-2.074933,-13.242259,9.794814,-34.335708,-37.308107,30.914148,-14.278579,15.000035,-1.117885,2.728580,12.773030,-13.150868,43.128701,-12.293228,-40.830552,-1.328283,-0.515777,13.246308,-2.624585,-40.851574,36.636137,-36.308985,0.847291,-9.682725,-10.462074
286,4.906028,-22.270154,77.121427,2.373730,-11.537293,107.031333,-4.161462,27.425712,24.808793,23.568716,-1.565320,-13.419591,9.897844,-34.497828,-37.041996,30.786163,-14.322562,15.000035,-1.481598,3.934314,12.448487,-11.438188,41.597220,-13.541680,-40.728776,-1.208289,-0.908334,13.146751,2.086751,-43.668681,32.345538,-38.686887,2.040135,-10.815992,-10.940696
287,4.999158,-22.192548,77.210244,2.725604,-11.663705,106.714135,-3.210120,26.702002,24.875301,22.193754,-1.055708,-13.596923,10.000874,-34.659949,-36.775885,30.658179,-14.366545,15.000035,-1.845311,5.140048,12.123945,-9.651574,40.065738,-14.790132,-40.626999,-1.088294,-1.300890,13.047194,6.798087,-46.485788,28.054940,-41.064788,3.232978,-11.949260,-11.419318
288,5.093486,-22.112355,77.300949,3.082357,-11.789121,106.395186,-2.258778,25.978291,24.941809,20.818791,-0.546095,-13.774255,10.103903,-34.822070,-36.509773,30.530195,-14.410528,15.000035,-2.209024,6.345783,11.799403,-8.120361,38.534257,-16.038584,-40.525223,-0.968301,-1.693447,12.947637,11.509423,-49.302896,23.764341,-43.442691,4.425821,-13.082528,-11.897940
289,5.188962,-22.029603,77.393411,3.443842,-11.913512,106.074499,-1.307437,25.254582,25.008316,19.443829,-0.036481,-13.951587,10.206933,-34.984190,-36.243661,30.402211,-14.454510,15.000035,-2.572737,7.551517,11.474861,-7.023231,37.002775,-17.287035,-40.423447,-0.848307,-2.086003,12.848080,16.220759,-52.120004,19.473742,-45.820592,5.618664,-14.215795,-12.376563
290,5.317876,-21.914891,77.519233,3.932482,-12.077504,105.645349,-0.042916,24.292628,25.096718,17.616233,0.640894,-14.187296,10.343880,-35.199681,-35.889947,30.232095,-14.512972,15.000035,-3.056183,9.154175,11.043480,-6.424019,34.967134,-18.946474,-40.288166,-0.688811,-2.607788,12.715749,22.483054,-55.864494,13.770690,-48.981292,7.204188,-15.722132,-13.012746
291,5.589501,-21.637423,77.807522,5.047409,-12.435462,104.677556,2.778861,22.146031,25.293986,13.537954,2.152458,-14.362693,10.649476,-35.680548,-35.100634,29.852480,-14.643430,15.000035,-4.134992,12.730505,10.080855,-6.859733,30.424604,-22.649509,-39.986287,-0.332897,-3.772151,12.420452,36.457355,-64.220321,1.044338,-56.034391,10.742282,-19.083518,-14.432389
292,5.698715,-21.558018,77.951446,5.475826,-12.604842,104.418679,4.182296,21.015977,25.139326,11.178002,3.032070,-14.423378,10.929242,-35.782852,-34.834365,29.453774,-14.560685,15.000035,-4.357090,14.479357,9.605192,-7.238634,28.615234,-23.961902,-39.501717,-0.525167,-4.044357,12.534981,41.246049,-67.118738,-3.227296,-58.702565,12.075378,-20.143418,-14.646939
293,5.648031,-21.602975,77.994753,5.425816,-12.648957,104.648008,4.620352,20.577823,24.745130,9.987610,3.481550,-14.418473,11.191424,-35.627491,-34.924102,29.042075,-14.332826,15.000035,-3.996075,14.984354,9.460974,-7.246053,28.666160,-23.647127,-38.892801,-1.090553,-3.709329,12.928453,39.782652,-66.302626,-1.744313,-58.386184,11.907664,-19.636833,-14.041258
294,5.595218,-21.645462,78.040394,5.380871,-12.689430,104.876263,5.058407,20.139669,24.350934,8.797218,3.931029,-14.413568,11.453607,-35.472131,-35.013838,28.630376,-14.104968,15.000035,-3.635059,15.489350,9.316757,-7.253470,28.717085,-23.332352,-38.283885,-1.655939,-3.374300,13.321926,38.319257,-65.486514,-0.261330,-58.069804,11.739951,-19.130248,-13.435576
295,5.542638,-21.686284,78.088377,5.341022,-12.726342,105.103427,5.496464,19.701515,23.956737,7.606827,4.380510,-14.408663,11.715790,-35.316770,-35.103575,28.218677,-13.877109,15.000035,-3.274044,15.994347,9.172538,-7.260887,28.768012,-23.017578,-37.674969,-2.221325,-3.039271,13.715400,36.855862,-64.670402,1.221652,-57.753423,11.572238,-18.623664,-12.829894
296,5.486654,-21.735460,78.125295,5.324568,-12.768699,105.292108,5.763328,19.355309,23.565559,6.824410,4.653079,-14.479830,11.938238,-35.235977,-35.223211,27.903941,-13.682353,15.000035,-2.905498,16.382643,9.070512,-7.176476,28.943776,-22.692048,-37.148947,-2.546519,-2.736272,13.981198,35.512384,-63.949074,2.550519,-57.477794,11.303729,-18.167081,-12.237535
297,5.496699,-21.828039,78.093388,5.405162,-12.855198,105.286264,5.141733,19.486299,23.190039,8.159331,4.007507,-14.795158,11.954465,-35.542178,-35.498026,28.092436,-13.659394,15.000035,-2.497869,16.165275,9.187454,-6.615482,29.767432,-22.310696,-37.053137,-1.625147,-2.599511,13.584387,34.791271,-63.719659,3.079546,-57.413662,10.512106,-17.970005,-11.714314
298,5.494289,-21.924225,78.054785,5.488508,-12.944691,105.268602,4.463246,19.647845,22.815522,9.629834,3.303142,-14.774618,11.957487,-35.873158,-35.782777,28.313155,-13.647435,15.000035,-2.087738,15.909126,9.318417,-6.023972,30.632574,-21.925769,-36.984875,-0.623953,-2.473395,13.145147,34.110009,-63.521743,3.557356,-57.363074,9.686986,-17.789548,-11.195521
299,4.716890,-18.201199,78.013874,5.568431,-13.034247,105.251582,3.784760,19.809391,22.441005,11.100338,3.595898,-14.712953,11.960509,-36.204141,-36.067528,28.533875,-13.635477,15.000035,-1.677606,15.652975,9.449380,-5.432461,31.497716,-21.540843,-36.916613,0.377241,-2.347278,12.705906,33.428747,-63.323827,4.035165,-57.312485,8.861866,-17.609090,-10.676728
300,3.429990,-12.135446,77.985095,5.628191,-13.108020,105.178166,3.155255,19.964959,22.096541,12.490508,4.409097,-14.650277,11.989920,-36.476048,-36.347567,28.614735,-13.543177,15.000035,-1.258961,15.327489,9.546621,-4.707201,32.344364,-21.186957,-36.434704,1.347717,-2.181694,12.278967,32.626692,-63.074593,4.506054,-57.268082,8.159903,-17.389566,-10.144885
301,2.968340,-11.832056,78.235065,5.331668,-12.852394,103.918154,3.545355,19.996093,22.377679,12.208485,4.025104,-14.566554,12.568663,-35.518300,-36.529514,25.784328,-11.778513,15.000035,-0.663108,13.558701,8.941888,-1.197834,32.806030,-21.479191,-27.342394,1.678749,-1.194552,12.108100,29.310220,-61.757114,4.832913,-57.352435,10.021541,-16.356858,-9.341407
302,2.230725,-11.285329,78.607184,4.748561,-12.350902,101.768983,4.699772,19.933948,23.127778,10.672953,3.216014,-14.467053,13.559193,-33.638776,-36.637932,20.771575,-8.760211,15.000035,0.065584,10.707985,7.810943,4.398555,32.979104,-22.255769,-11.795553,1.530443,0.408448,12.129190,24.108888,-59.638859,5.051803,-57.533306,13.804906,-14.714569,-8.334304
303,1.481595,-11.029835,78.855539,4.138849,-11.849427,99.620275,5.854190,19.871803,23.877878,9.137421,1.215416,-14.367552,14.549723,-31.759253,-36.746350,15.758821,-5.741908,15.000035,0.794276,7.857271,6.679996,9.994945,33.152179,-23.032348,3.751288,1.382136,2.011447,12.150280,18.907557,-57.520603,5.270692,-57.714177,17.588271,-13.072280,-7.327202
304,0.732504,-10.857924,78.977324,3.503877,-11.348288,97.471469,7.008606,19.809659,24.627978,7.601888,1.060572,-14.268052,15.540253,-29.879729,-36.854768,10.746067,-2.723606,15.000035,1.522968,5.006555,5.549050,15.591334,33.325254,-23.808927,19.298130,1.233829,3.614446,12.171370,13.706226,-55.402348,5.489582,-57.895048,21.371636,-11.429992,-6.320100
305,0.056445,-10.723302,78.965485,2.901531,-10.786129,95.392383,7.644986,19.836487,25.270074,6.784214,0.729711,-14.063752,15.907151,-28.286280,-36.597487,6.816689,-0.357102,15.000035,2.071520,2.356752,5.021940,19.703188,33.576967,-24.017989,32.764735,0.314645,4.908626,12.335283,9.151640,-53.472248,5.642442,-57.885816,24.377317,-10.125512,-5.549388
306,-0.422965,-10.947608,78.857144,2.485998,-10.015854,93.541991,6.555389,20.159752,25.552322,8.358272,-0.687592,-14.010287,14.196257,-27.645964,-35.121787,6.496860,-0.162237,15.000035,2.019895,0.376340,6.506668,18.868931,34.090681,-22.336227,39.300496,-3.172919,5.173897,12.975049,6.751855,-52.169040,5.575307,-57.243207,24.791940,-9.946533,-5.566270
307,-0.884274,-11.168508,78.727291,2.114506,-9.216261,91.713335,5.237249,20.522269,25.786923,10.249026,-2.065565,-13.410589,12.210237,-27.131855,-33.484754,6.654982,-0.254924,15.000035,1.888798,-1.515435,8.257791,17.379742,34.639087,-20.404093,44.918522,-7.000572,5.302926,13.677825,4.637394,-50.948842,5.479043,-56.516729,24.863473,-9.916584,-5.687438
308,-1.350144,-11.367406,78.582709,1.764169,-8.414781,89.876246,3.919109,20.884786,26.021524,12.139781,-3.310954,-13.310892,10.224216,-26.617747,-31.847720,6.813105,-0.347611,15.000035,1.757700,-3.407211,10.008912,15.890552,35.187495,-18.471959,50.536547,-10.828224,5.431956,14.380601,2.522932,-49.728643,5.382778,-55.790252,24.935006,-9.886634,-5.808607
309,-1.786197,-11.519642,78.423574,1.434006,-7.611389,88.032089,2.600969,21.247304,26.256123,14.030536,-4.672461,-12.711194,8.238195,-26.103639,-30.210687,6.971228,-0.440298,15.000035,1.626603,-5.298987,11.760034,14.401363,35.735901,-16.539825,56.154573,-14.655875,5.560986,15.083377,0.408471,-48.508444,5.286513,-55.063775,25.006538,-9.856685,-5.929777
310,-2.053133,-12.522848,78.295124,1.335987,-5.201920,87.048261,-3.558185,21.631244,24.602951,19.841304,-6.707492,-11.859463,1.586943,-26.429682,-27.684480,12.362612,-2.747405,14.748385,1.309835,-5.908367,14.846667,8.872807,36.376707,-16.771146,60.276163,-18.344341,4.900508,16.538345,-3.014765,-47.018480,7.856616,-52.269341,22.714233,-11.756122,-7.439789
311,-2.178078,-13.973299,77.871369,1.355868,-1.908040,86.586527,-12.628886,22.028070,21.814409,28.009697,-9.368058,-10.856151,-7.870132,-27.261019,-24.623496,20.901452,-6.386337,13.332348,0.881400,-5.746473,18.736521,0.914841,37.073084,-18.303639,63.497748,-21.949095,3.765193,18.445704,-7.225139,-45.366271,12.030359,-48.231168,19.000240,-14.815956,-9.785096
312,-2.342106,-15.337259,76.881695,1.354046,1.291409,86.126070,-21.699587,22.424894,19.025868,36.178091,-12.028623,-9.852839,-17.327206,-28.092358,-21.562512,29.440292,-9.525268,12.445747,0.452964,-5.584579,22.626374,-7.043124,37.769464,-19.836132,66.719333,-25.553849,2.629879,20.353064,-11.435513,-43.714062,16.204101,-44.192996,15.286246,-17.875791,-12.130403
313,-2.538257,-16.571911,75.393671,1.328060,4.415602,85.664493,-30.770289,22.821720,16.237328,44.346484,-14.689189,-8.849527,-26.784280,-28.923696,-18.501528,37.979132,-12.778584,11.707001,0.024529,-5.422684,26.516228,-15.001090,38.465841,-21.368625,69.940917,-29.158603,1.494564,22.260426,-15.645887,-42.061853,20.377844,-40.154824,11.572251,-20.935624,-14.475710
314,-2.753774,-17.833064,73.611507,1.303788,7.552178,85.336797,-39.485518,22.892542,13.449990,51.818423,-17.136293,-8.483906,-35.894965,-29.523748,-15.606230,45.861488,-15.481198,10.946542,-0.354099,-5.196154,29.749550,-21.729049,38.965702,-22.629993,72.911582,-32.673060,0.310810,23.991925,-19.504231,-40.429132,24.087755,-36.168492,8.381859,-23.502044,-16.285727
315,-2.608809,-18.252453,72.409628,1.384600,11.003113,85.663780,-46.514425,21.416849,10.668363,55.986460,-18.570761,-8.271481,-43.362419,-29.026604,-13.496930,50.629563,-17.270981,10.083071,-0.496449,-4.663002,29.868363,-22.621997,38.533310,-22.605169,74.691912,-35.759159,-1.102738,24.889164,-21.692581,-38.888861,25.597298,-32.428085,7.675370,-23.727763,-15.556387
316,-2.531408,-18.812818,71.044181,1.409878,14.484691,86.017205,-53.467023,19.871171,7.886995,60.004986,-19.959403,-8.088613,-50.755511,-28.479809,-11.423198,55.256709,-18.854740,9.303121,-0.628107,-4.115975,29.846237,-23.250895,38.058730,-22.522143,76.418375,-38.825875,-2.526684,25.748651,-23.805361,-37.352773,27.007271,-28.698805,7.081284,-23.847560,-14.712135
317,-2.471840,-19.283021,69.439917,1.373115,17.995255,86.355419,-60.419620,18.325494,5.105626,64.023513,-21.348045,-8.293094,-58.148604,-27.933014,-9.349466,59.883854,-20.212328,8.806709,-0.759764,-3.568946,29.824110,-23.879794,37.584149,-22.439116,78.144838,-41.892590,-3.950631,26.608137,-25.918140,-35.816685,28.417243,-24.969526,6.487199,-23.967356,-13.867883
318,-2.423459,-19.671630,67.700118,1.279256,21.481309,86.687171,-67.234163,16.774338,2.375998,67.954194,-22.711240,-8.587697,-65.389875,-27.374964,-7.311004,64.428254,-21.842291,8.641974,-0.881325,-3.015995,29.802725,-24.495666,37.123733,-22.377565,79.799455,-44.859055,-5.343690,27.444499,-27.979194,-34.353969,29.767451,-21.368371,5.904270,-24.059879,-13.053813
319,-2.278893,-19.833851,66.530221,1.277708,23.854737,87.374013,-71.696575,15.129863,0.527931,70.388177,-23.640861,-8.888427,-70.044433,-26.625159,-5.873457,67.562849,-23.075975,8.596381,-0.830867,-2.362105,29.793971,-24.889599,36.904630,-22.681918,80.229979,-46.117474,-6.210488,27.886885,-29.158950,-34.141330,30.099419,-19.950155,5.511421,-23.687741,-12.754001
320,-2.062464,-19.877325,65.835834,1.366780,25.443282,88.323872,-74.537122,13.421039,-0.712274,71.790144,-24.271518,-8.750679,-72.915375,-25.743131,-4.850258,69.725343,-24.334129,8.488378,-0.661796,-1.638615,29.793927,-25.130498,36.851919,-23.238574,79.816452,-46.198142,-6.714413,28.057612,-29.731025,-34.790656,29.729280,-20.037142,5.249640,-22.995202,-12.808784
321,-1.848888,-19.930671,65.085398,1.457144,27.037507,89.277010,-77.377669,11.712215,-1.952481,73.192109,-24.902177,-8.723850,-75.786318,-24.861103,-3.827060,71.887836,-25.579124,8.380375,-0.492725,-0.915126,29.793884,-25.371397,36.799208,-23.795231,79.402925,-46.278810,-7.218340,28.228339,-30.303101,-35.439983,29.359141,-20.124129,4.987859,-22.302664,-12.863567
322,-1.636907,-19.968220,64.272940,1.548737,28.640293,90.232653,-80.218216,10.003391,-3.192687,74.594075,-25.532835,-8.975184,-78.657260,-23.979076,-2.803861,74.050330,-26.817715,8.272373,-0.323654,-0.191636,29.793840,-25.612296,36.746497,-24.351886,78.989397,-46.359478,-7.722265,28.399065,-30.875176,-36.089309,28.989001,-20.211116,4.726077,-21.610126,-12.918349
323,-1.477806,-20.000441,63.595210,1.594501,29.949026,90.989486,-82.560368,8.524586,-4.259351,75.752873,-26.028860,-9.268653,-81.027895,-23.143806,-1.936422,75.847974,-27.951475,8.190623,-0.181249,0.411791,29.793806,-25.762560,36.698130,-24.818694,78.659912,-46.394797,-8.069053,28.548530,-31.290570,-36.684373,28.648334,-20.347294,4.386325,-21.104331,-13.086562
324,-1.466181,-20.149554,63.298056,1.491620,30.346508,91.137810,-83.400081,7.739180,-4.802862,76.178632,-26.119025,-9.354768,-81.890325,-22.449489,-1.538532,76.545766,-28.343965,8.188019,-0.119229,0.653282,29.793802,-25.639602,36.662855,-25.014651,78.583773,-46.293412,-7.942145,28.633898,-31.233644,-37.115862,28.396514,-20.631763,3.811529,-21.161478,-13.596713
325,-1.472781,-20.278703,63.050385,1.370252,30.637308,91.212712,-84.060774,7.036396,-5.284039,76.517047,-26.160831,-9.025363,-82.573049,-21.771967,-1.196589,77.112506,-28.571429,8.194843,-0.066788,0.851647,29.793802,-25.484088,36.629140,-25.178336,78.537821,-46.175737,-7.758795,28.711628,-31.120438,-37.527860,28.155279,-20.933901,3.208726,-21.285704,-14.147609
326,-1.479166,-20.405196,62.801487,1.248619,30.930829,91.286946,-84.721467,6.333612,-5.765216,76.855462,-26.202638,-8.977587,-83.255772,-21.094447,-0.854647,77.679248,-28.798893,7.701668,-0.014347,1.050011,29.793802,-25.328573,36.595425,-25.342020,78.491869,-46.058063,-7.575443,28.789357,-31.007233,-37.939857,27.914043,-21.236039,2.605923,-21.409928,-14.698504
327,-1.489486,-20.494936,62.549029,1.126786,31.227185,91.360542,-85.382160,5.630828,-6.246393,77.193877,-26.244444,-9.038996,-83.938496,-20.416925,-0.512705,78.245989,-29.026356,7.708492,0.038094,1.248376,29.793802,-25.173058,36.561711,-25.505705,78.445916,-45.940388,-7.392093,28.867087,-30.894028,-38.351855,27.672809,-21.538177,2.003121,-21.534152,-15.249399
328,-1.488133,-20.661066,62.488770,1.032807,30.440067,91.291246,-84.723442,6.211664,-6.213298,77.238737,-26.269925,-9.165903,-83.347237,-20.240374,0.004934,78.427781,-28.999283,8.391012,-0.205114,0.825340,29.793802,-21.676770,36.596898,-23.636952,78.434214,-45.225117,-6.784020,29.137325,-29.688860,-40.702823,26.245333,-19.486461,0.684210,-19.935820,-16.606376
329,-1.492270,-20.799818,62.543913,0.953538,29.076826,91.147710,-83.366285,7.471991,-5.907972,77.128203,-26.286767,-9.406653,-82.081587,-20.329017,0.615577,78.405799,-28.837467,9.059085,-0.604827,0.073360,29.793802,-16.412021,36.668561,-20.692317,78.440642,-44.193505,-5.951118,29.509469,-27.905656,-44.080196,24.189914,-16.188720,-1.013775,-17.425642,-18.390058
330,-1.495172,-20.860295,62.572050,0.919229,28.487186,91.086145,-82.779918,8.016524,-5.776054,77.080447,-26.294043,-9.509508,-81.534756,-20.367314,0.879408,78.396302,-28.767554,9.285580,-0.777525,-0.251537,29.793802,-14.137358,36.699523,-19.420071,78.443419,-43.747791,-5.591257,29.670256,-27.135213,-45.539408,23.301859,-14.763912,-1.747398,-16.341107,-19.160708
331,-1.498052,-20.907775,62.584222,0.892218,28.026720,91.038201,-82.322363,8.441434,-5.673116,77.043181,-26.299722,-9.835216,-81.108052,-20.397199,1.085283,78.388891,-28.713000,9.378471,-0.912285,-0.505062,29.793802,-12.362386,36.723683,-18.427308,78.445585,-43.399990,-5.310451,29.795721,-26.534017,-46.678065,22.608888,-13.652102,-2.319862,-15.494817,-19.762063
332,-1.501390,-20.955467,62.592222,0.865103,27.565978,90.990402,-81.864807,8.866344,-5.570176,77.005915,-26.305399,-9.803905,-80.681347,-20.427085,1.291157,78.381479,-28.658445,9.471362,-1.047045,-0.758587,29.793802,-10.587413,36.747844,-17.434545,78.447752,-43.052189,-5.029643,29.921187,-25.932822,-47.816722,21.915918,-12.540292,-2.892326,-14.648529,-20.363419
333,-1.505174,-21.003363,62.604885,0.837902,27.104966,90.942764,-81.407251,9.291255,-5.467238,76.968649,-26.311077,-9.772594,-80.254642,-20.456970,1.497031,78.374069,-28.603890,9.958534,-1.181805,-1.012111,29.793802,-8.812441,36.772004,-16.441782,78.449920,-42.704388,-4.748837,30.046653,-25.331628,-48.955379,21.222948,-11.428482,-3.464790,-13.802241,-20.964775
334,-1.509420,-21.051470,62.623450,0.810591,26.643669,90.895282,-80.949696,9.716166,-5.364299,76.931383,-26.316755,-9.741283,-79.827937,-20.486855,1.702905,78.366658,-28.694049,10.157145,-1.316565,-1.265636,29.793802,-7.037468,36.796165,-15.449020,78.452087,-42.356588,-4.468029,30.172118,-24.730433,-50.094036,20.529978,-10.316672,-4.037253,-12.955952,-21.566130
335,-1.514111,-21.099776,62.641102,0.783187,26.182093,90.847971,-80.492140,10.141076,-5.261360,76.894117,-26.322433,-9.709972,-79.401232,-20.516739,1.908779,78.359247,-28.994780,10.250037,-1.451325,-1.519161,29.793802,-5.262495,36.820325,-14.456257,78.454253,-42.008787,-4.187222,30.297583,-24.129239,-51.232693,19.837008,-9.204861,-4.609717,-12.109664,-22.167486
336,-1.520372,-21.115530,62.645599,0.755664,25.720224,90.800827,-80.034584,10.565987,-5.158421,76.856851,-26.328110,-10.178661,-78.974528,-20.546625,2.114653,78.351835,-28.940225,10.342928,-1.586086,-1.772685,29.793802,-3.487523,36.844486,-13.463494,78.456420,-41.660986,-3.906415,30.423049,-23.528044,-52.371350,19.144038,-8.093052,-5.182180,-11.263375,-22.768841
337,-1.534262,-20.906527,62.647861,0.728043,25.258069,90.753865,-79.577029,10.990898,-5.055483,76.819586,-26.333788,-10.147350,-78.547823,-20.576510,2.320527,78.344424,-28.885671,10.435819,-1.720846,-2.026210,29.793802,-1.712551,36.868646,-12.470731,78.458588,-41.313185,-3.625608,30.548515,-22.926849,-53.510008,18.451068,-6.981241,-5.754644,-10.417087,-23.370197
338,-1.486613,-21.087115,62.857632,0.903838,24.819175,90.919726,-78.680263,11.687836,-4.283935,76.150289,-26.163427,-9.965892,-77.842438,-20.846061,2.408147,77.937966,-28.650890,10.988966,-1.970638,-2.310246,29.793802,2.176260,36.440784,-11.351032,78.719537,-42.515341,-2.555184,29.542316,-21.137372,-56.305685,18.823367,1.324530,-0.145612,-8.208961,-23.152301
339,-1.441369,-21.121089,63.095946,1.100517,24.387383,91.113191,-77.712847,12.428530,-3.404836,75.379326,-25.964747,-9.760283,-77.092225,-21.154164,2.476745,77.467318,-28.387120,11.035718,-2.238934,-2.599190,29.793802,6.405098,35.940211,-10.210915,79.022114,-43.966820,-1.357744,28.354081,-19.156752,-59.367909,19.367023,10.787507,6.457762,-5.781774,-22.802622
340,-1.403563,-21.074161,63.329056,1.283525,23.959337,91.299365,-76.745431,13.169226,-2.525736,74.608362,-25.766068,-9.554674,-76.342013,-21.462267,2.545342,76.996669,-28.123349,11.082471,-2.507231,-2.888134,29.793802,10.633937,35.439637,-9.070797,79.324690,-45.418299,-0.160305,27.165845,-17.176130,-62.430132,19.910679,20.250484,13.061136,-3.354587,-22.452942
341,-1.370062,-21.026369,63.603068,1.453320,23.534627,91.478698,-75.778015,13.909921,-1.646638,73.837398,-25.567389,-9.349064,-75.591800,-21.770370,2.613940,76.526021,-27.859579,11.129224,-2.775527,-3.177079,29.793802,14.862775,34.939063,-7.930679,79.627267,-46.869778,1.037136,25.977609,-15.195510,-65.492355,20.454335,29.713462,19.664511,-0.927400,-22.103262
342,-1.341146,-20.977911,63.904009,1.609451,23.113116,91.651258,-74.810599,14.650616,-0.767538,73.066435,-24.868710,-9.143455,-74.841587,-22.078473,2.682538,76.055373,-27.595808,11.175977,-3.043824,-3.466023,29.793802,19.091613,34.438490,-6.790561,79.929844,-48.321256,2.234575,24.789373,-13.214888,-68.554578,20.997991,39.176440,26.267885,1.499787,-21.753582
343,-1.316710,-20.929030,64.153483,1.752411,22.694393,91.817498,-73.843184,15.391312,0.111560,72.295472,-24.670030,-8.937846,-74.091375,-22.386576,2.751136,75.584724,-27.332038,11.621343,-3.312121,-3.754968,29.793802,23.320451,33.937916,-5.650443,80.232421,-49.772735,3.432015,23.601138,-11.234267,-71.616802,21.541648,48.639417,32.871259,3.926974,-21.403903
344,-1.297028,-20.879950,64.463690,1.881733,22.278274,91.977492,-72.875768,16.132007,0.990660,71.524509,-23.971351,-8.732236,-73.341161,-22.694679,2.819734,75.114076,-27.068267,11.769482,-3.580418,-4.043912,29.793802,27.549290,33.437343,-4.510325,80.534997,-51.224215,4.629455,22.412902,-9.253645,-74.679025,22.085304,58.102394,39.474633,6.354162,-21.054224
345,-1.281963,-20.830903,64.697059,1.997947,21.864351,92.131694,-71.908352,16.872702,1.869759,70.753545,-23.772672,-8.526626,-72.590948,-23.002782,2.888331,74.643428,-26.804496,11.816235,-3.848714,-4.332856,29.793802,31.778128,32.936769,-3.370208,80.837574,-52.675694,5.826895,21.224667,-7.273025,-77.741248,22.628960,67.565371,46.078007,8.781349,-20.704544
346,-1.271773,-20.782135,64.984091,2.100577,21.452399,92.280186,-70.940936,17.613398,2.748858,69.982581,-23.424079,-8.321017,-71.840736,-23.310885,2.956930,74.172779,-26.540726,12.012901,-4.117010,-4.621800,29.793802,36.006966,32.436196,-2.230090,81.140150,-54.127173,7.024335,20.036431,-5.292403,-80.803471,23.172617,77.028348,52.681382,11.208536,-20.354865
347,-1.266289,-20.733863,65.231718,2.190190,21.042017,92.423424,-69.973520,18.354093,3.627957,69.211618,-22.875313,-8.115408,-71.090523,-23.618989,3.025527,73.702131,-26.276955,12.409741,-4.385307,-4.910745,29.793802,40.235805,31.935622,-1.089971,81.442727,-55.578652,8.221775,18.848195,-3.311783,-83.865695,23.716273,86.491326,59.284756,13.635723,-20.005185
348,-1.265756,-20.686357,65.525617,2.266302,20.632937,92.561500,-69.006104,19.094788,4.507056,68.440654,-22.176634,-7.909798,-70.340310,-23.927091,3.094125,73.231483,-26.013184,12.607273,-4.653603,-5.199689,29.793801,44.464643,31.435049,0.050146,81.745304,-57.030130,9.419215,17.659960,-1.331161,-86.927918,24.259928,95.954303,65.888130,16.062910,-19.655505
349,-1.269972,-20.639812,65.757431,2.329518,20.224776,92.694868,-68.038688,19.835483,5.386155,67.669691,-21.977955,-7.704188,-69.590098,-24.235194,3.162723,72.760835,-25.749414,13.003246,-4.921900,-5.488633,29.793801,48.693481,30.934475,1.190264,82.047880,-58.481609,10.616654,16.471724,0.649461,-89.990141,24.803585,105.417280,72.491505,18.490098,-19.305826
350,-1.346494,-20.711462,66.021461,2.379352,19.817222,92.823636,-67.071272,20.576179,6.265254,66.898728,-21.279275,-7.998580,-68.839885,-24.543297,3.231320,72.290186,-25.485643,13.049999,-5.190196,-5.777577,29.793801,52.922319,30.433902,2.330381,82.350457,-59.933088,11.814095,15.283489,2.630081,-93.052364,25.347241,114.880257,79.094878,20.917285,-18.956146
