Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
793,-12.65792656,-6.67161369,65.62654871,-13.77988588,2.19355681,165.65134439,-8.82947800,-30.00006700,12.11368900,9.80514600,6.49711660,-8.08087400,36.98134600,-68.31689000,-60.30967300,13.52273750,12.94905700,15.00003300,33.20318000,3.54211350,-1.83518550,21.82880400,24.03225100,-22.22409600,62.26865400,-4.12052970,-5.82315600,10.32667300,-149.45941000,-44.74650000,47.68832800,42.55470700,45.85627700,-23.05515300,-12.68240500
794,-12.72734547,-6.87361193,65.62881921,-13.86933615,2.45589380,165.31508027,-8.81574700,-30.00006700,11.90136900,9.68472600,6.48082260,-8.09577700,37.19455700,-68.35235600,-60.93102600,13.36536900,12.88438300,15.00003300,33.31966800,3.66733240,-0.63154894,20.21175600,24.28262100,-22.75975400,62.61132400,-4.22091440,-5.49227100,10.30843450,-148.99805000,-45.27653000,47.72847000,44.48583200,46.82861000,-22.48520300,-12.90186200
795,-12.82303047,-7.06304073,65.64833646,-13.91815605,2.79709196,164.85955377,-8.87104100,-30.00006700,11.78935050,9.61957000,6.43782000,-8.09861000,37.27620000,-68.42322000,-61.48329500,13.31410000,12.80128600,15.00003300,33.43720600,3.83206750,0.55739960,18.62854000,24.58917600,-23.32389300,62.97057000,-4.31694500,-5.17112640,10.13967600,-148.51297000,-45.75312000,47.87555300,46.31662000,47.81501800,-21.98192200,-13.13509800
796,-12.95098209,-7.23737574,65.66804625,-13.99272186,3.33181698,164.17907881,-8.95802100,-30.00006700,11.73036200,9.51363100,6.40220830,-8.12579300,37.36851000,-68.65887500,-62.25354400,13.41594800,12.79532800,15.00003300,33.45959500,4.06010340,1.72184040,17.14590000,24.87759400,-24.03728100,63.43870500,-4.51290600,-5.24516250,10.39015600,-148.11705000,-46.22024000,47.95337000,48.06762300,48.45522700,-21.58139600,-13.72121600
797,-13.12295151,-7.39309359,65.71871362,-14.02295892,3.82059816,163.50290610,-9.02462300,-30.00006700,11.74138900,9.46002200,6.47150200,-8.13224800,37.01307000,-68.56386600,-62.14943300,13.38134200,12.69091300,15.00003300,33.49571600,4.26467280,2.96960500,15.47707700,25.13332400,-24.56144500,64.17462000,-5.22222660,-4.98787200,10.38547300,-147.44478000,-46.59334600,48.14302400,49.61936000,49.86994600,-21.08844400,-13.95696500
798,-13.32569695,-7.54303408,65.73146736,-14.09490117,4.44302552,162.82334326,-9.14357700,-30.00006700,11.70904100,9.39246700,6.35018000,-8.11616500,36.96367600,-68.46963000,-62.65241200,13.25271200,12.49309800,15.00003300,33.52223000,4.48454330,4.17534800,14.03518000,25.37742800,-24.90099100,64.54578400,-5.66175750,-4.94607160,10.58520400,-146.65547000,-46.89222700,48.20347200,50.86168300,50.59814000,-20.79989200,-14.10672700
799,-13.55429268,-7.69291496,65.73048953,-14.18809898,5.17382555,162.05551491,-9.32858200,-30.00006700,11.67536200,9.34592900,6.20959850,-8.10080700,37.08415000,-68.52141600,-63.50875500,13.15583900,12.23196400,15.00003300,33.53194400,4.74492550,5.44019270,12.61247100,25.62924000,-25.35140000,64.81070000,-5.98443750,-5.02221630,10.84162900,-145.76710000,-47.12327600,48.19688800,52.09388000,51.16346700,-20.49920500,-14.29672000
800,-13.80289936,-7.84887314,65.73415273,-14.27958356,5.96192765,161.16446014,-9.56046300,-30.00006700,11.69811300,9.33678600,6.17065530,-8.08955100,37.34505500,-68.80724000,-64.59225000,13.15445100,11.94055600,15.00003300,33.55826000,5.04114340,6.81613250,11.04471400,25.89528800,-26.12006800,65.18394000,-6.36921550,-5.15735440,11.03211900,-144.76828000,-47.27663400,48.21954700,53.52534500,51.96566800,-20.03385200,-14.59638100
801,-14.05889130,-8.02643585,65.75979446,-14.28745527,6.57581971,160.36637781,-9.60959600,-30.00006700,12.00819700,9.25501000,6.16300630,-7.95791000,38.32510000,-69.18652000,-66.50687000,12.96172200,11.70289000,15.00003300,33.69211200,5.09683470,8.15765800,9.58459900,26.20834500,-26.62616200,65.56537000,-7.20495600,-5.54444200,11.09562500,-143.28072000,-47.28145000,48.18551600,54.88253000,52.86077000,-19.47461700,-14.72425000
802,-14.31146145,-8.23137283,65.78472443,-14.37620183,7.51407690,159.47794962,-9.63007400,-30.00006700,12.16138600,8.93782000,6.24827000,-7.78905700,39.75846000,-69.75165000,-69.09383000,12.66538200,11.71787600,15.00003300,33.77163000,5.15540930,9.43422300,8.15071800,26.63491400,-27.04562600,65.83101000,-7.50420800,-6.19073100,11.19390800,-141.50508000,-47.12415700,47.87908600,55.87396000,53.53616700,-19.09593800,-14.89986400
803,-14.54721355,-8.46674061,65.80080283,-14.46857468,8.31550033,158.49405892,-9.59739400,-30.00006700,12.31880000,8.62247600,6.44777870,-7.70853900,41.51368700,-70.58505000,-71.97745500,12.53870700,11.78444900,15.00003300,33.69883000,5.19806700,10.71047500,6.73136100,27.20929100,-27.56082000,66.05453000,-7.70576860,-7.03427500,11.40267900,-139.62802000,-46.82896800,47.41353200,56.81958800,54.02272400,-18.79524600,-14.89198900
804,-14.75924969,-8.73465919,65.82258769,-14.51584444,8.86564536,157.35554538,-9.52491300,-30.00006700,12.56416500,8.40260300,6.73469730,-7.71280400,43.58533000,-71.62211600,-75.10498000,12.55177600,11.79232700,15.00003300,33.51848200,5.20299960,11.97656700,5.32766250,27.94057300,-28.32722900,66.37146000,-7.87358570,-7.80394100,11.48601000,-137.70734000,-46.42404000,46.85100600,57.81974000,54.38613500,-18.47594600,-14.81174600
805,-14.93827248,-9.03745556,65.87471163,-14.46741387,9.32940266,155.86756718,-9.49024300,-30.00006700,12.98204800,8.30839900,6.99452540,-7.64572760,45.86135500,-72.55291000,-78.50714000,12.27985600,11.61878800,15.00003300,33.43487500,5.12916850,13.11316200,4.00213700,28.81553300,-29.57495000,67.14081600,-7.69833800,-7.69209100,10.60483300,-135.64342000,-45.92707000,46.17663200,58.79905300,54.77379200,-17.95912700,-15.29737950
806,-15.08894253,-9.37569332,65.86512052,-14.60453971,9.91932205,154.88679253,-9.14291000,-30.00006700,13.13011000,7.69964030,7.31696270,-7.37889700,48.71394000,-73.24360000,-82.60618000,11.99100000,11.70888500,15.00003300,33.06873000,5.01721140,14.56188900,2.65397860,29.73984700,-30.41005000,67.54603000,-8.19611500,-7.83084060,9.96312700,-133.61470000,-45.35838700,45.12547300,59.52767000,54.70520400,-17.62191800,-15.67862500
807,-15.21012592,-9.73123646,65.86487180,-14.68875415,10.43883606,153.84459339,-8.97738300,-30.00006700,13.25524000,7.26899200,7.57463170,-7.18627550,51.92754000,-74.16585000,-86.94049000,11.66836500,11.91680050,15.00003300,32.78198600,4.89356140,16.01347700,1.02256080,30.68301200,-31.21890800,68.12710000,-8.89834400,-7.86949440,9.01372600,-131.60513000,-44.71959700,43.92813500,60.23565300,54.39966200,-17.24080300,-15.42380000
808,-15.30352974,-10.09698009,65.90694956,-14.68511171,10.91466657,152.73985282,-8.93648050,-30.00006700,13.38784900,6.95357800,7.80958180,-7.09082130,55.71246300,-75.21782000,-91.75827000,11.28859800,12.21862400,15.00003300,32.58963400,4.76502850,17.40467000,-0.54429540,31.59646800,-32.00266600,68.38396000,-9.68061600,-8.16345000,8.32987300,-129.66153000,-44.00846000,42.82398600,60.79460000,53.95653500,-16.81465500,-14.80341000
809,-15.37184429,-10.46499157,66.01463668,-14.59808401,11.42674797,151.68008656,-8.82369400,-30.00006700,13.53271700,6.49643950,8.11296400,-7.06380370,60.18338400,-76.13235500,-97.28261600,10.81361100,12.60559100,15.00003300,32.39939500,4.62979030,18.71033700,-1.40240420,32.44988300,-32.57851000,67.42297000,-10.43302500,-9.33319700,8.87655700,-127.84668000,-43.20160700,42.07147200,60.95678000,53.47151600,-16.38260700,-14.35471400
810,-15.41461945,-10.84258270,66.01934228,-14.77632466,11.82584715,150.23781078,-8.69411300,-29.90220000,13.65985200,6.13210700,8.40245100,-6.86732770,64.77878000,-77.04512000,-102.82632400,10.41558600,13.03910200,15.00003300,32.35104000,4.51452600,19.98748600,-3.54399280,32.92231400,-33.26022700,68.01929000,-10.75880300,-9.42596500,8.43309800,-125.52813000,-42.66132700,41.29171000,60.28539300,52.40409500,-15.74401400,-14.08689600
811,-15.43273067,-11.21731949,66.13598635,-15.05683202,12.30431985,148.85533492,-8.90603350,-29.46200600,14.33193700,6.16905700,8.40510400,-6.66631900,66.31547000,-77.67844000,-105.05601000,10.64245100,12.86590700,15.00003300,32.39488000,4.42837050,21.07740400,-5.25159300,33.41880800,-34.03692200,68.06640000,-11.27285300,-9.79329100,8.39177000,-123.20138500,-41.92106000,40.35550000,59.49895500,51.47992000,-15.30904500,-13.98048400
812,-15.42105961,-11.58575058,66.25531719,-15.21787176,12.80503389,147.63832821,-9.16081300,-29.11225900,14.93856300,6.20204400,8.34126800,-6.51818100,66.72083000,-78.00248000,-106.02939000,10.77881100,12.62886300,15.00003300,32.41140400,4.37686630,22.20175400,-6.43620500,33.81680000,-34.62614400,67.34331000,-11.84965400,-10.35583100,8.64413000,-120.95316000,-41.08233600,39.41180800,58.91728000,50.94272200,-14.87239600,-13.90753000
813,-15.37706661,-11.95159531,66.34698284,-15.24701163,13.25869739,146.54110052,-9.41807400,-28.92709000,15.25167000,6.23371930,8.22045200,-6.46274500,67.34196500,-78.27011000,-107.18820000,10.91494200,12.37472200,15.00003300,32.46601500,4.42384500,23.38686800,-7.21183820,34.05842000,-35.05296700,65.90365000,-12.49522200,-10.95254600,9.03290200,-118.65695000,-40.28761000,38.45024000,58.63258000,50.78825400,-14.32362700,-13.75828800
814,-15.26937675,-12.32881069,66.45925437,-15.30363929,13.53296797,145.35154089,-9.65144500,-28.63695000,16.02693700,6.27994100,8.06920300,-6.18558200,67.72754000,-78.66420000,-107.99016000,11.03088800,11.95594900,15.00003300,32.44174200,4.41553450,24.54408800,-8.29220200,34.20712000,-35.46084200,64.95438000,-13.02234200,-11.01493300,9.16117100,-116.18875000,-39.40255000,37.26637600,57.70441400,50.06237400,-14.00277700,-13.56915600
815,-15.10085297,-12.72750759,66.48173144,-15.65678437,13.75120215,144.09246439,-9.86548300,-28.24989000,16.48955000,6.40662900,7.97332100,-6.03417100,67.97495000,-78.91695000,-108.66966000,11.17732800,11.64615400,15.00003300,32.30344800,4.35384940,25.60268000,-9.53300600,34.28042600,-36.10024600,64.44626000,-13.12337200,-10.79858500,9.08036400,-113.57023000,-38.48824000,35.96855500,56.60423700,48.65750500,-13.83413400,-13.74733800
816,-14.87217426,-13.14853477,66.43984639,-15.75748691,13.79091726,142.81894597,-9.96461100,-28.19523000,16.90402800,6.26015950,8.05771300,-5.85378000,69.11461000,-79.46657000,-110.18730000,11.29324700,11.51479100,15.00003300,32.19847000,4.08153250,26.74899300,-11.00867750,34.26898000,-36.63468600,64.04198000,-13.01340200,-10.15325000,8.91504900,-110.65723000,-37.49504500,34.66155600,55.35588500,47.24108000,-13.82826500,-14.03772400
817,-14.57080841,-13.59309006,66.42198990,-15.84385522,13.72842016,141.74028526,-10.09776900,-28.11741000,17.20118000,6.25128360,8.08832200,-5.64688100,69.91595000,-79.89685000,-111.22674000,11.39219950,11.34714700,15.00003300,31.94277200,3.91426300,27.77488000,-12.39683700,34.14555000,-36.83110000,63.30684700,-12.91785600,-9.42576500,8.97523600,-107.53882000,-36.36382000,33.45918300,54.06992700,46.08579000,-13.92094800,-14.26803100
818,-14.17169857,-14.06385040,66.41512396,-15.91538942,13.74692104,140.77631271,-10.36037800,-27.98856500,17.67862100,6.29595600,7.93393900,-5.55497840,69.89133000,-80.22195000,-111.25048000,11.44839200,10.90104700,15.00003300,31.53553200,3.73842700,28.66880600,-12.73038000,33.88201500,-36.61281200,61.25066000,-13.42277500,-9.97864200,10.15908500,-104.69343000,-35.06434000,32.70080000,53.16200300,45.31522800,-13.92196000,-14.26703100
819,-13.66856861,-14.57748890,66.35356835,-16.04908672,13.50124211,139.80446496,-10.51560700,-27.85735900,18.27466000,6.33749340,7.79230980,-5.51595500,70.07538000,-80.64623000,-111.41308000,11.59085400,10.45153100,15.00003300,30.84036300,3.64683900,29.56942400,-13.35898700,33.30905000,-35.88020000,59.90336600,-13.81010100,-10.13402750,11.09928600,-102.37337000,-32.93690000,32.08674000,52.73966200,44.07954400,-14.10622900,-14.17798900
820,-13.09042740,-15.12063026,66.30352986,-16.23120305,13.14650569,138.93856850,-10.72706400,-27.66859400,18.83612800,6.46841400,7.75152600,-5.54644780,69.52258000,-80.96294400,-110.72971000,11.72692900,10.09252550,15.00003300,30.31698400,3.64336780,29.79380200,-14.03331000,32.60766600,-35.49159600,59.19902000,-14.71580600,-10.26491100,11.77364900,-99.26919600,-30.86903600,31.60892500,52.20944600,43.32825500,-14.22587600,-14.06592300
821,-12.44120884,-15.69005585,66.18918218,-16.30201002,12.64841308,137.98839904,-10.90231700,-27.64504800,19.46679900,6.53497080,7.81496400,-5.56397870,69.21992500,-81.39210500,-110.23505000,11.81263500,9.91584500,15.00003300,29.89568500,3.49108240,29.79380200,-14.87927400,31.80714400,-35.36697800,59.12247500,-15.72316100,-10.27031300,12.33653900,-95.70339000,-28.81530000,31.24767300,51.51468700,42.61676000,-14.24402000,-14.12192200
822,-11.71849155,-16.28115273,65.95844048,-16.47484170,12.04116948,136.69933591,-11.02756000,-27.65677000,20.15566300,6.58295400,7.84898470,-5.45463470,68.87237000,-81.91099500,-109.77780000,11.90669600,9.86167900,15.00003300,29.44221100,3.20847750,29.79380200,-16.02501100,31.00788500,-35.38651700,59.56451400,-16.04737300,-9.83175800,12.92564500,-92.07287600,-26.78188900,30.98608000,50.55095700,41.17611300,-14.12981900,-14.60587000
823,-10.91997337,-16.87360764,65.67979587,-16.35140150,11.22233899,135.61605038,-11.11590000,-27.95114300,20.79612000,6.62822440,7.93285370,-5.43748570,68.77103400,-82.46543000,-109.44309000,11.99126700,9.56937400,15.00003300,28.87239300,2.89918780,29.79380200,-17.25430900,30.24500800,-35.26003600,60.23911000,-16.69890400,-9.47219000,13.05504300,-88.63557000,-24.83989100,30.98988500,49.49452200,39.88877000,-14.22201600,-14.98715200
824,-10.08784866,-17.45296097,65.28504820,-16.27821300,10.28599361,134.31845212,-11.09151300,-28.27965700,21.76125700,6.68524550,7.95838830,-5.25732370,68.64327000,-83.05509000,-109.04661000,12.08839600,9.25507600,15.00003300,28.27118700,2.58595280,29.79380200,-18.49382400,29.55658700,-34.97720000,61.00998700,-17.01051000,-9.12226200,13.26181500,-84.88032500,-22.95235300,31.25546600,47.91720000,38.71825800,-14.45053100,-15.27834900
825,-9.24592590,-18.01243401,64.76986726,-16.27518018,9.07817001,133.08962041,-10.92742400,-28.66308200,22.62518700,6.74362500,7.94293260,-4.97700830,68.46049500,-83.57751000,-108.56538000,12.13201900,9.16577300,15.00003300,27.68365000,2.17439030,29.79380200,-19.64589000,28.95842400,-34.45266300,61.83260700,-17.68324900,-8.71907200,13.63774400,-80.82921600,-21.09495200,31.62551500,45.94611000,37.36583700,-14.58056000,-15.67632000
826,-8.41265583,-18.54065895,64.15302446,-16.32785192,7.58568259,132.12599185,-10.66147900,-29.10004000,23.16526800,6.79489230,7.90686800,-4.67729660,69.01490000,-84.45721400,-108.79280000,13.05066900,8.93109900,15.00003300,27.12705200,1.63024680,29.79380200,-20.62954000,28.46635000,-33.68656000,62.67582700,-19.15018000,-8.28353500,14.19670900,-76.59764000,-19.25857500,32.01603300,43.73716700,35.66132000,-14.45225000,-16.29204600
827,-7.58736706,-18.97355270,63.71863497,-16.08232366,6.91352313,131.28700643,-10.62139300,-29.55375900,24.47459400,6.82160400,7.86583330,-4.51873870,67.46618000,-84.68835400,-106.74987000,12.87245300,8.73847000,15.00003300,26.11009600,1.38394690,29.79380200,-21.30665800,28.16792700,-33.30618000,63.52279300,-19.95602400,-8.38777200,14.30609000,-72.81129000,-17.55607400,32.88541800,41.65981300,34.21504600,-14.50489300,-16.76011700
828,-6.80707073,-19.34099197,63.28882451,-15.73781473,5.99551157,130.82710068,-10.62933400,-30.00006700,25.65137900,7.18183850,7.68685050,-4.31135100,67.15162000,-85.03126000,-106.01305400,13.04254800,8.35747000,15.00003300,25.05489300,0.85143864,29.79380200,-21.77450000,28.01782000,-32.68731700,64.04561600,-20.74245500,-7.97211900,14.72852700,-68.63124000,-16.01259200,33.91219700,39.17137500,32.49580000,-14.54496200,-16.98590700
829,-6.06071901,-19.64242363,62.79682605,-15.51397226,5.14403792,130.10858369,-11.38035600,-30.00006700,27.25625800,9.16262150,6.71632340,-4.19101600,66.22769000,-85.28348500,-104.72582000,13.16831400,8.07732600,15.00003300,23.94009800,0.34481650,29.79380200,-21.97873500,28.04467200,-31.88922000,64.21771000,-21.22891600,-7.62566760,14.87781000,-64.27746600,-14.61622600,34.99547000,36.35469000,30.42292400,-14.52822500,-17.17795400
830,-5.36747360,-19.88527489,62.17210304,-15.60670827,4.46704755,128.98689660,-11.87345500,-30.00006700,28.65070500,10.67079800,5.91676040,-4.10788900,62.24677700,-85.16328400,-100.37835000,12.97279550,7.94177800,15.00003300,22.81422000,0.14589807,29.79380200,-21.95839300,28.26977300,-30.97730400,64.10096000,-21.52705200,-7.51716850,14.67395500,-59.95175600,-13.38609200,36.14619000,33.28027000,28.00698900,-14.46426400,-17.34821900
831,-4.74391079,-20.05883598,61.57903972,-15.76099509,3.96576865,128.09433123,-12.31210200,-30.00006700,29.70972300,11.90602700,5.14881850,-4.05913160,57.01469000,-84.72711000,-94.70611600,12.54642400,7.76177800,15.00003300,21.69514500,-0.03711141,29.79380200,-22.06453000,28.62124400,-30.39765000,64.35730000,-22.50192600,-7.42106900,14.60873000,-55.78323000,-12.41141200,37.48226000,30.19015100,25.46762500,-14.46158800,-17.20867200
832,-4.17893171,-20.17993927,60.91053036,-15.93651801,3.24912889,127.01526207,-12.59106900,-30.00006700,30.94179300,13.10654100,4.39113500,-3.98384670,51.69944400,-84.51669000,-88.87650000,12.61881000,7.56784500,15.00003300,20.73177000,-0.05224669,29.52393500,-21.66834600,28.97266800,-29.77635600,64.15764000,-23.13972000,-7.11064340,14.27042200,-50.62290600,-11.68066200,38.98715600,26.57334900,22.25116700,-14.71145600,-17.34599100
833,-3.65473890,-20.26343727,60.15658017,-16.21964778,2.68355742,125.76952603,-12.90047100,-30.00006700,32.27435700,14.19069400,3.70542700,-3.91309330,45.87695000,-84.24444000,-82.69153600,12.74534600,7.28089330,15.00003300,19.86672600,-0.02120340,28.95411300,-21.32075300,29.31944700,-29.36505900,64.19440000,-23.45490600,-6.86289900,14.05878800,-45.56626500,-11.20166000,40.52271300,23.29245800,18.92226000,-14.93038100,-17.15863200
834,-3.16075873,-20.31268120,59.37726868,-16.52185177,2.22626205,124.46373118,-13.24380900,-30.00006700,33.63724500,15.20807900,3.04645130,-3.88933600,39.70836600,-83.87781000,-76.21973000,12.89320600,6.89926300,15.00003300,19.07447800,0.08552854,28.32249300,-21.07161500,29.66576000,-29.15452800,64.46490500,-23.49507300,-6.63118550,13.88286000,-40.73208000,-10.98516900,41.96814300,20.23219700,15.69280900,-15.05586900,-16.70050200
835,-2.68687725,-20.33027840,58.68435078,-16.68145339,1.81449592,123.24676177,-13.66993300,-30.00006700,34.92235600,16.21909000,2.35983230,-3.96524300,33.31266800,-83.37685400,-69.46390000,13.01480500,6.50182530,15.00003300,18.35987500,0.29786807,27.58843800,-20.73947500,29.97951500,-29.20858200,64.91971000,-23.36316700,-6.21876140,13.43232800,-35.67487300,-11.01993000,43.21345500,16.93936000,12.79723200,-15.03192400,-16.20085500
836,-2.23539901,-20.32551193,57.72810903,-17.04306841,1.44685396,121.58684348,-14.06279700,-30.00006700,36.60040700,17.37065100,1.62394510,-3.97702120,26.46667300,-82.55344400,-62.22222000,13.00875300,5.99794340,15.00003300,17.75887100,0.77684325,26.79261000,-20.09449000,30.18656500,-28.86304900,65.04210000,-23.45853000,-5.96294930,13.15648900,-31.19393000,-11.32870100,44.56639000,14.29180050,10.55452800,-15.61835200,-15.56312900
837,-1.80020952,-20.31117439,57.03588070,-17.27780575,1.05991843,119.99758520,-14.18201500,-30.00006700,37.88039000,18.15985100,1.10382270,-3.99687900,21.24590100,-81.92154000,-56.65557500,13.18157500,5.53807350,15.00003300,17.07047800,1.11999810,26.09471900,-19.54501000,30.36297200,-28.69325800,65.22554000,-23.36175200,-5.69846960,12.92263100,-26.62487200,-11.85411300,45.52662000,11.38678000,8.89931000,-16.28614000,-15.11312300
838,-1.37974429,-20.28686714,56.87670588,-17.21376321,0.71572681,118.60386655,-13.89180600,-30.00006700,38.60983300,18.38735000,0.85503554,-4.05522350,18.32174500,-81.50265000,-53.35367600,13.09634600,5.37104800,15.00003300,16.23939100,1.29078570,25.51588600,-18.99701500,30.47456400,-28.73376000,65.50091600,-23.01300600,-5.30681660,12.83182200,-22.23121000,-12.57587600,46.19850000,8.35043100,7.29082200,-16.76325400,-14.63789000
839,-0.97146595,-20.25236130,57.38462482,-16.75876686,0.45846568,117.46594114,-13.13183900,-30.00006700,38.74809000,17.94831500,0.89915955,-4.17306500,18.01012400,-81.29912600,-52.57250600,12.43980800,5.64626200,15.00003300,15.23935300,1.31472640,25.04038400,-18.37749500,30.45205900,-28.92166500,65.88594000,-22.41176800,-4.74175400,12.94260200,-18.24623300,-13.48195000,46.70661500,5.38644000,5.43294760,-16.93384700,-13.97691600
840,-0.57269746,-20.20994186,57.87171669,-16.34952350,0.20923651,116.35095233,-12.35793200,-30.00006700,38.84025000,17.48444200,0.98373330,-4.32120100,18.19259500,-80.98712000,-52.34086000,11.58345200,5.92636730,15.00003300,14.35508200,1.50355540,24.49637800,-17.89186900,30.38449500,-28.80166600,66.04870000,-22.18443100,-4.48185000,12.96050900,-14.40896800,-14.55649500,46.53932000,2.75463080,5.19391800,-17.74087100,-13.38950800
841,-0.18007715,-20.16150093,58.43820013,-15.79079446,0.01677816,114.72596874,-11.61591600,-30.00006700,38.94410700,17.22968700,1.00793280,-4.41690160,18.03073500,-80.81098000,-51.76393000,10.73847500,6.16406200,15.00003300,13.41796900,1.67511740,24.06254400,-17.40193700,30.33050500,-29.04399100,66.47267000,-21.99007200,-4.57257840,12.68750200,-10.98550200,-15.83285400,46.61211400,-0.05094973,5.06118600,-18.62760000,-12.62705300
842,0.20298812,-20.10276413,58.96451133,-15.30054029,-0.18029598,113.12433266,-10.86773800,-30.00006700,38.97677600,16.93314700,1.03654860,-4.51317900,17.70261000,-80.61098500,-50.98866000,9.98016900,6.41106500,15.00003300,12.54398300,1.91465500,23.62240200,-16.84374000,30.25063900,-29.19279700,66.84979000,-21.91507100,-4.54816250,12.36158400,-7.79043630,-17.25457600,46.44285200,-2.91984420,4.88151900,-19.21709400,-11.87769700
843,0.57633889,-20.02872086,59.44524491,-14.88801790,-0.37471525,111.68039911,-10.14174650,-30.00006700,38.93500000,16.57045600,1.07760970,-4.63954400,17.26247600,-80.34936000,-50.08083700,9.31045200,6.64887240,15.00003300,11.74871800,2.25288440,23.14521200,-16.22545200,30.11923800,-29.19062800,67.10828400,-21.84708600,-4.29074800,12.07858400,-4.66950700,-18.75982900,45.90936000,-5.82393200,4.68147560,-19.47976100,-11.20050400
844,0.94425964,-19.92770195,60.03768718,-14.24431950,-0.40503424,110.06525017,-9.60248100,-30.00006700,38.92740200,16.46032500,1.05163540,-4.82381870,16.79861600,-80.10181000,-49.21920800,8.51828300,6.78353070,15.00003300,10.96045700,2.66471050,22.72205400,-15.68512300,29.98589500,-29.59828200,67.38985000,-21.25124400,-4.07828800,11.81146900,-1.28979680,-20.36677600,45.26046400,-8.97171200,4.85208700,-19.87825200,-10.49397200
845,1.29910529,-19.79814720,60.53509847,-13.76723132,-0.54621639,108.58366427,-8.91043700,-30.00006700,38.83855400,16.21022600,0.97019290,-5.04657130,16.52877000,-79.72757000,-48.32335300,7.72153850,6.79740670,15.00003300,10.21990300,3.27702800,22.28626800,-14.90477200,29.73050300,-29.49232500,67.30452000,-21.10686500,-4.04209100,11.91522400,1.70768320,-22.03469800,44.33543000,-11.59769600,6.08889150,-20.65735000,-9.99020000
846,1.63868463,-19.64211464,60.97833496,-13.37277606,-0.63961114,107.11114378,-8.26530600,-30.00006700,38.69126500,15.97542400,0.97236234,-5.20130300,15.46987900,-79.55173000,-46.74777600,7.56707140,6.49121100,15.00003300,9.52061800,3.89986010,21.86826900,-14.14426700,29.42959000,-29.40778700,67.14619000,-20.85006000,-4.11599800,11.90969800,4.54267170,-23.72457000,43.32909000,-14.25658800,6.97130400,-21.30856000,-9.45440300
847,1.96351683,-19.45583725,61.38472702,-13.02353748,-0.63808874,105.69010675,-7.71820000,-30.00006700,38.50825500,15.77771200,1.01199780,-5.29704300,14.39178700,-79.39378000,-45.26517500,7.48600200,6.21894030,15.00003300,8.86847000,4.52311500,21.44225500,-13.41468500,29.12765500,-29.48894300,67.01311000,-20.49337600,-4.18610430,11.75395900,7.28591970,-25.41843400,42.23336400,-16.97842200,7.66175100,-21.76450200,-8.99099100
848,2.27784848,-19.23356438,61.77438045,-12.67823408,-0.50525063,104.43536540,-7.29428200,-30.00006700,38.31841300,15.60310600,0.96920675,-5.38496400,13.25277200,-79.21851000,-43.74906000,7.46885060,5.96138330,15.00003300,8.25377500,5.20633130,20.95549600,-12.66773900,28.82360000,-29.79411300,67.03028000,-20.20873800,-4.08042300,11.53319700,10.00248100,-27.12110100,40.99862300,-19.65511000,8.89611300,-22.05786500,-8.84084800
849,2.57982850,-18.97120857,62.09811980,-12.48922134,-0.19436493,103.17036315,-6.87600200,-30.00006700,38.09845400,15.34849200,1.03194270,-5.35584200,12.34585000,-79.04544000,-42.67262000,7.49066400,5.81868550,15.00003300,7.70846130,6.05101440,20.37635400,-11.59593700,28.45660800,-29.51241300,66.34796000,-19.94307900,-3.87699820,11.24150700,12.48943100,-28.88200000,39.57929600,-22.12884500,9.66437100,-22.32777000,-8.32970800
850,2.88030863,-18.68837547,62.39072989,-12.29858326,-0.06605978,102.03494790,-6.43240070,-30.00006700,37.80951000,15.15203600,1.07932730,-5.47624900,11.76607500,-78.88421000,-41.86101000,7.50137950,5.61536460,15.00003300,7.15889300,6.91118430,19.95621300,-10.78486600,28.06111700,-29.41157500,65.83612000,-19.34644100,-3.66121440,10.95860000,15.01801400,-30.61507800,38.21168500,-24.51656700,10.22446250,-22.60604900,-7.78673600
851,3.18344617,-18.38882256,62.68626202,-12.05692801,-0.01492548,100.90714843,-6.01327320,-30.00006700,37.48562600,15.05355400,1.09927270,-5.63797000,11.20630300,-78.73152000,-40.99425000,7.52161200,5.36600880,15.00003300,6.64889000,7.77077900,19.60532200,-10.12484300,27.63753300,-29.46749100,65.48189000,-18.72588700,-3.47573400,10.77526800,17.45588000,-32.28976000,36.90098000,-26.75850700,10.79714500,-22.92618600,-7.36564640
