Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
138,11.640574,-26.161490,79.924581,-0.982285,-14.820322,162.806751,-8.963324,5.849658,-14.039771,6.229863,6.761905,-14.451259,30.905484,-17.157544,-41.265514,5.950169,-2.973614,15.000035,39.696359,0.135481,5.330114,25.371389,25.765951,-37.199767,46.404405,-1.173723,0.218531,5.090225,-73.124114,-35.404187,55.068168,88.011642,51.162020,2.008079,-6.577076
139,11.679717,-26.130498,79.939133,-0.976771,-14.806174,162.862388,-8.949240,5.895232,-13.933589,6.218912,6.762137,-14.496510,30.886698,-17.109545,-41.255652,5.938427,-2.973091,15.000035,39.677265,0.122662,5.274480,25.455869,25.822947,-37.038584,46.405655,-1.278528,0.184239,5.126575,-73.116008,-35.333631,55.173808,87.960459,51.187477,2.057722,-6.597548
140,11.718604,-26.099417,79.953615,-0.971284,-14.791889,162.918034,-8.935156,5.940805,-13.827407,6.207961,6.762368,-14.541761,30.867913,-17.061546,-41.245789,5.926684,-2.972567,15.000035,39.658171,0.109843,5.218846,25.540348,25.879942,-36.877401,46.406906,-1.383332,0.149947,5.162924,-73.108102,-35.263076,55.279449,87.909275,51.212933,2.107365,-6.618020
141,11.757236,-26.068247,79.968027,-0.965825,-14.777466,162.973688,-8.921072,5.986379,-13.721226,6.197009,6.762600,-14.587012,30.849128,-17.013547,-41.235927,5.914942,-2.972043,15.000035,39.639078,0.097023,5.163213,25.624827,25.936937,-36.716219,46.408157,-1.488136,0.115655,5.199273,-73.100393,-35.192521,55.385089,87.858091,51.238390,2.157008,-6.638492
142,11.795614,-26.036990,79.982368,-0.960394,-14.762905,163.029351,-8.906989,6.031953,-13.615044,6.186058,6.762832,-14.632263,30.830342,-16.965548,-41.226065,5.903200,-2.971520,15.000035,39.619984,0.084204,5.107579,25.709306,25.993933,-36.555036,46.409408,-1.592940,0.081364,5.235623,-73.092937,-35.121965,55.490729,87.806908,51.263846,2.206651,-6.658964
143,11.828475,-26.004414,79.996585,-0.955079,-14.747903,163.085044,-8.892905,6.077527,-13.508863,6.175107,6.763064,-14.677514,30.811557,-16.917549,-41.216202,5.891458,-2.970996,15.000035,39.600891,0.071385,5.051946,25.793785,26.050928,-36.393853,46.410659,-1.697745,0.047072,5.271972,-73.111227,-35.051410,55.596369,87.755724,51.289303,2.256294,-6.679436
144,11.837888,-25.962342,80.003269,-0.930074,-14.741686,163.076639,-8.869404,6.124939,-13.390718,6.173353,6.771034,-14.707536,30.810191,-16.907460,-41.224662,5.890050,-3.002502,15.000035,39.569545,0.083731,4.995745,26.004577,26.204048,-35.936510,45.069508,-1.739880,0.020325,5.406449,-73.132168,-34.910116,55.665472,87.648691,51.276292,2.308337,-6.734663
145,11.822761,-25.910764,80.002293,-0.885621,-14.743404,163.004194,-8.836487,6.174189,-13.260611,6.180797,6.786741,-14.722327,30.826245,-16.935282,-41.251444,5.898977,-3.066039,15.000035,39.525947,0.121243,4.938976,26.341682,26.453292,-35.183007,42.385955,-1.719345,0.001123,5.639054,-73.155285,-34.698084,55.698038,87.485810,51.224815,2.362779,-6.824644
146,11.802839,-25.857919,80.001294,-0.841164,-14.745067,162.931748,-8.803569,6.223440,-13.130503,6.188242,6.802449,-14.737118,30.842300,-16.963105,-41.278226,5.907903,-3.129576,15.000035,39.482348,0.158756,4.882207,26.678787,26.702535,-34.429504,39.702402,-1.698811,-0.018078,5.871658,-73.203038,-34.486051,55.730605,87.322928,51.173337,2.417220,-6.914626
147,11.782958,-25.805032,80.000272,-0.796706,-14.746677,162.859299,-8.770651,6.272690,-13.000395,6.195686,6.818156,-14.751909,30.858354,-16.990927,-41.305008,5.916829,-3.193113,15.000035,39.438750,0.196268,4.825438,27.015892,26.951779,-33.676001,37.018850,-1.678276,-0.037280,6.104263,-73.249521,-34.274019,55.763171,87.160047,51.121860,2.471662,-7.004607
148,11.763118,-25.752103,79.999227,-0.752245,-14.748231,162.786849,-8.737733,6.321940,-12.870287,6.203130,6.833864,-14.766700,30.874408,-17.018749,-41.331790,5.925756,-3.256649,15.000035,39.395152,0.233780,4.768668,27.352996,27.201023,-32.922498,34.335297,-1.657742,-0.056482,6.336867,-73.294748,-34.061986,55.795737,86.997166,51.070383,2.526104,-7.094588
149,11.743320,-25.699132,79.998159,-0.707782,-14.749732,162.714397,-8.704816,6.371190,-12.740180,6.210574,6.849572,-14.781492,30.890462,-17.046571,-41.358572,5.934682,-3.320186,15.000035,39.351554,0.271292,4.711900,27.690101,27.450266,-32.168995,31.651744,-1.637208,-0.075684,6.569471,-73.338730,-33.849954,55.828303,86.834284,51.018905,2.580545,-7.184570
150,11.723563,-25.646118,79.997067,-0.663316,-14.751178,162.641943,-8.671898,6.420440,-12.610072,6.218018,6.865279,-14.796283,30.906516,-17.074393,-41.385354,5.943608,-3.383723,15.000035,39.307956,0.308804,4.655130,28.027206,27.699510,-31.415492,28.968192,-1.616673,-0.094886,6.802076,-73.381481,-33.637922,55.860869,86.671403,50.967428,2.634987,-7.274551
151,11.703847,-25.593064,79.995952,-0.618849,-14.752570,162.569487,-8.638980,6.469691,-12.479965,6.225463,6.880987,-14.811074,30.922571,-17.102216,-41.412136,5.952534,-3.447260,15.000035,39.264357,0.346317,4.598361,28.364311,27.948753,-30.661989,26.284639,-1.596139,-0.114087,7.034680,-73.423016,-33.425890,55.893436,86.508521,50.915950,2.689429,-7.364533
152,11.672790,-25.556949,79.994814,-0.574379,-14.753907,162.497030,-8.606063,6.518941,-12.349857,6.232907,6.896694,-14.825865,30.938625,-17.130038,-41.438918,5.961461,-3.510797,15.000035,39.220759,0.383829,4.541593,28.701416,28.197997,-29.908486,23.601086,-1.575604,-0.133289,7.267285,-73.381573,-33.213857,55.926002,86.345640,50.864473,2.743870,-7.454514
153,11.625576,-25.612905,80.000394,-0.540746,-14.709108,162.127134,-8.549692,6.831927,-11.510967,6.244774,6.981165,-14.724761,30.785468,-17.269763,-41.319310,5.916807,-3.409228,15.000035,38.722176,0.449918,4.555598,26.188329,28.307740,-28.027770,18.666356,-1.667042,0.154694,8.009120,-73.447578,-33.012085,55.649709,85.762222,50.747810,2.718881,-7.716919
154,11.557924,-25.760015,80.010747,-0.518008,-14.616499,161.459838,-8.469868,7.408649,-9.963294,6.261064,7.134398,-14.507762,30.463101,-17.521393,-41.053313,5.818574,-3.142553,15.000035,37.768607,0.544583,4.640378,20.825052,28.277983,-25.019841,11.480447,-1.870453,0.749862,9.260185,-73.617554,-32.820573,55.064557,84.758268,50.565962,2.614460,-8.151746
155,11.470531,-25.923344,80.018502,-0.495352,-14.521573,160.792595,-8.390044,7.985371,-8.415621,6.277355,7.287632,-14.290763,30.140733,-17.773021,-40.787315,5.720340,-2.875879,15.000035,36.815038,0.639248,4.725157,15.035850,28.248225,-22.011913,4.294539,-2.073863,1.345030,10.511251,-73.694579,-32.629061,54.479404,83.754314,50.384114,2.510040,-8.586573
156,11.374409,-26.085763,80.023682,-0.472786,-14.424295,160.125409,-8.310220,8.562093,-6.867947,6.293645,7.440865,-14.073763,29.818366,-18.024650,-40.521318,5.622107,-2.609204,15.000035,35.861469,0.733913,4.809937,7.909507,28.218468,-19.003984,-2.891369,-2.277274,1.940198,11.762316,-73.758493,-32.437549,53.894252,82.750360,50.202266,2.405619,-9.021400
157,11.269504,-26.247038,80.026310,-0.450319,-14.324624,159.458284,-8.230396,9.138815,-5.320275,6.309935,7.594099,-13.856764,29.495999,-18.276280,-40.255320,5.523873,-2.342529,15.000035,34.907900,0.828578,4.894716,0.182206,28.188710,-15.996056,-10.077278,-2.480684,2.535366,13.013382,-73.809650,-32.246037,53.309100,81.746406,50.020419,2.301199,-9.456227
158,11.155763,-26.406936,80.026405,-0.427967,-14.222519,158.791225,-8.150573,9.715537,-3.772601,6.326225,7.747333,-13.639765,29.173631,-18.527909,-39.989323,5.425640,-2.075855,15.000035,33.954332,0.923243,4.979496,-7.405605,28.158953,-12.988128,-17.263186,-2.684095,3.130534,14.264448,-73.848388,-32.054524,52.723947,80.742452,49.838571,2.196778,-9.891054
159,11.033139,-26.565222,80.023987,-0.405744,-14.117938,158.124238,-8.070749,10.292259,-2.224929,6.342515,7.900566,-13.422765,28.851264,-18.779538,-39.723326,5.327407,-1.809180,15.000035,33.000763,1.017908,5.064276,-12.923016,28.129196,-9.980199,-24.449094,-2.887506,3.725702,15.515513,-73.875047,-31.863012,52.138795,79.738498,49.656723,2.092357,-10.325881
160,10.901582,-26.721665,80.019074,-0.383671,-14.010833,157.457328,-7.990925,10.868981,-0.677255,6.358806,8.053800,-13.205766,28.528896,-19.031167,-39.457328,5.229173,-1.542506,15.000035,32.047194,1.112573,5.149056,-15.836462,28.099438,-6.972271,-31.635003,-3.090916,4.320870,16.766579,-73.889959,-31.671500,51.553643,78.734544,49.474875,1.987937,-10.760708
161,10.727926,-26.827208,80.011683,-0.361770,-13.901159,156.790505,-7.911101,11.445703,0.870418,6.375096,8.207033,-12.988767,28.206529,-19.282796,-39.191331,5.130940,-1.275831,15.000035,31.093625,1.207238,5.233835,-16.952134,28.069681,-3.964342,-38.820911,-3.294327,4.916038,18.017644,-73.518467,-31.479988,50.968490,77.730590,49.293027,1.883516,-11.195535
162,10.568463,-26.964069,79.990885,-0.398524,-13.687049,155.772278,-8.104384,12.018576,1.893128,6.738846,8.215282,-12.867721,27.637285,-19.542035,-39.012040,5.068341,-0.996523,15.000035,30.006173,1.021226,6.026060,-20.419091,29.355967,-4.692559,-38.018921,-4.618746,5.387240,18.644335,-73.986027,-31.640332,50.023373,76.040867,49.051219,1.787604,-11.827983
163,10.422352,-27.124763,79.955085,-0.488665,-13.369814,154.400747,-8.570774,12.587599,2.390876,7.450055,8.078545,-12.842630,26.821164,-19.808885,-38.919457,5.041376,-0.704582,15.000035,28.784838,0.554535,7.525730,-27.119420,31.958296,-9.156921,-29.229033,-7.064173,5.734477,18.646651,-75.285305,-32.152531,48.718292,73.665375,48.749452,1.700199,-12.658051
164,10.229130,-27.229658,79.914827,-0.572033,-13.051619,153.026914,-9.037163,13.156622,2.888625,8.161264,7.941808,-12.817539,26.005043,-20.075734,-38.826873,5.014411,-0.412640,15.000035,27.563503,0.087844,9.025399,-34.056071,34.560625,-13.621283,-20.439144,-9.509600,6.081714,18.648967,-76.177154,-32.664731,47.413211,71.289882,48.447685,1.612794,-13.488119
165,10.021646,-27.327606,79.870272,-0.648695,-12.732342,151.650948,-9.503553,13.725645,3.386373,8.872474,7.805072,-12.792448,25.188922,-20.342584,-38.734289,4.987446,-0.120699,15.000035,26.342167,-0.378847,10.525069,-40.966851,37.162954,-18.085645,-11.649256,-11.955027,6.428951,18.651283,-77.032272,-33.176930,46.108130,68.914390,48.145918,1.525389,-14.318187
166,9.800132,-27.417946,79.821580,-0.718719,-12.411864,150.273016,-9.969943,14.294669,3.884121,9.583683,7.668335,-12.767357,24.372801,-20.609434,-38.641706,4.960482,0.171243,15.000035,25.120832,-0.845538,12.024739,-48.000888,39.765283,-22.550007,-2.859368,-14.400455,6.776188,18.653599,-77.851253,-33.689130,44.803049,66.538898,47.844151,1.437985,-15.148255
167,9.564846,-27.500023,79.768910,-0.782177,-12.090061,148.893288,-10.436332,14.863692,4.381869,10.294893,7.531599,-12.742266,23.556680,-20.876283,-38.549122,4.933517,0.463184,15.000035,23.899496,-1.312229,13.524408,-54.792726,42.367612,-27.014370,5.930520,-16.845882,7.123425,18.655916,-78.634736,-34.201329,43.497968,64.163405,47.542384,1.350580,-15.978323
168,9.316072,-27.573194,79.712422,-0.839140,-11.766811,147.511930,-10.902722,15.432715,4.879617,11.006102,7.394862,-12.717175,22.740559,-21.143133,-38.456539,4.906552,0.755126,15.000035,22.678161,-1.778920,15.024078,-61.942182,44.969941,-31.478732,14.720408,-19.291309,7.470662,18.658232,-79.383404,-34.713529,42.192886,61.787913,47.240616,1.263175,-16.808391
169,9.054120,-27.636828,79.652277,-0.889681,-11.441992,146.129108,-11.369112,16.001738,5.377366,11.717311,7.258125,-12.692084,21.924438,-21.409983,-38.363955,4.879587,1.047067,15.000035,21.456826,-2.245611,16.523748,-70.698027,47.572270,-35.943094,23.510297,-21.736736,7.817899,18.660548,-80.097980,-35.225728,40.887805,59.412421,46.938849,1.175770,-17.638459
170,8.779324,-27.690302,79.588635,-0.933874,-11.115481,144.744991,-11.835501,16.570762,5.875114,12.428521,7.121389,-12.666993,21.108317,-21.676832,-38.271372,4.852623,1.339009,15.000035,20.235490,-2.712302,18.023417,-81.146862,50.174599,-40.407456,32.300185,-24.182164,8.165136,18.662864,-81.034742,-35.737928,39.582724,57.036928,46.637082,1.088366,-18.468527
171,8.587825,-27.615589,79.521653,-0.971795,-10.787154,143.359742,-12.301891,17.139785,6.372862,13.139730,6.984652,-12.641902,20.292196,-21.943682,-38.178788,4.825658,1.630950,15.000035,19.014155,-3.178993,19.523087,-93.294947,52.776928,-44.871818,41.090073,-26.627591,8.512373,18.665180,-82.961570,-36.250127,38.277643,54.661436,46.335315,1.000961,-19.298595
172,8.005828,-27.772242,79.461383,-1.443896,-10.695736,142.280444,-12.425304,17.658294,6.772970,13.477330,6.536479,-12.654888,19.978663,-21.851994,-38.362317,4.810179,2.441227,15.000035,18.585244,-4.011014,20.041009,-94.323310,50.996816,-47.620558,44.428244,-27.749489,8.313990,18.020001,-84.102187,-34.779649,39.883931,57.392563,46.756393,1.009922,-18.833442
173,7.498042,-27.803996,79.393560,-1.920552,-10.600980,141.200844,-12.548718,18.176804,7.173078,13.814930,6.088307,-12.667874,19.665130,-21.760306,-38.545847,4.794700,3.251504,15.000035,18.156334,-4.843035,20.558932,-95.351673,49.216704,-50.369298,47.766414,-28.871386,8.115607,17.374822,-86.234323,-33.309171,41.490219,60.123691,47.177471,1.018882,-18.368288
174,6.974557,-27.825228,79.318104,-2.401726,-10.502918,140.120985,-12.672131,18.695313,7.573186,14.152530,5.640134,-12.680860,19.351597,-21.668618,-38.729376,4.779220,4.061781,15.000035,17.727423,-5.675057,21.076854,-96.380035,47.436591,-53.118039,51.104585,-29.993284,7.917224,16.729642,-88.590363,-31.838692,43.096507,62.854818,47.598549,1.027843,-17.903135
175,6.435709,-27.835197,79.234936,-2.887381,-10.401583,139.040911,-12.795545,19.213822,7.973294,14.490130,5.191961,-12.693846,19.038064,-21.576930,-38.912906,4.763741,4.872058,15.000035,17.298512,-6.507078,21.594777,-97.408398,45.656479,-55.866779,54.442755,-31.115181,7.718841,16.084463,-90.911948,-30.368214,44.702795,65.585945,48.019627,1.036804,-17.437981
176,5.900543,-27.863631,79.143976,-3.377480,-10.297007,137.960668,-12.918958,19.732332,8.373403,14.827730,4.743788,-12.706832,18.724531,-21.485242,-39.096435,4.748262,5.682335,15.000035,16.869601,-7.339099,22.112699,-98.436761,43.876367,-58.615519,57.780926,-32.237079,7.520459,15.439284,-93.195822,-28.897736,46.309083,68.317072,48.440705,1.045764,-16.972828
177,5.415706,-28.021888,79.045144,-3.871989,-10.189228,136.880307,-13.042371,20.250841,8.773511,15.165329,5.795616,-8.719818,18.410998,-21.393554,-39.279964,4.732783,6.492612,15.000035,16.440691,-8.171120,22.630621,-99.465124,42.096255,-61.364259,61.119097,-33.358977,7.322076,14.794105,-95.438557,-27.427258,47.915371,71.048200,48.861783,1.054725,-16.507675
178,4.976506,-28.317213,78.938360,-4.370871,-10.078285,135.799878,-13.165785,20.769350,9.173619,15.502929,5.347443,-8.732804,18.097465,-21.301866,-39.463494,4.717304,7.302889,15.000035,16.011780,-9.003141,23.148544,-100.493487,40.316143,-64.112999,64.457267,-34.480874,7.123693,14.148926,-97.636613,-25.956780,49.521659,73.779327,49.282861,1.063686,-16.042521
179,4.528254,-28.651935,78.823547,-4.874091,-9.964218,134.719434,-13.289198,21.287859,9.573727,15.840529,4.899270,-8.745790,17.783932,-21.210178,-39.647023,4.701824,8.113166,15.000035,15.582869,-9.835163,23.666466,-101.532618,38.536030,-66.861740,67.795438,-35.602772,6.925310,13.503746,-99.786407,-24.486301,51.127947,76.510454,49.703939,1.072647,-15.577368
180,4.061039,-28.974906,78.700626,-5.381615,-9.847068,133.639031,-13.412612,21.806369,9.973835,16.178129,4.451098,-8.758776,17.470399,-21.118490,-39.830553,4.686345,8.923443,15.000035,15.153959,-10.667184,24.184389,-102.708134,36.755918,-69.610480,71.133608,-36.724669,6.726927,12.858567,-101.843359,-23.015823,52.734235,79.241582,50.125017,1.081607,-15.112214
181,3.623013,-29.310345,78.569519,-5.893407,-9.726881,132.558725,-13.536025,22.324878,10.373943,16.515729,4.502925,-8.771762,17.156866,-21.026802,-40.014082,4.670866,9.733720,15.000035,14.725048,-11.499205,24.702311,-104.002875,34.975806,-72.359220,74.471779,-37.846567,6.528544,12.213388,-103.689966,-21.545345,54.340523,81.972709,50.546095,1.090568,-14.647061
182,3.405878,-29.078495,78.542109,-5.815316,-9.437729,131.962482,-13.817372,22.575164,10.576624,17.074467,3.646718,-8.776421,16.919675,-21.124144,-40.114851,4.655740,9.548561,15.000035,14.774718,-11.917827,24.832021,-104.388125,34.653500,-72.328928,74.672267,-37.744769,6.414617,12.176909,-104.484141,-21.424543,54.362635,82.227637,50.249183,1.180148,-14.647402
183,3.239008,-28.868919,78.514934,-5.736533,-9.148228,131.366438,-14.098719,22.825449,10.779305,17.633206,3.290511,-8.781079,16.682484,-21.221486,-40.215621,4.640613,9.363401,15.000035,14.824388,-12.336450,24.961730,-104.821524,34.331194,-72.298636,74.872755,-37.642970,6.300689,12.140430,-105.099362,-21.303740,54.384746,82.482565,49.952271,1.269728,-14.647744
184,3.076026,-28.657260,78.487991,-5.657060,-8.858371,130.770620,-14.380065,23.075735,10.981986,18.191944,2.934304,-8.785738,16.445294,-21.318828,-40.316390,4.625487,9.178242,15.000035,14.874058,-12.755072,25.091440,-105.234152,34.008889,-72.268343,75.073244,-37.541172,6.186762,12.103950,-105.673594,-21.182938,54.406858,82.737494,49.655358,1.359309,-14.648085
185,2.916967,-28.443588,78.461280,-5.576898,-8.568151,130.175055,-14.661412,23.326021,11.184667,18.750683,2.578097,-8.790397,16.208103,-21.416170,-40.417159,4.610360,8.993083,15.000035,14.923728,-13.173694,25.221150,-105.643875,33.686583,-72.238051,75.273732,-37.439374,6.072835,12.067471,-106.250030,-21.062135,54.428970,82.992422,49.358446,1.448889,-14.648426
186,2.761860,-28.227976,78.434794,-5.496051,-8.277561,129.579772,-14.942759,23.576307,11.387348,19.309421,2.221890,-8.795056,15.970912,-21.513512,-40.517929,4.595233,8.807923,15.000035,14.973399,-13.592317,25.350860,-106.050729,33.364277,-72.207759,75.474220,-37.337575,5.958908,12.030992,-106.828685,-20.941333,54.451082,83.247350,49.061534,1.538469,-14.648768
187,2.610736,-28.010496,78.408533,-5.414519,-7.986594,128.984797,-15.224106,23.826592,11.590029,19.868159,1.865683,-8.799714,15.733721,-21.610853,-40.618698,4.580107,8.622764,15.000035,15.023069,-14.010939,25.480569,-106.454751,33.041971,-72.177467,75.674708,-37.235777,5.844980,11.994513,-107.409570,-20.820531,54.473193,83.502278,48.764622,1.628049,-14.649109
188,2.463622,-27.791221,78.382492,-5.332304,-7.695245,128.390160,-15.505453,24.076878,11.792710,20.426898,1.009476,-8.804373,15.496530,-21.708195,-40.719467,4.564980,8.437605,15.000035,15.072739,-14.429561,25.610279,-106.855977,32.719665,-72.147175,75.875196,-37.133979,5.731053,11.958034,-107.992695,-20.699728,54.495305,83.757206,48.467710,1.717629,-14.649450
189,2.320546,-27.570223,78.356670,-5.249407,-7.403506,127.795886,-15.786799,24.327164,11.995391,20.985636,0.653269,-8.809032,15.259340,-21.805537,-40.820236,4.549854,8.252446,15.000035,15.122409,-14.848183,25.739989,-107.254442,32.397360,-72.116882,76.075685,-37.032181,5.617126,11.921554,-108.578070,-20.578926,54.517417,84.012135,48.170797,1.807210,-14.649791
190,2.181532,-27.347577,78.331060,-5.165830,-7.111371,127.202005,-16.068146,24.577449,12.198072,21.544375,0.297062,-8.813690,15.022149,-21.902879,-40.921006,4.534727,8.067286,15.000035,15.172079,-15.266806,25.869698,-107.750519,32.075054,-72.086590,76.276173,-36.930382,5.503198,11.885075,-109.419230,-20.458123,54.539528,84.267063,47.873885,1.896790,-14.650133
191,2.111075,-26.969387,78.305662,-5.081574,-6.818834,126.608544,-16.349493,24.827735,12.400753,22.103113,-0.059145,-8.818349,14.784958,-22.000221,-41.021775,4.519601,7.882127,15.000035,15.221749,-15.685428,25.999408,-108.644852,31.752748,-72.056298,76.476661,-36.828584,5.389271,11.848596,-111.241025,-20.337321,54.561640,84.521991,47.576973,1.986370,-14.650474
192,1.930351,-27.027270,78.213792,-5.186719,-6.791090,125.793582,-16.797466,25.324977,12.740978,23.048630,-0.735607,-8.607587,14.466187,-22.315371,-41.421541,5.750067,7.024739,15.000035,15.105351,-15.419615,26.390348,-108.493808,32.555631,-71.676015,76.146270,-37.402314,5.068533,11.983832,-110.702898,-19.637218,52.351092,80.157803,45.501654,1.912836,-16.338331
193,1.822436,-26.925339,78.122214,-5.285351,-6.760557,124.977754,-17.245438,25.822219,13.081202,23.994147,-0.912069,-8.396824,14.147416,-22.630521,-41.821306,6.980532,6.167350,15.000035,14.988953,-15.153801,26.781288,-108.739440,33.358514,-71.295731,75.815879,-37.976045,4.747795,12.119067,-111.002952,-18.937115,50.140544,75.793615,43.426335,1.839303,-18.026189
194,1.724749,-26.819094,78.030945,-5.377453,-6.727098,124.161072,-17.693411,26.319462,13.421427,24.939664,-1.588530,-8.186061,13.828644,-22.945671,-42.221072,8.210997,5.309962,15.000035,14.872555,-14.887988,27.172228,-109.080005,34.161397,-70.915448,75.485487,-38.549775,4.427056,12.254303,-111.318060,-18.237012,47.929996,71.429428,41.351016,1.765769,-19.714046
195,1.637373,-26.708930,77.939987,-5.463010,-6.690572,123.343547,-18.141383,26.816704,13.761651,25.885181,-1.764992,-7.975299,13.509873,-23.260821,-42.620837,9.441463,4.452573,15.000035,14.756157,-14.622174,27.563168,-109.415016,34.964280,-70.535164,75.155096,-39.123505,4.106318,12.389538,-111.385237,-17.536909,45.719448,67.065240,39.275697,1.692235,-21.401903
196,1.560373,-26.595243,77.849324,-5.542011,-6.650839,122.525194,-18.589356,27.313946,14.101876,26.830697,-2.441454,-8.264536,13.191102,-23.575971,-43.020603,10.671929,3.595185,15.000035,14.639759,-14.356361,27.954107,-109.744408,35.767164,-70.154881,74.824705,-39.697235,3.785580,12.524774,-111.203376,-16.836807,43.508901,62.701052,37.200378,1.618702,-23.089761
197,1.493795,-26.478431,77.758920,-5.614451,-6.607761,121.706027,-19.037329,27.811188,14.442101,27.776214,-2.617916,-8.053774,12.872331,-23.891121,-43.420369,11.902394,2.737796,15.000035,14.523360,-14.090548,28.345047,-110.068115,36.570047,-69.774598,74.494314,-40.270966,3.464842,12.660009,-110.771386,-16.136704,41.298353,58.336864,35.125059,1.545168,-24.777618
198,1.437666,-26.358889,77.668725,-5.680329,-6.561196,120.886063,-19.485301,28.308430,14.782325,28.721731,-3.294378,-7.843011,12.553560,-24.206271,-43.820134,13.132860,1.880408,15.000035,14.406962,-13.824734,28.735987,-110.386060,37.372930,-69.394314,74.163923,-40.844696,3.144104,12.795245,-110.230215,-15.436601,39.087805,53.972676,33.049740,1.471634,-26.465475
199,1.391999,-26.237012,77.578669,-5.739649,-6.511004,120.065319,-19.933274,28.805673,15.122550,29.667248,-3.470839,-7.632249,12.234788,-24.521421,-44.219900,14.363325,1.023019,15.000035,14.290564,-13.558921,29.126927,-110.698159,38.175813,-69.014031,73.833531,-41.418426,2.823365,12.930480,-109.773338,-14.736498,36.877257,49.608489,30.974421,1.398100,-28.153332
200,1.356783,-26.113194,77.488670,-5.792419,-6.457048,119.243814,-20.381246,29.302915,15.462774,30.612765,-3.647301,-7.921487,11.916017,-24.836571,-44.619665,15.593791,0.165631,15.000035,14.174166,-13.293107,29.517867,-111.368751,38.978696,-68.633747,73.503140,-41.992157,2.502627,13.065715,-109.544716,-14.036395,34.666709,45.244301,28.899102,1.324567,-29.841190
201,1.428199,-26.207049,77.398628,-5.838652,-6.399187,118.421570,-20.829219,29.800157,15.802999,31.558282,-4.323763,-7.710724,11.597246,-25.151721,-45.019431,16.824256,-0.691758,15.000035,14.057768,-13.027294,29.908807,-113.407021,39.781579,-68.253464,73.172749,-42.565887,2.181889,13.200951,-109.874260,-13.336292,32.456161,40.880113,26.823783,1.251033,-31.529047
202,1.625439,-25.632578,77.413551,-5.172056,-6.869126,117.456565,-19.621856,29.912199,16.671461,31.423308,-4.194016,-7.895976,11.377552,-26.008042,-44.350195,18.282252,-2.033599,15.000035,12.679472,-11.913394,28.319500,-104.983452,40.702711,-62.179396,61.733448,-38.488073,2.062436,13.243608,-103.196444,-15.009122,34.517072,34.071725,23.769382,0.591597,-29.239081
203,1.921957,-25.284878,77.409353,-4.507272,-7.334844,116.485724,-18.414492,30.024241,17.539924,31.288335,-4.564269,-8.581227,11.157858,-26.864363,-43.680960,19.740247,-3.375439,15.000035,11.301176,-10.799494,26.730192,-97.606449,41.623842,-56.105328,50.294146,-34.410260,1.942983,13.286265,-95.829024,-16.681952,36.577982,27.263338,20.714982,-0.067840,-26.949114
204,2.223487,-24.939462,77.386360,-3.844268,-7.796362,115.509293,-17.207129,30.136284,18.408386,31.153361,-4.434522,-8.766479,10.938163,-27.720684,-43.011724,21.198243,-4.717280,15.000035,9.922880,-9.685595,25.140885,-90.053634,42.544974,-50.031259,38.854845,-30.332446,1.823531,13.328923,-87.330133,-18.354782,38.638892,20.454951,17.660581,-0.727276,-24.659147
205,2.530130,-24.596528,77.344887,-3.183019,-8.253711,114.527517,-15.999766,30.248326,19.276848,31.018388,-4.304775,-9.451730,10.718469,-28.577005,-42.342488,22.656239,-6.059120,15.000035,8.544584,-8.571695,23.551578,-81.963220,43.466106,-43.957191,27.415544,-26.254633,1.704078,13.371580,-77.968992,-20.027612,40.699803,13.646563,14.606180,-1.386712,-22.369181
206,2.841942,-24.256355,77.285229,-2.523508,-8.706935,113.540639,-14.792402,30.360368,20.145311,30.883414,-4.175028,-10.136981,10.498775,-29.433326,-41.673253,24.114234,-7.400961,15.000035,7.166288,-7.457795,21.962270,-73.359147,44.387238,-37.883123,15.976243,-22.176819,1.584625,13.414237,-68.418286,-21.700442,42.760714,6.838176,11.551779,-2.046149,-20.079215
207,3.158998,-23.919191,77.207668,-1.865729,-9.156086,112.548901,-13.585039,30.472410,21.013773,30.748440,-4.545280,-10.322233,10.279081,-30.289647,-41.004017,25.572230,-8.742802,15.000035,5.787992,-6.343895,20.372963,-64.262488,45.308369,-31.809055,4.536941,-18.099005,1.465172,13.456894,-58.867580,-23.373271,44.821624,0.029788,8.497379,-2.705585,-17.789248
