Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
821,-12.71613503,-15.90877438,81.78397924,-7.84762236,13.76641899,139.43516523,-22.88391700,14.37278000,3.40059880,24.98464000,0.18879030,-8.10334400,18.37866000,-24.37412000,-57.20540000,13.05888900,5.00167130,15.00003300,27.93928700,-4.49567100,29.79380200,-14.08895000,31.00121300,-36.32608400,61.48205000,-16.03390000,-10.13364800,11.82854400,-93.30918000,-26.43724800,31.04686200,52.85936000,42.27285000,-14.70097300,-14.22695300
822,-11.99196243,-16.49130058,81.68072811,-8.16559541,13.15295113,138.17651063,-23.38008900,14.98678500,3.72105650,25.94883500,-0.18901727,-7.99752000,17.71254300,-24.87971000,-56.85376700,14.46500800,4.18485800,15.00003300,27.51490000,-4.63970000,29.79380200,-15.38283350,30.09640300,-36.35825700,62.02125500,-16.32617400,-9.71790600,12.45389300,-89.75932000,-24.63152700,30.85492000,51.77022600,40.90744000,-14.50690100,-14.66379100
823,-11.19289494,-17.07813072,81.48417636,-8.12339224,12.32235847,137.13239058,-23.81784200,15.31783600,3.89696460,27.02382900,-0.56220740,-8.02466500,17.24032600,-25.52027900,-56.52683000,15.79094600,3.09787800,15.00003300,26.94573000,-4.88452240,29.79380200,-16.69641100,29.26910400,-36.21348600,62.73600800,-16.95147700,-9.37393000,12.61490000,-86.42581000,-22.84358600,30.92569700,50.65335000,39.68359000,-14.53597400,-15.00101800
824,-10.36325932,-17.65274048,81.23251136,-8.14325687,11.35725476,135.83474616,-24.18402900,15.92922100,4.41571660,28.27664600,-1.07943750,-7.83066230,16.84867300,-26.03975000,-56.19355400,16.84275000,2.12950400,15.00003300,26.37949200,-5.12798550,29.79380200,-17.98702400,28.54529800,-35.90952000,63.50378800,-17.24164000,-9.03663100,12.84934300,-82.81502500,-21.05806400,31.26070800,49.09775000,38.56624200,-14.71375300,-15.24435800
825,-9.52200031,-18.20661354,80.94892888,-8.25664588,10.12167618,134.61267897,-24.42060300,16.55510000,4.68955040,29.61273400,-1.68841810,-7.52033660,16.65063900,-26.56352600,-56.01916000,18.08535600,1.31790280,15.00003300,25.80966200,-5.45195700,29.79380200,-19.17520000,27.93580800,-35.35173400,64.29708000,-17.89463600,-8.64255600,13.25346850,-78.94637000,-19.26446000,31.69948800,47.20036700,37.26075700,-14.80151300,-15.59548300
826,-8.68547630,-18.72842979,80.64779381,-8.42478202,8.61648315,133.70476982,-24.50051100,16.97831500,4.43184700,30.88008000,-2.29626800,-7.20608470,16.68649700,-27.15073800,-56.05265400,19.68392800,0.70516470,15.00003300,25.20969200,-5.91105800,29.79380200,-20.18325000,27.45485500,-34.53738400,65.09450000,-19.34372700,-8.21186700,13.84056100,-74.92200000,-17.46034000,32.15555000,45.09721000,35.59902000,-14.63791300,-16.16837900
827,-7.87126923,-19.16594315,80.35077867,-8.17310243,7.88453300,132.75089843,-24.57674800,17.66650200,5.47881200,31.53680800,-2.60382200,-7.01958000,16.28594800,-27.30460500,-55.36558500,20.02637300,0.16438834,15.00003300,24.33451700,-6.21003100,29.79380200,-20.87059800,27.17320300,-34.13583400,65.87472000,-20.14113400,-8.31772600,13.97044500,-71.30734000,-15.77901600,33.05761000,43.13316000,34.18569600,-14.66985700,-16.60006300
828,-7.09583902,-19.53666878,79.99388319,-7.82102069,6.91720927,132.20628490,-24.57146300,18.13185000,6.16868300,32.33602000,-2.95200160,-6.76160240,16.25043500,-27.61916500,-55.04290000,20.60715500,-0.53940280,15.00003300,23.40380000,-6.79008000,29.79380200,-21.36783400,27.04902600,-33.49712800,66.33065000,-20.91778600,-7.90657420,14.41435700,-67.32964000,-14.24663300,34.11360000,40.78027700,32.50082800,-14.69072100,-16.79262700
829,-6.36423063,-19.84352112,79.65669708,-7.52628556,6.01509873,131.36933271,-24.48963400,18.65985300,6.75257440,33.05583200,-3.27008440,-6.55984000,16.16569000,-27.87753100,-54.75206400,21.04857600,-1.03005860,15.00003300,22.46108000,-7.36877900,29.79380200,-21.61785100,27.10704400,-32.69558000,66.44268000,-21.39779500,-7.56550740,14.58401700,-63.17489600,-12.85552300,35.21042300,38.10649000,30.45908400,-14.66119000,-16.95732500
830,-5.68180656,-20.08581352,79.37021673,-7.29919399,5.30470731,130.15880354,-24.34016800,19.26618800,7.28723200,33.56766000,-3.52415420,-6.45395230,15.90581200,-28.02569600,-54.37147500,21.27217100,-1.26366160,15.00003300,21.49910400,-7.89528400,29.79380200,-21.65589500,27.35669100,-31.86143700,66.33750000,-21.70414200,-7.45245300,14.37790300,-58.96226000,-11.61249900,36.33842500,35.18957000,28.08483900,-14.58890900,-17.09821100
831,-5.06014633,-20.25504494,79.11860389,-6.96990877,4.80002214,129.26669331,-24.14242400,19.59239600,7.62227060,33.71500800,-3.69312020,-6.40116900,15.61738400,-28.19856300,-53.93075600,21.53273800,-1.61041060,15.00003300,20.45867000,-8.57580400,29.79380200,-21.81167800,27.72623300,-31.37769000,66.62659000,-22.68976200,-7.34554770,14.30017000,-54.87618000,-10.59901900,37.64289000,32.25618700,25.59506800,-14.58021900,-16.93354000
832,-4.49012089,-20.36739159,78.88761868,-6.60245152,4.04132341,128.27955635,-23.68245000,19.99825000,8.09208800,33.88807000,-3.85967140,-6.31670570,15.38224600,-28.62242300,-53.44659000,22.24079700,-1.83490740,15.00003300,19.48124000,-9.11266000,29.79380200,-21.55429300,28.12527000,-30.76772900,66.39088400,-23.31691200,-7.04605340,13.97217900,-49.99308400,-9.82437200,39.10899400,28.80967100,22.40336600,-14.82472100,-17.07699800
833,-3.96074843,-20.44118500,78.68591706,-6.31804651,3.37862008,127.20750286,-23.23531200,20.51035100,8.62183700,34.07304800,-4.00947100,-6.24067350,15.10573300,-29.02714200,-53.04087000,22.98842800,-2.13215920,15.00003300,18.51665700,-9.60674400,29.79380200,-21.38554400,28.58331000,-30.24670200,66.24423000,-23.60009800,-6.82950000,13.79914700,-45.36083600,-9.32422700,40.59382200,25.61341900,19.05083300,-15.03674600,-16.93784000
834,-3.46564960,-20.48130989,78.50156182,-5.99888384,2.82137919,126.15190139,-22.76155700,20.97165700,9.16242500,34.15439200,-4.10894060,-6.21821600,14.83920500,-29.38695000,-52.67300000,23.58420200,-2.41532870,15.00003300,17.56357400,-10.09390100,29.79380200,-21.28100400,29.09837700,-29.90111200,66.25080000,-23.60733600,-6.62339900,13.65795500,-40.90774000,-9.11103900,41.97770700,22.54031600,15.77957500,-15.15248500,-16.54212800
835,-2.99600530,-20.49222946,78.29698410,-5.41525613,2.29477309,125.27114586,-22.12463600,21.11298400,9.65194400,33.93979600,-4.10422130,-6.31144000,14.69280100,-29.72791000,-52.24349200,23.81684900,-2.48360600,15.00003300,16.63072000,-10.60853200,29.79380200,-21.08768500,29.62985000,-29.80235500,66.38119500,-23.44073000,-6.23329260,13.23996200,-36.20728700,-9.17581800,43.14623000,19.14577000,12.82062200,-15.11386800,-16.11632200
836,-2.55441213,-20.47969055,78.13137174,-4.93430027,1.81575321,123.99287609,-21.40811000,21.57074200,10.48209500,33.78878800,-4.05861330,-6.32124500,14.50031900,-29.79407500,-51.67665500,23.57947200,-2.46193030,15.00003300,15.78031600,-10.96967200,29.79380200,-20.58453200,30.09703600,-29.30209700,66.14622500,-23.50214000,-5.99525930,12.99478600,-32.01963400,-9.54260100,44.40545700,16.29960800,10.49763200,-15.68210300,-15.55580200
837,-2.12839627,-20.45829582,77.98574911,-4.52154563,1.30876416,122.67892144,-20.63662300,22.01947800,11.21551000,33.58390400,-3.98038980,-6.35309900,14.29408600,-29.87736000,-51.13733700,23.47073200,-2.44922000,15.00003300,14.94553400,-11.31505000,29.79380200,-20.14196400,30.55106200,-28.97411500,65.93893400,-23.37672400,-5.74379800,12.79103000,-27.68628700,-10.15285600,45.27772000,13.12781400,8.74872200,-16.33217200,-15.17912000
838,-1.71655226,-20.42655563,77.83369614,-4.13471686,0.94860359,121.36105436,-19.96994000,22.48160000,11.96002600,33.30111300,-3.91982270,-6.43735800,13.90686800,-29.91722700,-50.52180000,23.38472600,-2.41683700,15.00003300,14.03428900,-11.58363800,29.19483200,-19.43227000,30.87795800,-28.93224000,65.95383500,-23.03874800,-5.32620140,12.67907200,-23.22955900,-10.92663200,46.01087600,9.90983700,7.15346150,-16.79947700,-14.71273000
839,-1.31444824,-20.38610840,77.65939244,-3.68846436,0.63326314,120.07303517,-19.21282800,22.92111800,12.86381300,32.88157700,-3.92198100,-6.59601740,13.52328600,-29.89028000,-49.78044000,23.13507300,-2.31970720,15.00003300,13.14427200,-11.66792900,28.54777300,-18.64643700,31.01150300,-29.03138400,66.12403000,-22.44262300,-4.74137600,12.77770300,-19.19966500,-11.86638200,46.60195000,6.83300800,5.30753400,-16.96429600,-14.05255900
840,-0.92241001,-20.33830833,77.50765251,-3.26918209,0.32804472,118.79884465,-18.40233000,23.33651700,13.76146200,32.38118000,-3.84853550,-6.80033200,13.28402200,-29.72302400,-49.17124600,22.58404500,-2.22039940,15.00003300,12.37360000,-11.58597800,27.84935600,-18.03468100,31.05874000,-28.84334800,66.13225000,-22.21914000,-4.46705100,12.78775800,-15.34222400,-12.96563500,46.51700200,4.12796800,5.07350440,-17.76886700,-13.46658200
841,-0.53624809,-20.28002167,77.29369490,-2.72671214,0.07006898,117.01471864,-17.65099100,23.78792000,14.64064800,32.20089300,-3.87685500,-6.93910260,12.78437900,-29.79025000,-48.40428500,22.34630200,-2.32407830,15.00003300,11.55356500,-11.48224200,27.24115000,-17.44087200,31.08891900,-29.03107300,66.43651000,-22.02740300,-4.54784150,12.51008600,-11.90315800,-14.25907000,46.66919700,1.27289550,4.94483570,-18.65325200,-12.70488900
842,-0.15847495,-20.21109390,77.09867183,-2.25399632,-0.18358191,115.26215432,-16.86922800,24.22181300,15.43427200,31.95305000,-3.89475730,-7.08444000,12.26440100,-29.80230900,-47.58368300,22.17661500,-2.38078100,15.00003300,10.78957100,-11.29763500,26.63182600,-16.80356200,31.07075100,-29.13853000,66.72755000,-21.95362300,-4.51643300,12.18193300,-8.70381900,-15.69401200,46.57475700,-1.62714050,4.76738300,-19.24067500,-11.95571300
843,0.21000651,-20.12775421,76.93352314,-1.82512696,-0.42481132,113.69006132,-16.03418400,24.56378400,16.14527100,31.52091200,-3.84906530,-7.27089830,11.80614300,-29.72371900,-46.76538000,21.95433800,-2.34639550,15.00003300,10.08418100,-11.03836000,26.00124700,-16.12790900,30.98519900,-29.10692400,66.92787000,-21.88556300,-4.25426440,11.89806400,-5.58946130,-17.21048700,46.11285000,-4.55008270,4.56776000,-19.50142700,-11.27846200
844,0.56973493,-20.01635742,76.70150525,-1.03264638,-0.51278530,112.00279862,-15.19261500,24.61668200,16.88665400,31.07162900,-3.71453450,-7.51476140,11.33080200,-29.86500400,-45.98382600,21.58528700,-2.43373870,15.00003300,9.33996800,-10.82731000,25.44960400,-15.54587200,30.89044400,-29.49658800,67.16972000,-21.28827500,-4.04099940,11.63025100,-2.22118300,-18.82539600,45.53817400,-7.71037200,4.73741150,-19.89752000,-10.57300300
845,0.91485792,-19.87735748,76.48875950,-0.43358432,-0.71368035,110.40050447,-14.22283200,24.76245500,17.64925000,30.52476000,-3.70330240,-7.82070100,11.05373700,-29.63502900,-45.02149600,20.77665900,-2.45488980,15.00003300,8.68493100,-10.38614700,24.89468200,-14.73265100,30.66429700,-29.37553200,67.05760000,-21.14518400,-4.00273100,11.73435800,0.75766580,-20.50275600,44.68369300,-10.34329400,5.97102600,-20.67582900,-10.06878800
846,1.24658215,-19.71098709,76.54708991,0.04662974,-0.85636772,108.81572461,-13.35185500,24.93527000,18.26406500,30.06267400,-3.61677070,-8.04577300,10.73579000,-29.40569500,-44.15902700,20.16755300,-2.52738740,15.00003300,8.06342400,-9.89206300,24.35256400,-13.94563400,30.38582200,-29.27915800,66.87962000,-20.88926500,-4.07559630,11.72994500,3.56947470,-22.20394100,43.74617800,-13.00585100,6.84976800,-21.32569100,-9.53178800
847,1.56617486,-19.51399803,76.77928380,0.47859458,-0.89330186,107.31460831,-12.58767200,25.06748800,18.74698400,29.62914000,-3.47116500,-8.19317200,10.35091900,-29.24166700,-43.39064800,19.79204400,-2.63611700,15.00003300,7.46070340,-9.38920400,23.80335000,-13.19660100,30.10276600,-29.35254000,66.73347500,-20.53265600,-4.14590740,11.57571400,6.28544200,-23.91057400,42.71845200,-15.72988400,7.53632800,-21.77986500,-9.06694200
848,1.87572730,-19.28178406,77.02006269,0.96790641,-0.79291064,106.02989234,-11.87116800,25.05416300,19.18390000,29.06483500,-3.35434080,-8.31485800,9.94239800,-29.14294400,-42.62252800,19.49466000,-2.71074300,15.00003300,6.84873500,-8.88356100,23.20214800,-12.43724250,29.81786500,-29.65366200,66.74399600,-20.24672500,-4.04149960,11.35658100,8.96966600,-25.62607000,41.55348000,-18.40806400,8.76642400,-22.07168800,-8.91581000
849,2.17406654,-19.00902557,77.20370557,1.26475534,-0.50713798,104.73906358,-11.25984300,25.15128300,19.61210300,28.50560000,-3.15593170,-8.28529600,9.47222400,-28.98378400,-42.06626500,19.29975900,-2.69238850,15.00003300,6.29521230,-8.17329000,22.51516200,-11.35528300,29.46649000,-29.36258900,66.06000000,-19.98237200,-3.83858870,11.06621400,11.41209400,-27.40071300,40.20778300,-20.87724500,9.53066500,-22.34042000,-8.40378700
850,2.47045374,-18.71655083,77.34992337,1.56079586,-0.41111056,103.57528263,-10.59798050,25.17512900,19.87451700,27.99526800,-2.96960120,-8.46168100,9.19268300,-28.87826700,-41.57988000,19.17834700,-2.81885650,15.00003300,5.74624400,-7.44690370,21.99409300,-10.53786800,29.08542300,-29.25677000,65.54722000,-19.38525000,-3.62467030,10.78531700,13.89442300,-29.14820000,38.91354000,-23.26036800,10.08676900,-22.61716700,-7.85867700
851,2.76941228,-18.40705490,77.50681317,1.92230431,-0.39742088,102.42137309,-9.91410400,25.11660600,20.03989400,27.53816600,-2.78483200,-8.69469700,8.99280400,-28.80101400,-41.05059000,19.02348700,-2.97817090,15.00003300,5.24038700,-6.73453500,21.55687900,-9.87548600,28.67618200,-29.31221000,65.19340000,-18.76395400,-3.44128060,10.60390100,16.28676800,-30.83797500,37.67408800,-25.49966000,10.65561900,-22.93546000,-7.43502100
852,3.07425833,-18.08337784,77.70844482,2.39093826,-0.35551065,101.19992411,-9.24718000,24.97563600,20.17543600,27.13730200,-2.58839870,-8.84588500,8.77930500,-28.73361800,-40.41778000,18.75619100,-3.06707900,15.00003300,4.79200400,-6.05642130,21.12931400,-9.21442900,28.23980500,-29.40221800,64.90129000,-18.40150500,-3.32015630,10.59655900,18.50182200,-32.49179500,36.47921400,-27.59508700,11.43471000,-23.28304700,-7.22288700
853,3.38058853,-17.74868011,77.89698307,2.89502638,-0.32633107,100.30877667,-8.67227300,24.75612000,20.26033000,26.76704800,-2.34501430,-9.00780800,8.71776200,-28.80343800,-40.12137000,18.60598000,-3.17649750,15.00003300,4.37274700,-5.35758540,20.71889100,-8.42538450,27.74422000,-29.08311800,64.29380000,-18.43609000,-3.28873000,10.71832400,20.85318000,-34.11872000,35.02001600,-29.67454100,12.53091500,-23.16581200,-6.71051070
854,3.68355227,-17.41367531,78.05387249,3.24589632,-0.19593707,99.37447120,-8.10190900,24.60017200,20.32784700,26.27056500,-2.06212230,-9.13704000,8.55452600,-28.71969800,-39.69675000,18.41816100,-3.22755890,15.00003300,3.94352270,-4.63668400,20.36315300,-7.75840140,27.23769200,-28.95731500,63.85795600,-18.16333200,-3.12638880,10.71357900,22.82741700,-35.66494800,33.88479600,-31.45722800,13.82774800,-23.50693700,-6.56631140
855,3.98270941,-17.08377838,78.20766433,3.62547537,-0.07688077,98.52854522,-7.52820060,24.38816800,20.39267000,25.72765500,-1.70539960,-9.28803350,8.48996400,-28.68001700,-39.45019500,18.16742700,-3.26978610,15.00003300,3.52875520,-3.94713230,19.93586500,-7.08041430,26.72994800,-28.99425300,63.51472500,-17.79082300,-2.96241620,10.71804800,24.73320800,-37.14108000,32.76157000,-32.99304600,14.88126400,-23.93538700,-6.48227000
856,4.27500629,-16.76334381,78.35844853,4.04148448,-0.01351926,97.78572354,-6.93650800,24.11649500,20.44870600,25.15643900,-1.29808430,-9.47482500,8.56215700,-28.70249200,-39.40972500,17.86242000,-3.30684110,15.00003300,3.15355600,-3.28066920,19.43904500,-6.37441800,26.21949400,-29.12275300,63.19014700,-17.36318800,-2.81978460,10.76941600,26.72449500,-38.56748600,31.52468500,-34.37986800,15.58451800,-24.31859200,-6.38587600
857,4.54895401,-16.46027565,78.45876588,4.19542216,0.00628248,96.97484622,-6.26619530,23.97761200,20.45769700,24.46421200,-0.98048880,-9.65800000,8.58490850,-28.50585400,-39.15030300,17.57187700,-3.25628830,15.00003300,2.79651140,-2.56877700,19.06225200,-5.73838230,25.70234100,-29.03440500,62.74121000,-16.66870900,-2.56443950,10.77635000,28.48737100,-39.86504700,30.46774100,-35.57113600,16.26741400,-24.79513400,-6.50646830
858,4.80734015,-16.17946243,78.62291934,4.53418098,0.09594714,96.30756376,-5.74097060,23.60971800,20.26974000,23.79258300,-0.54371816,-9.83575800,8.65324100,-28.44903400,-39.08366000,17.16216500,-3.05996820,15.00003300,2.49324580,-1.96589610,18.64741900,-5.11743970,25.21601000,-29.15904200,62.52119000,-16.27305200,-2.37293980,10.61102500,30.21583000,-41.04403700,29.40962400,-36.57019000,17.17714700,-25.34947600,-6.92685030
859,5.04460764,-15.92114830,78.75299730,4.82793588,0.12797439,95.68747820,-5.21828300,23.28980000,20.11890000,23.17205800,-0.13206410,-10.05085600,8.77852000,-28.36366000,-39.02708000,16.71601100,-2.94657520,15.00003300,2.20910840,-1.36270610,18.18672600,-4.51471230,24.76632100,-29.20412800,62.13714200,-15.88297400,-2.24180670,10.53456700,32.01364000,-42.13104600,28.28797700,-37.59044600,18.01798200,-25.44765000,-7.05639460
860,5.25646067,-15.68699360,78.84421286,5.05081836,0.05817216,95.16671367,-4.62888200,23.01617000,20.03552800,22.49150700,0.29036970,-10.31505300,9.01311300,-28.23880000,-39.01875700,16.22860100,-2.89908460,15.00003300,1.90021280,-0.76060940,17.70448500,-3.92426920,24.36365700,-29.21168500,61.64704500,-15.30222700,-2.12995770,10.55359300,33.84607700,-43.12325000,27.12830000,-38.68027500,18.82356500,-25.34340900,-6.99515770
861,5.43759966,-15.47930527,78.92221787,5.23351098,-0.14648543,94.87257005,-3.89083580,22.69080400,19.99116500,21.52688800,0.84433900,-10.63358900,9.45578400,-28.10227600,-39.19592000,15.63750600,-2.79102130,15.00003300,1.52447100,-0.20021437,17.23553700,-3.36606760,24.01636100,-29.40990000,61.33746700,-14.28511200,-1.96499730,10.58753000,35.59871700,-43.95301000,25.99429900,-39.80467200,19.75780300,-25.70382500,-7.10208200
862,5.57613277,-15.30197239,79.01547390,5.42557778,-0.12166829,94.58317274,-3.36023300,22.39088600,20.02783400,20.69645300,1.46826930,-10.84301500,9.78304400,-27.84990900,-39.21480000,14.72341250,-2.53540060,15.00003300,1.26183590,0.27152180,16.66087000,-2.70836540,23.71357700,-29.60924300,61.01978700,-13.91097500,-2.00887750,10.62848100,37.14838400,-44.73374600,25.31141300,-40.52204500,20.81921800,-26.08670200,-7.47429940
863,5.67489767,-15.14673710,79.11144900,5.69255568,-0.17562215,94.48599154,-2.77529930,21.96649000,20.05059400,19.70592300,2.16293930,-11.13800800,10.21099100,-27.71304000,-39.35533500,13.83838100,-2.28744100,15.00003300,0.96239920,0.78459350,16.12520000,-2.07007980,23.43886000,-29.78436700,60.51690000,-13.78732000,-2.01959870,10.53676700,38.76400400,-45.39499000,24.72278200,-41.36240400,21.98423800,-26.12758300,-7.90614500
864,5.73008251,-15.01339245,79.18577438,5.89845604,-0.30947698,94.51333456,-2.11096450,21.53034400,20.08719600,18.55482000,2.86521460,-11.42290900,10.73363800,-27.55083800,-39.54405600,12.90232400,-1.99379900,15.00003300,0.61328197,1.27634140,15.61057600,-1.45756910,23.19391800,-29.93908500,59.99590700,-13.52401000,-1.97109560,10.43398400,40.33437000,-45.89325300,24.09858900,-42.19323700,23.13155400,-26.24776300,-8.46348400
865,5.73873806,-14.90161419,79.21604547,5.92031360,-0.50646321,94.58760021,-1.35164390,21.19087000,20.18589200,17.25326000,3.50965480,-11.60959100,11.33775100,-27.22424900,-39.69305000,11.80941300,-1.59591080,15.00003300,0.20553927,1.67791010,15.08041900,-0.84127825,22.99167600,-30.04287000,59.58682000,-12.79338900,-1.84674620,10.43828000,41.70050400,-46.21207000,23.39045100,-42.84657000,24.13392400,-26.80858000,-9.15934000
866,5.68561935,-14.81650734,79.19319188,5.76659675,-0.74601097,94.67023861,-0.39478540,20.96587000,20.55035000,15.64146200,4.02621000,-11.83404300,12.06409100,-26.66252100,-39.74847400,10.34674400,-1.08736630,15.00003300,-0.02579280,2.07199570,14.34497100,-0.17219715,22.80874300,-29.97894900,59.14494700,-11.88493300,-1.60084520,10.55916200,42.71386700,-46.46607200,22.87548300,-43.19911200,24.85035700,-27.11769500,-9.22684800
867,5.58459711,-14.74726677,79.15438638,5.64176303,-0.81911867,94.91422800,0.51994276,20.53988600,20.68684600,13.67914400,4.89782570,-12.12361600,12.86276400,-26.05991600,-39.98357000,8.50718400,-0.42700785,15.00003300,-0.32884803,2.42769270,13.52079500,0.50302200,22.68096500,-30.33404000,58.75023300,-10.73733300,-1.52181680,10.41328900,43.75289000,-46.70036700,22.33531400,-43.46027800,25.83286300,-27.32387200,-9.51313700
868,5.44482279,-14.69630337,79.07887618,5.52329527,-0.82655706,95.18106312,1.43565050,20.05953000,20.78922000,11.56146400,5.90820360,-12.44826000,13.37593500,-25.64107100,-40.10688000,7.19778350,-0.06555859,15.00003300,-0.63004370,2.70608100,12.67076800,1.14165320,22.60085100,-30.77107200,58.51095600,-9.74672500,-1.51688350,10.37380900,44.80164000,-46.90575400,21.66729000,-43.74598700,26.72680300,-27.59528000,-9.88417400
869,5.26925611,-14.66508675,78.95965723,5.37313055,-0.82612441,95.41583105,2.38605760,19.61266900,20.98659700,9.36745300,6.94242570,-12.76800900,13.38612300,-25.56334700,-39.98702200,7.03342000,-0.29751850,15.00003300,-0.88531780,2.91828270,11.81513100,1.75742670,22.55181000,-31.07636300,58.35811600,-9.00880400,-1.49439470,10.50556000,45.83293500,-47.07591200,20.89561800,-44.05012500,27.44561200,-27.95917700,-10.22104100
870,5.04989624,-14.65543365,78.79986060,5.06470772,-0.86370422,95.65733260,3.43935250,19.29774300,21.44556400,7.03425030,7.94504450,-12.97094700,13.43492200,-25.42277000,-39.96436700,6.88100800,-0.46154120,15.00003300,-0.98116887,3.22448700,10.93122100,2.47375000,22.49490700,-31.09049000,57.76122700,-8.17988000,-1.27716140,10.34377300,46.96182600,-47.23155200,20.16482700,-44.26387800,28.34967600,-28.20277400,-10.25839700
871,4.79702377,-14.67015934,78.66200128,4.88629179,-1.07978426,96.14125071,3.68350800,19.14253000,21.40080300,6.44990300,8.02596500,-13.25876800,13.63804150,-25.38454000,-39.86392200,6.76402660,-0.69257104,15.00003300,-1.30217250,3.42976400,10.08988700,3.01965640,22.46549400,-31.36385500,57.48882300,-7.40144540,-0.98705160,10.32208600,48.04772000,-47.29458200,19.30556100,-44.56872000,28.81395700,-28.67826500,-10.73879400
872,4.52121401,-14.70510483,78.52751217,4.67045751,-1.30116439,96.60031710,3.69952500,19.08442500,21.19470400,6.32991100,7.82852100,-13.51419800,13.81680600,-25.30988300,-39.70892000,6.65304850,-0.87106040,15.00003300,-1.52124970,3.66266230,9.29021300,3.51186700,22.44836200,-31.68136000,57.17113000,-6.91312270,-0.79332920,10.35154150,49.14198700,-47.30736500,18.53240800,-44.94967000,29.21742600,-28.91483300,-11.00440900
873,4.22540331,-14.76023960,78.38300609,4.40549771,-1.49551325,96.99261037,3.69648800,19.05574600,20.96803700,6.22415730,7.59127950,-13.73480100,13.94887100,-25.20823700,-39.55311000,6.53637300,-1.01536700,15.00003300,-1.63643240,3.90296910,8.51130900,4.02645730,22.44006300,-31.89221800,56.69293200,-6.53201680,-0.65833396,10.34761500,50.17133000,-47.30107500,17.84106300,-45.35776500,29.59659400,-28.83749000,-10.90212300
874,3.91129375,-14.83687305,78.20871995,4.12837353,-1.66539103,97.33961672,3.67520480,19.02819000,20.80380600,6.14247800,7.32529970,-13.96233000,14.05517200,-25.14511700,-39.49007000,6.40653000,-1.21238800,15.00003300,-1.70943670,4.08248900,7.70808740,4.62028700,22.44516600,-31.86661500,55.99264000,-5.82546200,-0.44144776,10.17337000,51.08643300,-47.26548800,17.04038400,-45.74988600,29.87615000,-28.48094400,-10.36901500
875,3.57696533,-14.93293762,78.08978308,3.93443770,-1.86341985,97.71823423,3.67022630,18.95832600,20.66017200,6.07907300,7.09036640,-14.03863200,14.22749300,-25.16594900,-39.55063600,6.32704640,-1.23597160,15.00003300,-1.75599850,4.23921200,7.05868000,5.04496530,22.45733500,-32.30076600,55.44875700,-5.37797400,-0.25421157,10.27511800,51.84908700,-47.27812000,16.52786800,-46.09372700,29.83479700,-28.57363700,-10.52680300
876,3.23357058,-15.04377556,77.96137374,3.70686994,-1.99922264,98.00391488,3.63145100,18.90067000,20.46915400,6.02284960,6.81030850,-14.16663100,14.31622200,-25.13110500,-39.45998800,6.17755200,-1.23973120,15.00003300,-1.79254650,4.36808400,6.43625700,5.40038820,22.45709600,-32.57446300,55.02355600,-5.35573050,-0.18561098,10.50920600,52.41048400,-47.28981800,16.18852000,-46.35847500,29.97565700,-28.73124100,-10.83439300
877,2.88170743,-15.16651058,77.81179211,3.42235979,-2.16211795,98.30107703,3.59783700,18.87516200,20.26756700,5.97360200,6.52367830,-14.29814600,14.41422400,-25.07475900,-39.36270000,6.05124100,-1.25170590,15.00003300,-1.80158700,4.49967400,5.87600470,5.69507740,22.45134700,-32.78125800,54.48889500,-5.36445430,-0.14754441,10.74128200,53.03242000,-47.28853600,15.76439000,-46.65352600,29.87637700,-28.91138600,-11.16972000
878,2.52301860,-15.29786396,77.63640785,3.07095664,-2.43948721,98.70876270,3.60512610,18.89872200,20.08413100,5.94179900,6.27157930,-14.37966000,14.62470150,-25.02618000,-39.41206700,6.01469400,-1.27937020,15.00003300,-1.85778940,4.62529400,5.41129000,6.00104140,22.44827500,-32.92939000,53.65440400,-5.00821970,-0.05428023,10.84933100,53.58899000,-47.26520500,15.33765000,-46.84071700,29.11087200,-29.10040500,-11.47372400
879,2.17340970,-15.43395329,77.52991513,2.93279554,-2.77169991,98.98060615,3.68941350,18.77040000,19.90551800,5.90502360,6.12896400,-14.41193400,14.87231000,-25.08214000,-39.44146000,5.86933200,-1.24001750,15.00003300,-1.76021020,4.72590500,5.06258060,6.25083200,22.42081600,-33.22075000,52.91555000,-4.89646500,-0.02356296,10.76549900,53.95761500,-47.25172400,15.17602900,-47.11921700,28.42011300,-29.28541200,-11.53571100
