Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
367,-0.226687,-10.833436,78.908558,2.653139,-10.360198,94.327964,7.124110,20.003341,25.451102,7.542491,-0.067113,-14.077834,15.053141,-27.867780,-35.828098,6.428637,-0.122246,15.000035,2.076458,1.192561,5.751134,19.511452,33.854067,-23.169860,36.876557,-1.521450,5.118226,12.671832,7.664155,-52.695504,5.616841,-57.556651,24.761077,-9.959454,-5.513990
368,-0.607304,-11.039208,78.807045,2.333700,-9.695516,92.809642,6.026611,20.305177,25.646434,9.116756,-1.086723,-13.769716,13.399556,-27.439727,-34.465084,6.560292,-0.199419,15.000035,1.967305,-0.382553,7.209139,18.271536,34.310677,-21.561143,41.554192,-4.708399,5.225657,13.256970,5.903629,-51.679553,5.536690,-56.951777,24.820636,-9.934518,-5.614877
369,-0.992738,-11.217345,78.695063,2.029943,-9.029310,91.284722,4.929112,20.607014,25.841764,10.691021,-2.415136,-13.328842,11.745972,-27.011674,-33.102071,6.691946,-0.276591,15.000035,1.858151,-1.957668,8.667144,17.031619,34.767286,-19.952425,46.231826,-7.895347,5.333089,13.842110,4.143104,-50.663600,5.456539,-56.346903,24.880195,-9.909583,-5.715763
370,-1.381222,-11.379666,78.572478,1.742004,-8.361409,89.753989,3.831614,20.908850,26.037096,12.265286,-3.426810,-13.271085,10.092388,-26.583621,-31.739057,6.823601,-0.353763,15.000035,1.748998,-3.532783,10.125148,15.791703,35.223897,-18.343708,50.909461,-11.082296,5.440521,14.427250,2.382578,-49.647649,5.376388,-55.742030,24.939754,-9.884646,-5.816650
371,-1.745251,-11.507396,78.440131,1.467007,-7.692481,88.218593,2.734115,21.210686,26.232427,13.839551,-4.571960,-12.771769,8.438803,-26.155569,-30.376044,6.955256,-0.430936,15.000035,1.639846,-5.107899,11.583153,14.551786,35.680506,-16.734990,55.587096,-14.269243,5.547952,15.012390,0.622053,-48.631696,5.296237,-55.137156,24.999312,-9.859710,-5.917538
372,-2.008479,-12.162799,78.350041,1.338143,-6.024519,87.213761,-1.353368,21.525754,25.261801,17.834956,-6.042760,-12.116789,3.903804,-26.246424,-28.463844,10.319161,-1.875813,15.000035,1.416015,-5.890959,13.866017,10.817012,36.194186,-16.462500,59.340478,-17.370225,5.167756,16.062110,-1.946819,-47.449128,6.862930,-53.255038,23.598880,-11.026432,-6.876224
373,-2.117978,-13.349680,78.121743,1.349556,-3.328756,86.787482,-8.675998,21.855138,23.029618,24.450022,-8.208619,-11.293381,-3.748867,-26.898734,-25.957431,17.180341,-4.800540,13.953597,1.068107,-5.817024,17.041376,4.382814,36.769612,-17.635800,62.093824,-20.378192,4.259948,17.614503,-5.390315,-46.086281,10.211498,-49.990949,20.618748,-13.482522,-8.763043
374,-2.239128,-14.526168,77.539226,1.357910,-0.629068,86.403777,-16.228370,22.185540,20.707845,31.251123,-10.423838,-10.458011,-11.622939,-27.590916,-23.408820,24.289880,-7.647818,12.918241,0.711386,-5.682229,20.280113,-2.243082,37.349425,-18.911771,64.776155,-23.379553,3.314672,19.202593,-8.895922,-44.710632,13.686606,-46.628719,17.526433,-16.030176,-10.715773
375,-2.384951,-15.632495,76.584488,1.350321,2.013507,86.020366,-23.780744,22.515941,18.386073,38.052224,-12.639056,-9.622641,-19.497011,-28.283098,-20.860208,31.399420,-10.360174,12.276251,0.354666,-5.547434,23.518851,-8.868978,37.929239,-20.187744,67.458484,-26.380913,2.369396,20.790684,-12.401530,-43.334984,17.161713,-43.266489,14.434118,-18.577831,-12.668504
376,-2.550981,-16.645459,75.290031,1.325616,4.608097,85.635752,-31.333117,22.846342,16.064302,44.853325,-14.854275,-8.787272,-27.371083,-28.975280,-18.311597,38.508959,-12.957813,11.661163,-0.002055,-5.412638,26.757590,-15.494875,38.509050,-21.463715,70.140813,-29.382274,1.424119,22.378776,-15.907137,-41.959335,20.636820,-39.904259,11.341802,-21.125484,-14.621234
377,-2.775034,-17.811092,73.735014,1.294234,7.190598,85.305965,-38.736563,23.040162,13.743033,51.362642,-16.980062,-8.509589,-35.100032,-29.570562,-15.832401,45.343459,-15.284933,11.036978,-0.337908,-5.250764,29.721269,-21.605450,39.006531,-22.626097,72.718018,-32.345805,0.458549,23.893188,-19.265259,-40.591851,23.917602,-36.563748,8.468853,-23.466419,-16.349701
378,-2.633743,-18.083933,72.744965,1.365760,10.057200,85.566152,-44.618262,21.838397,11.426918,54.890498,-18.192040,-8.321354,-41.346121,-29.175729,-14.062493,49.367614,-16.801707,10.319834,-0.460543,-4.812192,29.874398,-22.450479,38.662740,-22.627813,74.221058,-34.922783,-0.714389,24.654759,-21.116368,-39.307794,25.212761,-33.445161,7.837394,-23.695091,-15.786638
379,-2.563281,-18.575959,71.664278,1.405515,12.949774,85.862682,-50.407077,20.551448,9.111118,58.236371,-19.348240,-8.169096,-47.501697,-28.720462,-12.335879,53.220230,-18.234360,9.597017,-0.570162,-4.356730,29.855975,-22.974108,38.267600,-22.558684,75.658532,-37.476166,-1.899984,25.370377,-22.875494,-38.028829,26.386720,-30.340119,7.342751,-23.794835,-15.083703
380,-2.505843,-19.010307,70.468979,1.404346,15.857696,86.152923,-56.195891,19.264498,6.795318,61.582244,-20.504440,-8.016838,-53.657274,-28.265194,-10.609266,57.072847,-19.235556,9.152087,-0.679782,-3.901268,29.837552,-23.497736,37.872459,-22.489555,77.096005,-40.029549,-3.085578,26.085996,-24.634619,-36.749864,27.560680,-27.235076,6.848108,-23.894579,-14.380769
381,-2.460276,-19.376887,69.047016,1.357336,18.790369,86.428545,-61.984706,17.977549,4.479517,64.928116,-21.660640,-8.397011,-59.812850,-27.809926,-8.882652,60.925462,-20.599666,8.707658,-0.789401,-3.445806,29.819129,-24.021364,37.477317,-22.420426,78.533479,-42.582933,-4.271173,26.801614,-26.393744,-35.470900,28.734640,-24.130035,6.353465,-23.994323,-13.677835
382,-2.420326,-19.695087,67.605241,1.273431,21.667013,86.710708,-67.592066,16.683400,2.231724,68.158527,-22.783392,-8.601249,-65.768876,-27.339865,-7.202396,64.669320,-21.913091,8.643203,-0.885750,-2.982558,29.801681,-24.527871,37.100793,-22.379524,79.876521,-45.004550,-5.416170,27.486840,-28.084882,-34.288372,29.830046,-21.193396,5.873486,-24.058220,-13.014572
383,-2.303986,-19.841045,66.610035,1.267537,23.680841,87.269893,-71.385057,15.317266,0.663942,70.234426,-23.571698,-8.848699,-69.729583,-26.721889,-5.985669,67.325693,-22.939956,8.608226,-0.849408,-2.441448,29.793976,-24.863180,36.910410,-22.620871,80.275330,-46.108627,-6.155223,27.868162,-29.096212,-34.070120,30.140012,-19.940616,5.540130,-23.763690,-12.747994
384,-2.121776,-19.860849,66.043039,1.342514,25.002571,88.060578,-73.750131,13.894479,-0.368668,71.401720,-24.096790,-8.719579,-72.119963,-25.987502,-5.133742,69.126211,-23.979928,8.518301,-0.708638,-1.839062,29.793939,-25.063755,36.866523,-23.084349,79.931022,-46.175792,-6.574797,28.010311,-29.572528,-34.610756,29.831829,-20.013041,5.322168,-23.187074,-12.793606
385,-1.943660,-19.908541,65.401838,1.417393,26.327930,88.853281,-76.115203,12.471693,-1.401278,72.569013,-24.621884,-8.896374,-74.510344,-25.253116,-4.281814,70.926728,-25.044848,8.428376,-0.567867,-1.236676,29.793904,-25.264331,36.822635,-23.547828,79.586715,-46.242958,-6.994372,28.152460,-30.048845,-35.151393,29.523647,-20.085468,5.104206,-22.610459,-12.839219
386,-1.766358,-19.948114,64.775965,1.492161,27.658636,89.647508,-78.480277,11.048905,-2.433888,73.736306,-25.146978,-8.753546,-76.900724,-24.518729,-3.429887,72.727246,-26.079378,8.338452,-0.427097,-0.634291,29.793867,-25.464906,36.778747,-24.011306,79.242407,-46.310123,-7.413947,28.294609,-30.525162,-35.692030,29.215465,-20.157894,4.886244,-22.033843,-12.884831
387,-1.590526,-19.970876,64.105274,1.569045,28.995614,90.443869,-80.845350,9.626118,-3.466498,74.903600,-25.672071,-9.055162,-79.291105,-23.784343,-2.577960,74.527763,-27.015723,8.248528,-0.286327,-0.031905,29.793830,-25.665481,36.734860,-24.474784,78.898099,-46.377288,-7.833521,28.436758,-31.001478,-36.232667,28.907282,-20.230321,4.668281,-21.457228,-12.930444
388,-1.471828,-20.003157,63.563058,1.594637,30.004069,91.020004,-82.660818,8.456984,-4.307735,75.802741,-26.048698,-9.280926,-81.129772,-23.101518,-1.897797,75.925944,-28.023700,8.187554,-0.174962,0.438082,29.793804,-25.766109,36.695762,-24.839183,78.646468,-46.394445,-8.079813,28.555461,-31.305015,-36.713466,28.631601,-20.356993,4.364337,-21.086543,-13.101141
389,-1.465421,-20.134730,63.326157,1.505445,30.313463,91.129232,-83.324764,7.819296,-4.748009,76.140054,-26.114260,-9.347768,-81.812497,-22.526725,-1.577512,76.481159,-28.318035,8.187241,-0.125207,0.630669,29.793802,-25.657330,36.666699,-24.995992,78.589011,-46.306827,-7.963047,28.625037,-31.246549,-37.068896,28.424014,-20.597320,3.880246,-21.147317,-13.533913
390,-1.470941,-20.242593,63.120379,1.404429,30.555248,91.191702,-83.874865,7.234149,-5.148643,76.421822,-26.149068,-9.219244,-82.380941,-21.962612,-1.292807,76.953034,-28.507423,8.192923,-0.081544,0.795830,29.793802,-25.527847,36.638628,-25.132278,78.550751,-46.208850,-7.810387,28.689756,-31.152293,-37.411930,28.223159,-20.848884,3.378346,-21.250749,-13.992594
391,-1.476326,-20.348731,62.914081,1.303230,30.798789,91.253710,-84.424966,6.649003,-5.549277,76.703590,-26.183876,-8.950028,-82.949384,-21.398500,-1.008102,77.424909,-28.696813,7.894132,-0.037881,0.960990,29.793802,-25.398364,36.610556,-25.268563,78.512491,-46.110872,-7.657727,28.754474,-31.058037,-37.754963,28.022303,-21.100447,2.876445,-21.354179,-14.451276
392,-1.481560,-20.453088,62.702985,1.201879,31.044188,91.315270,-84.975066,6.063856,-5.949911,76.985359,-26.218684,-9.001158,-83.517828,-20.834387,-0.723396,77.896785,-28.886202,7.704287,0.005782,1.126152,29.793802,-25.268881,36.582485,-25.404849,78.474230,-46.012895,-7.505067,28.819193,-30.963780,-38.097998,27.821448,-21.352011,2.374544,-21.457610,-14.909959
393,-1.491092,-20.517507,62.509587,1.102526,31.208198,91.365396,-85.423730,5.577396,-6.311006,77.244558,-26.252238,-9.048201,-83.988327,-20.308790,-0.425183,78.339065,-29.056022,7.777589,0.026715,1.243538,29.793802,-24.882557,36.559710,-25.384879,78.438603,-45.868974,-7.319754,28.898712,-30.785574,-38.590101,27.529395,-21.422609,1.817589,-21.428610,-15.430612
394,-1.488268,-20.667841,62.490961,1.028898,30.373223,91.284158,-84.656857,6.273498,-6.198319,77.233314,-26.270752,-9.195668,-83.285142,-20.244723,0.034894,78.426703,-28.991344,8.404530,-0.224725,0.788446,29.793802,-21.418470,36.600414,-23.492483,78.434529,-45.174504,-6.743156,29.155584,-29.601373,-40.868524,26.144490,-19.324667,0.600904,-19.812666,-16.693888
395,-1.491632,-20.783328,62.536258,0.962871,29.238220,91.164591,-83.526872,7.322862,-5.944100,77.141282,-26.284774,-9.417642,-82.231346,-20.318528,0.543322,78.408401,-28.856614,8.937687,-0.557530,0.162338,29.793802,-17.034978,36.660081,-21.040744,78.439881,-44.315571,-6.049672,29.465435,-28.116656,-43.680564,24.433123,-16.578929,-0.812859,-17.722662,-18.179002
396,-1.494424,-20.846764,62.566763,0.926944,28.618703,91.099877,-82.910649,7.895121,-5.805465,77.091094,-26.292421,-9.375473,-81.656672,-20.358776,0.820587,78.398419,-28.783141,9.259039,-0.739022,-0.179102,29.793802,-14.644492,36.692620,-19.703717,78.442800,-43.847163,-5.671488,29.634409,-27.306983,-45.214077,23.499850,-15.081573,-1.583837,-16.582903,-18.988892
397,-1.496682,-20.886232,62.580226,0.904481,28.235397,91.059912,-82.529682,8.248906,-5.719757,77.060066,-26.297149,-9.849403,-81.301392,-20.383658,0.992000,78.392249,-28.737719,9.336382,-0.851225,-0.390190,29.793802,-13.166630,36.712736,-18.877132,78.444604,-43.557580,-5.437684,29.738872,-26.806421,-46.162137,22.922875,-14.155866,-2.060477,-15.878273,-19.489588
398,-1.499270,-20.925852,62.587384,0.881932,27.851894,91.020039,-82.148716,8.602691,-5.634049,77.029038,-26.301876,-9.823333,-80.946113,-20.408541,1.163414,78.386078,-28.692295,9.413724,-0.963427,-0.601277,29.793802,-11.688767,36.732853,-18.050546,78.446408,-43.267996,-5.203882,29.843336,-26.305858,-47.110196,22.345900,-13.230160,-2.537118,-15.173643,-19.990283
399,-1.502159,-20.965612,62.593762,0.859335,27.468208,90.980281,-81.767750,8.956477,-5.548341,76.998010,-26.306604,-9.797263,-80.590833,-20.433424,1.334827,78.379907,-28.646872,9.491066,-1.075631,-0.812365,29.793802,-10.210903,36.752969,-17.223959,78.448212,-42.978413,-4.970078,29.947801,-25.805296,-48.058255,21.768924,-12.304454,-3.013758,-14.469013,-20.490980
400,-1.505350,-21.005509,62.605670,0.836689,27.084339,90.940639,-81.386783,9.310263,-5.462633,76.966982,-26.311331,-9.771193,-80.235554,-20.458307,1.506240,78.373737,-28.601449,9.996259,-1.187834,-1.023452,29.793802,-8.733041,36.773085,-16.397373,78.450017,-42.688830,-4.736275,30.052265,-25.304735,-49.006314,21.191949,-11.378748,-3.490398,-13.764384,-20.991675
401,-1.508864,-21.045553,62.621232,0.813962,26.700270,90.901104,-81.005817,9.664049,-5.376925,76.935954,-26.316058,-9.745123,-79.880275,-20.483189,1.677653,78.367567,-28.608696,10.145752,-1.300036,-1.234540,29.793802,-7.255178,36.793202,-15.570787,78.451821,-42.399247,-4.502471,30.156729,-24.804173,-49.954374,20.614974,-10.453041,-3.967038,-13.059754,-21.492371
402,-1.512708,-21.085746,62.636096,0.791138,26.315996,90.861673,-80.624851,10.017834,-5.291217,76.904926,-26.320786,-9.719053,-79.524996,-20.508071,1.849066,78.361396,-29.010603,10.223094,-1.412239,-1.445628,29.793802,-5.777314,36.813317,-14.744201,78.453625,-42.109664,-4.268669,30.261193,-24.303611,-50.902433,20.037999,-9.527334,-4.443678,-12.355124,-21.993067
403,-1.516856,-21.126074,62.644460,0.768260,25.931530,90.822368,-80.243885,10.371619,-5.205509,76.873898,-26.325513,-9.995292,-79.169716,-20.532954,2.020479,78.355225,-28.965180,10.300436,-1.524442,-1.656715,29.793802,-4.299451,36.833434,-13.917615,78.455429,-41.820081,-4.034865,30.365657,-23.803049,-51.850493,19.461024,-8.601629,-4.920317,-11.650494,-22.493762
404,-1.524554,-21.070426,62.646601,0.745323,25.546871,90.783190,-79.862918,10.725406,-5.119801,76.842870,-26.330241,-10.166913,-78.814437,-20.557837,2.191892,78.349055,-28.919757,10.377779,-1.636645,-1.867802,29.793802,-2.821588,36.853550,-13.091029,78.457234,-41.530498,-3.801062,30.470121,-23.302488,-52.798552,18.884049,-7.675922,-5.396957,-10.945865,-22.994459
405,-1.532358,-20.886958,62.665018,0.738845,25.163863,90.761351,-79.446657,11.101051,-4.980364,76.761053,-26.320822,-10.128778,-78.436762,-20.601979,2.353804,78.310817,-28.859852,10.503876,-1.758092,-2.081342,29.793802,-1.173859,36.837342,-12.254242,78.479834,-41.365468,-3.503805,30.483645,-22.706436,-53.879769,18.392678,-6.172114,-5.376856,-10.131798,-23.429320
406,-1.484586,-21.092124,62.867341,0.911989,24.801678,90.927659,-78.641175,11.717763,-4.248415,76.119139,-26.155399,-9.957585,-77.812126,-20.858509,2.410919,77.918950,-28.640233,10.990855,-1.981478,-2.321921,29.793802,2.347123,36.420559,-11.304967,78.731762,-42.573987,-2.506803,29.494306,-21.057347,-56.429412,18.845332,1.706873,0.121191,-8.110893,-23.138173
407,-1.446557,-21.126955,63.065909,1.076112,24.442071,91.088951,-77.835694,12.334474,-3.516467,75.477226,-25.989977,-9.786392,-77.187490,-21.115039,2.468034,77.527082,-28.420614,11.029781,-2.204865,-2.562499,29.793802,5.868103,36.003775,-10.355691,78.983692,-43.782506,-1.509800,28.504968,-19.408259,-58.979055,19.297987,9.585859,5.619239,-6.089988,-22.847025
408,-1.414173,-21.088089,63.260734,1.231224,24.084917,91.245368,-77.030212,12.951186,-2.784519,74.835312,-25.824554,-9.615200,-76.562854,-21.371570,2.525149,77.135215,-28.200996,11.068708,-2.428252,-2.803077,29.793802,9.389084,35.586992,-9.406415,79.235620,-44.991024,-0.512798,27.515628,-17.759170,-61.528699,19.750642,17.464846,11.117286,-4.069084,-22.555878
409,-1.384889,-21.048550,63.459232,1.376816,23.730256,91.396834,-76.224730,13.567898,-2.052570,74.193399,-25.659132,-9.444007,-75.938219,-21.628100,2.582265,76.743347,-27.981377,11.107635,-2.651639,-3.043656,29.793802,12.910065,35.170209,-8.457141,79.487550,-46.199543,0.484205,26.526289,-16.110082,-64.078341,20.203296,25.343833,16.615334,-2.048179,-22.264731
410,-1.358859,-21.008457,63.721185,1.512663,23.377995,91.543406,-75.419247,14.184609,-1.320623,73.551486,-25.317662,-9.272813,-75.313583,-21.884631,2.639380,76.351480,-27.761759,11.146562,-2.875025,-3.284234,29.793802,16.431046,34.753425,-7.507865,79.739478,-47.408060,1.481208,25.536950,-14.460994,-66.627985,20.655951,33.222820,22.113381,-0.027274,-21.973583
411,-1.335842,-20.967989,63.948907,1.639520,23.027730,91.685550,-74.613766,14.801321,-0.588674,72.909573,-24.828286,-9.101621,-74.688947,-22.141160,2.696495,75.959613,-27.542141,11.185489,-3.098413,-3.524813,29.793802,19.952026,34.336642,-6.558589,79.991407,-48.616579,2.478210,24.547611,-12.811905,-69.177628,21.108606,41.101807,27.611428,1.993630,-21.682436
412,-1.315880,-20.927263,64.163400,1.757405,22.679316,91.823413,-73.808284,15.418033,0.143274,72.267660,-24.662863,-8.930428,-74.064311,-22.397691,2.753611,75.567746,-27.322522,11.650101,-3.321800,-3.765391,29.793802,23.473007,33.919858,-5.609313,80.243336,-49.825098,3.475213,23.558273,-11.162816,-71.727272,21.561260,48.980794,33.109476,4.014535,-21.391288
413,-1.299227,-20.886398,64.435876,1.865807,22.332717,91.956935,-73.002802,16.034744,0.875222,71.625746,-23.997441,-8.759235,-73.439674,-22.654221,2.810726,75.175879,-27.102903,11.763343,-3.545187,-4.005969,29.793802,26.993988,33.503075,-4.660038,80.495265,-51.033616,4.472215,22.568933,-9.513727,-74.276915,22.013915,56.859781,38.607524,6.035441,-21.100141
414,-1.286021,-20.845540,64.621696,1.964493,21.987798,92.086184,-72.197320,16.651456,1.607171,70.983833,-23.832017,-8.588042,-72.815038,-22.910751,2.867841,74.784011,-26.883285,11.802270,-3.768573,-4.246548,29.793802,30.514969,33.086291,-3.710762,80.747194,-52.242135,5.469218,21.579594,-7.864639,-76.826558,22.466569,64.738767,44.105571,8.056345,-20.808994
415,-1.275982,-20.804820,64.853405,2.054259,21.644211,92.211606,-71.391838,17.268168,2.339119,70.341919,-23.666595,-8.416849,-72.190402,-23.167282,2.924957,74.392143,-26.663666,11.841197,-3.991960,-4.487126,29.793802,34.035949,32.669508,-2.761487,80.999123,-53.450654,6.466221,20.590256,-6.215550,-79.376201,22.919224,72.617754,49.603619,10.077250,-20.517847
416,-1.269134,-20.764361,65.074147,2.135131,21.301793,92.333351,-70.586356,17.884879,3.071068,69.700006,-23.076208,-8.245657,-71.565766,-23.423812,2.982072,74.000276,-26.444048,12.305088,-4.215347,-4.727704,29.793802,37.556930,32.252725,-1.812211,81.251051,-54.659172,7.463224,19.600916,-4.566462,-81.925844,23.371879,80.496741,55.101666,12.098155,-20.226700
417,-1.265710,-20.724323,65.286949,2.206611,20.960437,92.451387,-69.780874,18.501591,3.803015,69.058092,-22.785966,-8.074464,-70.941130,-23.680342,3.039188,73.608409,-26.224429,12.419051,-4.438734,-4.968283,29.793802,41.077911,31.835941,-0.862935,81.502981,-55.867691,8.460226,18.611577,-2.917373,-84.475488,23.824533,88.375728,60.599713,14.119059,-19.935551
418,-1.265835,-20.684867,65.531714,2.268462,20.619971,92.565790,-68.975392,19.118303,4.534964,68.416179,-22.170327,-7.903271,-70.316494,-23.936872,3.096303,73.216541,-26.004811,12.632581,-4.662120,-5.208862,29.793801,44.598892,31.419158,0.086340,81.754909,-57.076208,9.457229,17.622238,-1.268284,-87.025131,24.277187,96.254715,66.097761,16.139964,-19.644404
419,-1.269195,-20.646079,65.721292,2.321515,20.280109,92.676987,-68.169910,19.735014,5.266912,67.774267,-22.004904,-7.732078,-69.691858,-24.193402,3.153418,72.824675,-25.785192,12.996905,-4.885507,-5.449440,29.793801,48.119873,31.002374,1.035616,82.006838,-58.284727,10.454231,16.632899,0.380805,-89.574774,24.729842,104.133702,71.595809,18.160869,-19.353257
420,-1.311096,-20.669860,65.955753,2.365807,19.940678,92.785129,-67.364428,20.351725,5.998860,67.132353,-21.415239,-7.985128,-69.067222,-24.449933,3.210533,72.432807,-25.565574,13.035831,-5.108894,-5.690019,29.793801,51.640853,30.585591,1.984891,82.258767,-59.493246,11.451234,15.643560,2.029893,-92.124418,25.182497,112.012689,77.093856,20.181773,-19.062110
421,-1.384643,-20.779698,66.112882,2.420504,19.612594,92.997872,-66.604762,20.901745,6.693203,66.479419,-21.133414,-7.898853,-68.436408,-24.754397,3.251745,72.047845,-25.367690,13.084088,-5.293604,-5.817579,29.793801,55.076075,30.151985,2.828100,82.455948,-60.574368,12.372760,14.787024,4.066142,-94.360945,25.294630,119.204832,82.180916,21.994272,-18.815307
422,-1.057907,-20.644517,66.205799,2.697816,19.412226,94.471114,-66.382746,20.669103,6.946226,65.697146,-20.450376,-7.844327,-67.733093,-25.621375,3.106318,71.743915,-25.424866,13.241833,-5.024425,-4.618851,29.793806,57.504892,29.520961,2.426581,82.010644,-60.160453,12.408542,15.488971,10.645830,-92.922965,21.410650,118.336671,82.444919,21.361056,-19.088906
423,-0.784228,-20.613148,66.284065,2.980131,19.209974,95.945290,-66.160730,20.436461,7.199250,64.914874,-19.468636,-7.789800,-67.029776,-26.488354,2.960891,71.439987,-25.482042,13.399577,-4.755246,-3.420122,29.793810,59.933709,28.889937,2.025062,81.565339,-59.746538,12.444323,16.190918,17.225519,-91.484985,17.526670,117.468510,82.708922,20.727840,-19.362506
424,-0.531317,-20.623291,66.317557,3.267401,19.005744,97.420290,-65.938714,20.203820,7.452273,64.132602,-18.584298,-7.735273,-66.326460,-27.355333,2.815465,71.136058,-25.539218,13.557322,-4.486068,-2.221393,29.793815,62.362525,28.258913,1.623543,81.120035,-59.332624,12.480105,16.892864,23.805208,-90.047005,13.642690,116.600349,82.972925,20.094624,-19.636104
425,-0.272934,-20.626659,66.358557,3.560278,18.799769,98.896230,-65.716698,19.971178,7.705297,63.350331,-17.901260,-7.180746,-65.623144,-28.222312,2.670037,70.832129,-25.596394,13.715066,-4.216889,-1.022663,29.793819,64.791342,27.627889,1.222024,80.674731,-58.918710,12.515886,17.594812,30.384896,-88.609026,9.758710,115.732188,83.236927,19.461408,-19.909703
426,-0.009128,-20.622713,66.440327,3.859123,18.592158,100.373110,-65.494682,19.738537,7.958321,62.568058,-17.045061,-7.126220,-64.919829,-29.089291,2.524610,70.528200,-25.653570,13.872811,-3.947711,0.176066,29.793823,67.220159,26.996865,0.820506,80.229426,-58.504794,12.551668,18.296758,36.964585,-87.171046,5.874730,114.864027,83.500930,18.828193,-20.183302
427,0.259375,-20.611867,66.601492,4.162781,18.382314,101.850442,-65.272666,19.505895,8.211344,61.785786,-16.035182,-7.071693,-64.216513,-29.956270,2.379183,70.224271,-25.710745,14.030555,-3.678532,1.374795,29.793828,69.648975,26.365841,0.418986,79.784122,-58.090880,12.587450,18.998705,43.544274,-85.733066,1.990750,113.995866,83.764932,18.194977,-20.456901
428,0.532357,-20.593890,66.783204,4.471197,18.170160,103.328107,-65.050651,19.273253,8.464368,61.003515,-15.352144,-7.017167,-63.513197,-30.823249,2.233756,69.920342,-25.767921,14.188300,-3.409354,2.573524,29.793832,72.077792,25.734817,0.017467,79.338818,-57.676966,12.623232,19.700652,50.123962,-84.295086,-1.893230,113.127705,84.028936,17.561761,-20.730499
429,0.924775,-20.676290,66.960046,4.785008,17.955960,104.806180,-64.828635,19.040612,8.717392,60.221242,-14.621486,-7.462640,-62.809882,-31.690228,2.088330,69.616413,-25.825097,14.346045,-3.140175,3.772254,29.793836,74.506609,25.103793,-0.384052,78.893513,-57.263051,12.659013,20.402598,56.703651,-82.857106,-5.777210,112.259543,84.292938,16.928545,-21.004099
430,1.554952,-20.836028,67.248202,5.000962,17.462928,106.641197,-64.396606,18.487769,8.717523,59.346484,-13.456191,-7.360750,-61.483268,-32.537198,1.550992,69.243179,-25.878357,14.534949,-2.521107,5.056735,29.794039,75.534291,24.430542,-1.034110,78.250894,-56.265632,12.487819,20.940717,59.875022,-81.425699,-7.722382,111.184536,83.580125,16.039279,-20.921147
431,2.590551,-20.998365,67.830115,4.948340,16.248452,109.418106,-63.413623,17.094901,8.054210,58.229095,-12.664902,-7.134605,-58.521477,-33.331678,-0.014499,68.688128,-25.921346,14.805599,-0.984127,6.566182,29.794764,72.886193,23.646511,-2.336194,77.090632,-53.737431,11.773638,21.049045,54.104906,-80.011536,-4.581228,109.566880,80.304703,14.478284,-19.902813
432,3.835958,-21.371100,68.395540,4.930365,15.043272,112.218538,-62.430640,15.702032,7.390897,57.111706,-11.873613,-5.642225,-55.559685,-34.126157,-1.579990,68.133078,-25.964334,14.983420,0.552852,8.075630,29.795489,70.238096,22.862479,-3.638279,75.930371,-51.209230,11.059456,21.157371,48.334790,-78.597372,-1.440074,107.949225,77.029280,12.917289,-18.884479
433,5.155154,-21.850515,68.947761,4.952760,13.847170,115.041494,-61.447657,14.309162,6.727583,55.994316,-11.082324,-5.729212,-52.597894,-34.920638,-3.145480,67.578027,-26.007323,15.000035,2.089832,9.585077,29.796213,67.589998,22.078447,-4.940363,74.770108,-48.681029,10.345275,21.265699,42.564674,-77.183209,1.701080,106.331568,73.753858,11.356294,-17.866145
434,6.289426,-22.320841,69.476620,5.019230,12.659719,117.884497,-60.464674,12.916294,6.064270,54.876927,-10.291035,-6.127886,-49.636101,-35.715117,-4.710970,67.022976,-26.050311,15.000035,3.626812,11.094523,29.796938,64.941901,21.294416,-6.242448,73.609847,-46.152828,9.631094,21.374026,36.794558,-75.769046,4.842234,104.713913,70.478435,9.795299,-16.847810
435,6.880973,-22.610560,69.983435,5.119753,11.479001,120.740725,-59.481691,11.523425,5.400957,53.759538,-9.499746,-6.526560,-46.674310,-36.509597,-6.276460,66.467926,-26.093300,15.000035,5.163792,12.603970,29.797663,62.293803,20.510384,-7.544532,72.449585,-43.624626,8.916913,21.482354,31.024442,-74.354882,7.983389,103.096257,67.203013,8.234304,-15.829476
