Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
549,0.705128,-35.136708,76.203033,1.407364,12.533414,85.821322,-34.837769,20.735782,9.442817,57.757131,-15.182633,-13.566398,-25.029631,-28.785671,-12.583188,52.668408,-15.529156,15.000035,-0.554461,-4.421967,29.858614,-22.899107,38.324197,-22.568586,75.452637,-37.110437,-1.730167,25.267877,-22.623529,-38.212019,26.218570,-30.784864,7.413600,-23.780549,-15.184387
550,0.755939,-35.158801,75.986848,1.412416,13.315432,85.900852,-35.852924,20.388573,8.818033,58.659821,-15.494567,-13.525320,-26.109103,-28.662844,-12.117361,53.707813,-15.915675,15.000035,-0.584035,-4.299087,29.853643,-23.040377,38.217591,-22.549935,75.840457,-37.799320,-2.050031,25.460945,-23.098127,-37.866965,26.535295,-29.947148,7.280149,-23.807459,-14.994741
551,0.801609,-35.178872,75.758898,1.414312,14.098709,85.979812,-36.868079,20.041364,8.193248,59.562511,-15.806501,-13.484242,-27.188575,-28.540016,-11.651534,54.747219,-16.302193,15.000035,-0.613610,-4.176207,29.848673,-23.181648,38.110985,-22.531285,76.228276,-38.488203,-2.369895,25.654013,-23.572725,-37.521910,26.852020,-29.109432,7.146698,-23.834369,-14.805095
552,0.842230,-35.196770,75.519297,1.413040,14.883406,86.058058,-37.883233,19.694155,7.568463,60.465201,-16.118434,-13.443164,-28.268048,-28.417188,-11.185708,55.786625,-16.688712,15.000035,-0.643184,-4.053327,29.843703,-23.322919,38.004379,-22.512634,76.616095,-39.177086,-2.689760,25.847082,-24.047324,-37.176856,27.168745,-28.271716,7.013248,-23.861279,-14.615449
553,0.877901,-35.212352,75.268148,1.408587,15.669680,86.135445,-38.898388,19.346946,6.943678,61.367891,-16.430368,-13.402086,-29.347519,-28.294360,-10.719881,56.826030,-17.075231,15.000035,-0.672759,-3.930447,29.838732,-23.464190,37.897773,-22.493984,77.003914,-39.865968,-3.009624,26.040150,-24.521922,-36.831801,27.485471,-27.434000,6.879797,-23.888189,-14.425802
554,0.908724,-35.225484,75.005551,1.400938,16.457685,86.211829,-39.913543,18.999737,6.318894,62.270582,-16.742302,-13.361008,-30.426991,-28.171533,-10.254054,57.865436,-17.461749,15.000035,-0.702333,-3.807567,29.833762,-23.605461,37.791167,-22.475333,77.391733,-40.554851,-3.329488,26.233218,-24.996520,-36.486746,27.802196,-26.596284,6.746346,-23.915099,-14.236156
555,0.934808,-35.236041,74.731603,1.390076,17.247571,86.287065,-40.928698,18.652529,5.694109,63.173272,-17.054236,-13.319930,-31.506463,-28.048705,-9.788227,58.904841,-17.848268,15.000035,-0.731908,-3.684687,29.828792,-23.746731,37.684561,-22.456683,77.779553,-41.243734,-3.649352,26.426286,-25.471118,-36.141692,28.118921,-25.758568,6.612895,-23.942009,-14.046510
556,0.956266,-35.243907,74.446392,1.375981,18.039486,86.361006,-41.943853,18.305320,5.069324,64.075962,-17.366169,-13.278853,-32.585935,-27.925877,-9.322400,59.944247,-18.234786,15.000035,-0.761482,-3.561807,29.823821,-23.888002,37.577955,-22.438032,78.167372,-41.932617,-3.969216,26.619355,-25.945716,-35.796637,28.435646,-24.920852,6.479445,-23.968919,-13.856864
557,0.973215,-35.248976,74.150005,1.358635,18.833570,86.433505,-42.959008,17.958111,4.444539,64.978652,-17.678103,-13.237775,-33.665408,-27.803050,-8.856574,60.983652,-18.621305,15.000035,-0.791057,-3.438927,29.818851,-24.029273,37.471349,-22.419382,78.555191,-42.621500,-4.289080,26.812423,-26.420314,-35.451582,28.752371,-24.083137,6.345994,-23.995829,-13.667218
558,0.985775,-35.251153,73.842522,1.338013,19.629963,86.504415,-43.974163,17.610902,3.819755,65.881343,-17.990037,-13.196697,-34.744880,-27.680222,-8.390747,62.023058,-19.007823,15.000035,-0.820631,-3.316047,29.813881,-24.170544,37.364744,-22.400731,78.943010,-43.310383,-4.608944,27.005491,-26.894912,-35.106528,29.069096,-23.245421,6.212543,-24.022740,-13.477572
559,0.994072,-35.250354,73.572713,1.314090,20.428797,86.573585,-44.989318,17.263693,3.194970,66.784033,-18.301971,-13.155619,-35.824352,-27.557394,-7.924920,63.062464,-19.394342,15.000035,-0.850206,-3.193167,29.808910,-24.311815,37.258138,-22.382081,79.330829,-43.999265,-4.928809,27.198559,-27.369511,-34.761473,29.385821,-22.407705,6.079092,-24.049650,-13.287925
560,0.998234,-35.246505,73.319274,1.286837,21.230199,86.640864,-46.004473,16.916484,2.570185,67.686723,-18.613904,-13.114541,-36.903823,-27.434567,-7.459093,64.101869,-19.780860,14.930926,-0.879780,-3.070287,29.803940,-24.453085,37.151532,-22.363430,79.718649,-44.688148,-5.248673,27.391628,-27.844109,-34.416418,29.702546,-21.569989,5.945642,-24.076560,-13.098279
561,0.998394,-35.239545,73.353023,1.256223,22.034291,86.706101,-47.019627,16.569275,1.945400,68.589413,-18.925838,-13.073463,-37.983295,-27.311739,-6.993266,65.141275,-20.167379,0.984928,-0.909355,-2.947407,29.798970,-24.594356,37.044926,-22.344780,80.106468,-45.377031,-5.568537,27.584696,-28.318707,-34.071364,30.019271,-20.732273,5.812191,-24.103470,-12.908633
562,0.994686,-35.229423,72.999517,1.222213,22.841190,86.769140,-48.034782,16.222067,1.320615,69.492104,-19.237772,-13.032385,-39.062768,-27.188911,-6.527440,66.180680,-20.553897,0.789917,-0.938929,-2.824527,29.793999,-24.735627,36.938320,-22.326129,80.494287,-46.065914,-5.888401,27.777764,-28.793305,-33.726309,30.335996,-19.894557,5.678740,-24.130380,-12.718987
563,1.054345,-34.933088,72.871120,1.242172,23.197225,86.981713,-48.449533,15.838210,1.042025,69.807030,-19.379438,-13.113759,-39.481957,-26.990779,-6.297596,66.666446,-20.755361,0.765657,-0.900950,-2.662008,29.793989,-24.789741,36.926479,-22.451172,80.401395,-46.084035,-6.001599,27.816115,-28.921812,-33.872169,30.252851,-19.914097,5.619936,-23.974814,-12.731293
564,1.112391,-34.636394,72.739751,1.262139,23.553370,87.194479,-48.864284,15.454353,0.763435,70.121957,-19.521104,-13.195132,-39.901146,-26.792648,-6.067753,67.152211,-20.956825,0.741396,-0.862972,-2.499489,29.793980,-24.843854,36.914639,-22.576215,80.308504,-46.102155,-6.114797,27.854466,-29.050318,-34.018028,30.169706,-19.933637,5.561131,-23.819247,-12.743599
565,1.168837,-34.339322,72.605439,1.282120,23.909655,87.407434,-49.279035,15.070496,0.484845,70.436883,-19.662770,-13.276506,-40.320335,-26.594516,-5.837910,67.637977,-21.158289,0.717135,-0.824993,-2.336970,29.793970,-24.897968,36.902798,-22.701257,80.215613,-46.120276,-6.227995,27.892816,-29.178825,-34.163888,30.086560,-19.953177,5.502327,-23.663681,-12.755905
566,1.223694,-34.041853,72.468213,1.302120,24.266107,87.620569,-49.693786,14.686640,0.206255,70.751810,-19.804436,-13.357879,-40.739523,-26.396384,-5.608066,68.123742,-21.359753,0.692874,-0.787014,-2.174451,29.793960,-24.952082,36.890958,-22.826300,80.122721,-46.138397,-6.341193,27.931167,-29.307331,-34.309747,30.003415,-19.972717,5.443522,-23.508115,-12.768211
567,1.276972,-33.743966,72.328098,1.322146,24.622757,87.833879,-50.108537,14.302783,-0.072335,71.066736,-19.946102,-13.439253,-41.158712,-26.198253,-5.378223,68.609508,-21.561217,0.668613,-0.749035,-2.011932,29.793950,-25.006195,36.879117,-22.951343,80.029829,-46.156517,-6.454390,27.969518,-29.435837,-34.455607,29.920270,-19.992257,5.384718,-23.352548,-12.780517
568,1.328685,-33.445642,72.213504,1.342203,24.979633,88.047358,-50.523287,13.918926,-0.350925,71.381663,-20.087768,-13.520626,-41.577901,-26.000121,-5.148380,69.095273,-21.762680,0.644352,-0.711057,-1.849413,29.793940,-25.060309,36.867277,-23.076386,79.936938,-46.174638,-6.567588,28.007869,-29.564344,-34.601467,29.837125,-20.011797,5.325913,-23.196982,-12.792822
569,1.378843,-33.146863,72.111044,1.362299,25.336764,88.261001,-50.938038,13.535069,-0.629515,71.696590,-20.229434,-13.602000,-41.997089,-25.801989,-4.918537,69.581039,-21.964144,0.620091,-0.673078,-1.686894,29.793930,-25.114423,36.855436,-23.201429,79.844046,-46.192759,-6.680786,28.046219,-29.692850,-34.747326,29.753980,-20.031337,5.267108,-23.041416,-12.805128
570,1.427458,-32.847608,72.006805,1.382439,25.694179,88.474802,-51.352789,13.151213,-0.908105,72.011516,-20.371100,-13.683373,-42.416278,-25.603857,-4.688693,70.066804,-22.165608,0.595830,-0.635099,-1.524375,29.793920,-25.168536,36.843596,-23.326471,79.751155,-46.210879,-6.793984,28.084570,-29.821357,-34.893186,29.670834,-20.050877,5.208304,-22.885850,-12.817434
571,1.474542,-32.547859,71.913243,1.402631,26.051908,88.688755,-51.767539,12.767356,-1.186696,72.326443,-20.512767,-13.764747,-42.835467,-25.405726,-4.458850,70.552570,-22.367072,0.571569,-0.597120,-1.361856,29.793911,-25.222650,36.831755,-23.451514,79.658264,-46.229000,-6.907182,28.122921,-29.949863,-35.039045,29.587689,-20.070417,5.149500,-22.730283,-12.829740
572,1.520106,-32.247597,71.830450,1.422882,26.409980,88.902857,-52.182291,12.383499,-1.465286,72.641369,-20.654433,-13.846120,-43.254656,-25.207594,-4.229007,71.038335,-22.568536,0.547308,-0.559142,-1.199337,29.793901,-25.276764,36.819915,-23.576557,79.565372,-46.247121,-7.020380,28.161272,-30.078370,-35.184905,29.504544,-20.089958,5.090695,-22.574717,-12.842046
573,1.564162,-31.946805,71.718085,1.443199,26.768424,89.117102,-52.597041,11.999642,-1.743876,72.956296,-20.796099,-13.354536,-43.673845,-25.009462,-3.999163,71.524101,-22.770000,0.523047,-0.521163,-1.036818,29.793891,-25.330877,36.808074,-23.701600,79.472480,-46.265241,-7.133578,28.199622,-30.206876,-35.330765,29.421399,-20.109498,5.031891,-22.419151,-12.854352
574,1.606723,-31.645462,71.625867,1.463590,27.127271,89.331485,-53.011792,11.615786,-2.022466,73.271223,-20.937765,-13.435909,-44.093034,-24.811330,-3.769320,72.009866,-22.971464,0.498787,-0.483184,-0.874299,29.793881,-25.384991,36.796234,-23.826643,79.379589,-46.283362,-7.246776,28.237973,-30.335383,-35.476624,29.338254,-20.129038,4.973086,-22.263584,-12.866658
575,1.647799,-31.343552,71.538133,1.484063,27.486548,89.546003,-53.426543,11.231929,-2.301056,73.586149,-21.079431,-13.517283,-44.512223,-24.613199,-3.539477,72.495632,-23.172928,0.474526,-0.445205,-0.711780,29.793871,-25.439104,36.784393,-23.951685,79.286698,-46.301482,-7.359974,28.276324,-30.463890,-35.622484,29.255108,-20.148578,4.914282,-22.108018,-12.878964
576,1.687403,-31.041057,71.414917,1.504626,27.846286,89.760651,-53.841294,10.848072,-2.579646,73.901076,-21.221097,-13.025699,-44.931412,-24.415067,-3.309633,72.981397,-23.374391,0.450265,-0.407227,-0.549261,29.793861,-25.493218,36.772553,-24.076728,79.193806,-46.319603,-7.473172,28.314675,-30.592396,-35.768343,29.171963,-20.168118,4.855477,-21.952452,-12.891270
577,1.725547,-30.737960,71.324074,1.525287,28.206513,89.975426,-54.256044,10.464215,-2.858236,74.216002,-21.362763,-13.107072,-45.350601,-24.216935,-3.079790,73.467163,-23.575855,0.426004,-0.369248,-0.386742,29.793852,-25.547332,36.760712,-24.201771,79.100914,-46.337724,-7.586370,28.353025,-30.720902,-35.914203,29.088818,-20.187658,4.796672,-21.796885,-12.903576
578,1.762242,-30.434243,71.231572,1.546056,28.567260,90.190324,-54.670795,10.080359,-3.136826,74.530929,-21.504429,-13.188446,-45.769790,-24.018804,-2.849947,73.952928,-23.777319,0.401743,-0.331269,-0.224223,29.793842,-25.601445,36.748872,-24.326814,79.008023,-46.355844,-7.699567,28.391376,-30.849409,-36.060063,29.005673,-20.207198,4.737868,-21.641319,-12.915881
579,1.797501,-30.129889,71.103872,1.566941,28.928555,90.405341,-55.085546,9.696502,-3.415416,74.845855,-21.646095,-12.696861,-46.188978,-23.820672,-2.620104,74.438693,-23.978783,0.377482,-0.293290,-0.061704,29.793832,-25.655559,36.737032,-24.451857,78.915131,-46.373965,-7.812765,28.429727,-30.977915,-36.205922,28.922528,-20.226738,4.679063,-21.485753,-12.928187
580,1.831336,-29.824882,71.008371,1.587952,29.290429,90.620476,-55.500297,9.312645,-3.694007,75.160782,-21.787761,-12.778235,-46.608167,-23.622540,-2.390260,74.924459,-24.180247,0.353221,-0.255312,0.100815,29.793822,-25.709673,36.725191,-24.576899,78.822240,-46.392086,-7.925963,28.468077,-31.106422,-36.351782,28.839382,-20.246278,4.620259,-21.330187,-12.940493
581,1.863758,-29.519207,70.911264,1.609100,29.652908,90.835726,-55.915048,8.928789,-3.972597,75.475709,-21.929427,-12.859608,-47.027356,-23.424408,-2.160417,75.410224,-24.381711,0.328960,-0.217333,0.263334,29.793812,-25.763786,36.713350,-24.701942,78.729349,-46.410206,-8.039161,28.506428,-31.234928,-36.497641,28.756237,-20.265818,4.561454,-21.174620,-12.952799
582,1.894780,-29.212847,70.779237,1.630393,30.016024,91.051088,-56.329798,8.544932,-4.251187,75.790635,-22.071094,-12.368024,-47.446545,-23.226277,-1.930574,75.895990,-24.583175,0.304699,-0.179354,0.425853,29.793802,-25.817900,36.701510,-24.826985,78.636457,-46.428327,-8.152359,28.544779,-31.363435,-36.643501,28.673092,-20.285358,4.502650,-21.019054,-12.965105
583,1.884150,-29.143320,70.779722,1.603245,30.080508,91.068155,-56.426267,8.387064,-4.359275,75.866654,-22.080485,-12.381818,-47.546231,-23.074084,-1.853762,76.023298,-24.634270,0.306232,-0.167574,0.470412,29.793802,-25.782967,36.693937,-24.863754,78.626135,-46.401894,-8.111173,28.562240,-31.338005,-36.736049,28.618903,-20.353228,4.367241,-21.046959,-13.088854
584,1.873495,-29.073669,70.779975,1.576078,30.145108,91.085185,-56.522735,8.229196,-4.467362,75.942673,-22.089876,-12.395613,-47.645915,-22.921890,-1.776951,76.150606,-24.685366,0.307765,-0.155794,0.514972,29.793802,-25.748033,36.686363,-24.900523,78.615812,-46.375460,-8.069986,28.579700,-31.312576,-36.828597,28.564714,-20.421098,4.231832,-21.074864,-13.212603
585,1.862817,-29.003895,70.779993,1.548893,30.209827,91.102180,-56.619204,8.071328,-4.575450,76.018692,-22.099267,-12.409407,-47.745600,-22.769697,-1.700140,76.277915,-24.736462,0.309299,-0.144014,0.559531,29.793802,-25.713100,36.678790,-24.937291,78.605490,-46.349027,-8.028800,28.597161,-31.287146,-36.921145,28.510525,-20.488968,4.096423,-21.102768,-13.336351
586,1.852115,-28.933993,70.749707,1.521690,30.274667,91.119139,-56.715672,7.913460,-4.683538,76.094711,-22.108658,-11.850245,-47.845286,-22.617504,-1.623328,76.405223,-24.787557,0.310832,-0.132234,0.604090,29.793802,-25.678166,36.671216,-24.974060,78.595168,-46.322593,-7.987613,28.614622,-31.261717,-37.013693,28.456336,-20.556838,3.961014,-21.130673,-13.460100
587,1.841391,-28.863962,70.746053,1.494470,30.339630,91.136062,-56.812141,7.755592,-4.791626,76.170729,-22.118049,-11.864039,-47.944970,-22.465311,-1.546517,76.532531,-24.838653,0.312365,-0.120454,0.648649,29.793802,-25.643233,36.663643,-25.010829,78.584846,-46.296160,-7.946427,28.632082,-31.236287,-37.106241,28.402147,-20.624707,3.825605,-21.158578,-13.583849
588,1.830645,-28.793801,70.745498,1.467233,30.404719,91.152950,-56.908609,7.597724,-4.899714,76.246748,-22.127440,-11.877834,-48.044656,-22.313118,-1.469706,76.659839,-24.889749,14.064886,-0.108674,0.693208,29.793802,-25.608299,36.656069,-25.047598,78.574523,-46.269726,-7.905240,28.649543,-31.210858,-37.198789,28.347958,-20.692577,3.690197,-21.186483,-13.707598
589,1.819878,-28.723506,70.744711,1.439981,30.469935,91.169804,-57.005078,7.439856,-5.007801,76.322767,-22.136831,-11.891628,-48.144341,-22.160925,-1.392895,76.787148,-24.940844,14.066419,-0.096894,0.737767,29.793802,-25.573366,36.648496,-25.084367,78.564201,-46.243293,-7.864054,28.667004,-31.185428,-37.291337,28.293769,-20.760447,3.554788,-21.214388,-13.831346
590,1.809091,-28.653075,70.743695,1.412714,30.535281,91.186622,-57.101546,7.281988,-5.115889,76.398786,-22.146222,-11.905423,-48.244026,-22.008732,-1.316083,76.914456,-24.991940,14.067952,-0.085114,0.782327,29.793802,-25.538432,36.640922,-25.121135,78.553879,-46.216859,-7.822867,28.684464,-31.159999,-37.383885,28.239580,-20.828317,3.419379,-21.242292,-13.955095
591,1.798283,-28.582507,70.742451,1.385432,30.600759,91.203407,-57.198014,7.124120,-5.223977,76.474805,-22.155613,-11.919217,-48.343711,-21.856538,-1.239272,77.041764,-25.043036,14.069485,-0.073334,0.826886,29.793802,-25.503499,36.633349,-25.157904,78.543556,-46.190426,-7.781681,28.701925,-31.134569,-37.476433,28.185391,-20.896187,3.283970,-21.270197,-14.078844
592,1.787456,-28.511799,70.707749,1.358137,30.666371,91.220158,-57.294483,6.966252,-5.332065,76.550824,-22.165004,-11.360054,-48.443396,-21.704345,-1.162461,77.169072,-25.094132,14.071018,-0.061554,0.871445,29.793802,-25.468566,36.625775,-25.194673,78.533234,-46.163992,-7.740495,28.719386,-31.109139,-37.568981,28.131202,-20.964057,3.148561,-21.298102,-14.202593
593,1.776611,-28.440949,70.706167,1.330829,30.732119,91.236875,-57.390951,6.808384,-5.440153,76.626843,-22.174395,-11.373848,-48.543081,-21.552152,-1.085649,77.296380,-25.145227,14.072551,-0.049774,0.916004,29.793802,-25.433632,36.618202,-25.231442,78.522912,-46.137559,-7.699308,28.736846,-31.083710,-37.661528,28.077012,-21.031927,3.013152,-21.326007,-14.326341
594,1.765747,-28.369956,70.704359,1.303509,30.798007,91.253559,-57.487419,6.650516,-5.548240,76.702861,-22.183786,-11.387643,-48.642766,-21.399959,-1.008838,77.423689,-25.196323,14.074084,-0.037994,0.960563,29.793802,-25.398699,36.610629,-25.268211,78.512589,-46.111126,-7.658122,28.754307,-31.058280,-37.754076,28.022823,-21.099797,2.877743,-21.353912,-14.450090
595,1.754865,-28.298816,70.702325,1.276177,30.864034,91.270211,-57.583888,6.492648,-5.656328,76.778880,-22.193177,-11.401437,-48.742451,-21.247766,-0.932027,77.550997,-25.247419,14.075617,-0.026214,1.005122,29.793802,-25.363765,36.603055,-25.304979,78.502267,-46.084692,-7.616935,28.771767,-31.032851,-37.846624,27.968634,-21.167667,2.742334,-21.381816,-14.573839
596,1.743967,-28.227527,70.700065,1.248834,30.930205,91.286829,-57.680356,6.334780,-5.764416,76.854899,-22.202568,-11.415232,-48.842136,-21.095573,-0.855215,77.678305,-25.298514,14.077150,-0.014434,1.049681,29.793802,-25.328832,36.595482,-25.341748,78.491945,-46.058259,-7.575749,28.789228,-31.007421,-37.939172,27.914445,-21.235537,2.606925,-21.409721,-14.697588
597,1.733052,-28.156089,70.665109,1.221481,30.996522,91.303416,-57.776825,6.176912,-5.872504,76.930918,-22.211959,-10.856068,-48.941821,-20.943379,-0.778404,77.805613,-25.349610,14.078683,-0.002654,1.094241,29.793802,-25.293898,36.587908,-25.378517,78.481623,-46.031825,-7.534562,28.806689,-30.981992,-38.031720,27.860256,-21.303407,2.471516,-21.437626,-14.821336
598,1.722122,-28.084498,70.661806,1.194119,31.062985,91.319970,-57.873293,6.019045,-5.980592,77.006937,-22.221350,-10.869862,-49.041506,-20.791186,-0.701593,77.932922,-25.400706,14.080216,0.009126,1.138800,29.793802,-25.258965,36.580335,-25.415286,78.471300,-46.005392,-7.493376,28.824149,-30.956562,-38.124268,27.806067,-21.371276,2.336108,-21.465531,-14.945085
599,1.711176,-28.012752,70.658993,1.166747,31.129598,91.336493,-57.969761,5.861177,-6.088679,77.082956,-22.230741,-10.883657,-49.141191,-20.638993,-0.624782,78.060230,-25.451801,14.081749,0.020906,1.183359,29.793802,-25.224031,36.572761,-25.452055,78.460978,-45.978958,-7.452189,28.841610,-30.931133,-38.216816,27.751878,-21.439146,2.200699,-21.493436,-15.068834
600,1.700216,-27.940850,70.655956,1.139368,31.196363,91.352985,-58.066230,5.703309,-6.196767,77.158975,-22.240132,-10.897451,-49.240877,-20.486800,-0.547970,78.187538,-25.502897,14.083282,0.032686,1.227918,29.793802,-25.189098,36.565188,-25.488823,78.450656,-45.952525,-7.411003,28.859071,-30.905703,-38.309364,27.697689,-21.507016,2.065290,-21.521340,-15.192583
601,1.689241,-27.868789,70.652697,1.111981,31.263282,91.369446,-58.162698,5.545441,-6.304855,77.234993,-22.249523,-10.911246,-49.340561,-20.334607,-0.471159,78.314846,-25.553993,14.084815,0.044465,1.272477,29.793802,-25.154164,36.557614,-25.525592,78.440333,-45.926091,-7.369816,28.876531,-30.880274,-38.401912,27.643500,-21.574886,1.929881,-21.549245,-15.316331
602,1.678253,-27.796568,70.622028,1.084587,31.330357,91.385876,-58.259167,5.387573,-6.412943,77.311012,-22.258914,-10.352082,-49.440247,-20.182414,-0.394348,78.442155,-25.605088,14.086348,0.056245,1.317036,29.793802,-25.119231,36.550041,-25.562361,78.430011,-45.899658,-7.328630,28.893992,-30.854844,-38.494460,27.589311,-21.642756,1.794472,-21.577150,-15.440080
603,1.690667,-27.908398,70.646227,1.066919,31.024641,91.353364,-58.061007,5.670683,-6.344357,77.286183,-22.262697,-10.904178,-49.255448,-20.202326,-0.257178,78.437217,-25.568740,14.148240,-0.033543,1.148118,29.793802,-23.936599,36.566139,-24.900901,78.431455,-45.667925,-7.141533,28.977587,-30.454279,-39.253126,27.127598,-20.901977,1.413050,-21.013283,-15.840752
604,1.702815,-28.020343,70.642395,1.049221,30.718817,91.320906,-57.862847,5.953793,-6.275770,77.261353,-22.266480,-10.883316,-49.070650,-20.222237,-0.120007,78.432279,-25.532391,14.210132,-0.123331,0.979199,29.793802,-22.753967,36.582236,-24.239442,78.432899,-45.436191,-6.954437,29.061183,-30.053714,-40.011793,26.665884,-20.161198,1.031628,-20.449417,-16.241425
605,1.714697,-28.132406,70.671049,1.031491,30.412882,91.288503,-57.664688,6.236903,-6.207184,77.236524,-22.270263,-11.435412,-48.885851,-20.242149,0.017163,78.427341,-25.496042,14.272024,-0.213119,0.810280,29.793802,-21.571336,36.598334,-23.577982,78.434343,-45.204458,-6.767340,29.144778,-29.653149,-40.770459,26.204171,-19.420420,0.650206,-19.885550,-16.642097
606,1.726311,-28.244587,70.665784,1.013729,30.106836,91.256156,-57.466528,6.520014,-6.138598,77.211694,-22.274046,-11.414550,-48.701052,-20.262061,0.154333,78.422403,-25.459693,14.333916,-0.302907,0.641361,29.793802,-20.388704,36.614432,-22.916522,78.435786,-44.972725,-6.580243,29.228374,-29.252584,-41.529126,25.742458,-18.679641,0.268784,-19.321684,-17.042769
607,1.737656,-28.356888,70.659682,0.995934,29.800678,91.223867,-57.268369,6.803124,-6.070012,77.186865,-22.277829,-11.393688,-48.516253,-20.281973,0.291503,78.417465,-25.423344,14.395808,-0.392696,0.472442,29.793802,-19.206072,36.630529,-22.255062,78.437230,-44.740991,-6.393147,29.311969,-28.852019,-42.287792,25.280744,-17.938862,-0.112638,-18.757817,-17.443442
608,1.748733,-28.469309,70.686242,0.978104,29.494407,91.191636,-57.070209,7.086234,-6.001426,77.162035,-22.281612,-11.945784,-48.331455,-20.301885,0.428673,78.412527,-25.386995,14.457699,-0.482484,0.303523,29.793802,-18.023440,36.646627,-21.593602,78.438674,-44.509258,-6.206050,29.395564,-28.451454,-43.046459,24.819031,-17.198083,-0.494060,-18.193950,-17.844114
609,1.759539,-28.581851,70.678713,0.960239,29.188021,91.159466,-56.872049,7.369344,-5.932839,77.137206,-22.285395,-11.924922,-48.146656,-20.321797,0.565843,78.407590,-25.350646,14.519591,-0.572272,0.134605,29.793802,-16.840809,36.662725,-20.932143,78.440118,-44.277525,-6.018953,29.479160,-28.050889,-43.805125,24.357318,-16.457304,-0.875482,-17.630084,-18.244786
610,1.770074,-28.694516,70.670354,0.942336,28.881519,91.127357,-56.673890,7.652454,-5.864253,77.112376,-22.289178,-11.904060,-47.961857,-20.341709,0.703013,78.402652,-25.314297,14.581483,-0.662060,-0.034314,29.793802,-15.658177,36.678822,-20.270683,78.441562,-44.045791,-5.831857,29.562755,-27.650324,-44.563792,23.895604,-15.716526,-1.256904,-17.066217,-18.645458
611,1.780338,-28.807305,70.694820,0.924396,28.574900,91.095311,-56.475730,7.935565,-5.795667,77.087547,-22.292961,-12.456155,-47.777059,-20.361620,0.840183,78.397714,-25.277948,14.643375,-0.751849,-0.203233,29.793802,-14.475545,36.694920,-19.609223,78.443006,-43.814058,-5.644760,29.646351,-27.249759,-45.322458,23.433891,-14.975747,-1.638326,-16.502351,-19.046131
612,1.790329,-28.920219,70.685041,0.906417,28.268163,91.063330,-56.277570,8.218675,-5.727081,77.062717,-22.296745,-12.435293,-47.592260,-20.381532,0.977353,78.392776,-25.241600,14.705267,-0.841637,-0.372152,29.793802,-13.292914,36.711017,-18.947764,78.444450,-43.582325,-5.457663,29.729946,-26.849194,-46.081125,22.972178,-14.234968,-2.019748,-15.938484,-19.446803
613,1.800047,-29.033258,70.674437,0.888397,27.961306,91.031414,-56.079411,8.501785,-5.658495,77.037888,-22.300528,-12.414431,-47.407462,-20.401444,1.114524,78.387838,-25.205251,14.767159,-0.931425,-0.541071,29.793802,-12.110282,36.727115,-18.286304,78.445893,-43.350591,-5.270567,29.813541,-26.448628,-46.839791,22.510464,-13.494189,-2.401171,-15.374617,-19.847475
614,1.809492,-29.146425,70.696808,0.870336,27.654328,90.999565,-55.881251,8.784895,-5.589908,77.013058,-22.304311,-12.966527,-47.222663,-20.421356,1.251694,78.382900,-25.168902,14.829050,-1.021213,-0.709990,29.793802,-10.927650,36.743213,-17.624844,78.447337,-43.118858,-5.083470,29.897137,-26.048063,-47.598457,22.048751,-12.753410,-2.782593,-14.810751,-20.248148
615,1.818661,-29.259720,70.684792,0.852232,27.347229,90.967785,-55.683091,9.068005,-5.521322,76.988228,-22.308094,-12.945665,-47.037864,-20.441268,1.388864,78.377962,-25.132553,14.890942,-1.111002,-0.878908,29.793802,-9.745018,36.759310,-16.963384,78.448781,-42.887124,-4.896374,29.980732,-25.647498,-48.357124,21.587037,-12.012632,-3.164015,-14.246884,-20.648820
616,1.827556,-29.373144,70.671959,0.834085,27.040006,90.936076,-55.484932,9.351116,-5.452736,76.963399,-22.311877,-12.924803,-46.853066,-20.461180,1.526034,78.373025,-25.096204,14.952834,-1.200790,-1.047827,29.793802,-8.562387,36.775408,-16.301924,78.450225,-42.655391,-4.709277,30.064328,-25.246933,-49.115790,21.125324,-11.271853,-3.545437,-13.683018,-21.049492
