Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
525,1.236913,-10.919845,77.620196,-0.128633,0.445807,87.393715,-1.311697,24.343349,24.682784,22.303895,-3.282981,-10.550140,5.869209,-27.691979,-27.525517,10.650724,1.924651,15.038336,1.819411,-5.918400,16.882055,9.183937,36.635385,-16.349890,58.327893,-16.915152,5.420775,16.448866,0.755226,-47.164288,6.305197,-55.648716,21.474641,-10.963850,-7.098942
526,1.345945,-11.511874,77.345105,-0.004493,0.599238,87.439183,-2.935459,24.964031,24.081824,24.830884,-4.134298,-10.236536,4.573146,-28.129498,-26.779511,12.590937,0.996506,15.045305,1.851007,-5.790482,18.562115,7.345831,36.881171,-16.531420,58.348958,-17.292757,5.313057,16.931979,0.782145,-46.955544,6.652072,-55.757932,20.193496,-11.525419,-7.592704
527,1.469771,-12.091603,77.045877,0.147244,0.848443,87.472650,-4.594571,25.546811,23.478969,27.260850,-4.934795,-9.921629,3.075298,-28.627737,-25.954933,14.777882,-0.016469,15.046912,1.858155,-5.653316,20.276773,5.401152,37.139130,-16.695245,58.400061,-17.756136,5.181915,17.460031,0.600306,-46.785489,7.020677,-55.756831,18.906565,-12.184557,-8.163136
528,1.606168,-12.655446,76.731879,0.326013,1.201275,87.482974,-6.278873,26.080386,22.879461,29.564809,-5.671480,-9.612149,1.402039,-29.169484,-25.073187,17.128074,-1.071012,15.038440,1.841850,-5.522420,21.989519,3.372991,37.408921,-16.842277,58.509204,-18.317630,5.031610,18.016818,0.201989,-46.643602,7.434555,-55.626440,17.646149,-12.935103,-8.812379
529,1.752632,-13.201556,76.413283,0.527565,1.661168,87.463237,-7.986016,26.561236,22.284130,31.730985,-6.338915,-9.313162,-0.418483,-29.734074,-24.154536,19.560204,-2.126515,15.013804,1.802975,-5.410050,23.652615,1.285786,37.686883,-16.980778,58.710873,-18.984550,4.866599,18.584237,-0.415965,-46.515403,7.922579,-55.339195,16.448491,-13.765732,-9.532215
530,1.906407,-13.729600,76.100243,0.745146,2.228194,87.410038,-9.719787,26.991586,21.690608,33.760197,-6.937543,-9.027845,-2.361290,-30.300909,-23.216715,22.004689,-3.149282,14.965935,1.741617,-5.324554,25.208498,-0.834520,37.965719,-17.126320,59.043136,-19.758765,4.688434,19.147457,-1.251805,-46.383459,8.518563,-54.862122,15.346897,-14.660519,-10.305532
531,2.064541,-14.240341,75.801647,0.971378,2.900033,87.323204,-11.488050,27.376813,21.094691,35.661595,-7.472021,-8.757446,-4.406638,-30.853068,-22.275341,24.408822,-4.115312,14.887690,1.657138,-5.270632,26.595996,-2.963044,38.235170,-17.302004,59.542817,-20.636189,4.494574,19.696996,-2.299334,-46.228573,9.258529,-54.162048,14.362605,-15.599921,-11.108310
532,2.223966,-14.735123,75.523790,1.199427,3.672389,87.205042,-13.299890,27.723458,20.491540,37.449009,-7.949136,-8.501448,-6.539119,-31.378696,-21.344012,26.736553,-5.010730,14.773534,1.548799,-5.250008,27.761257,-5.078471,38.483672,-17.534996,60.238852,-21.607008,4.279107,20.226349,-3.547784,-46.031540,10.173619,-53.212664,13.500457,-16.562777,-11.912130
533,2.381606,-15.215394,75.269101,1.423618,4.538276,87.058489,-15.161219,28.037682,19.876845,39.137380,-8.375908,-8.258398,-8.744508,-31.870102,-20.433038,28.964105,-5.830041,14.621582,1.416624,-5.262120,28.671478,-7.163005,38.700666,-17.847904,61.144222,-22.656336,4.034803,20.729070,-4.978866,-45.775590,11.279560,-52.005305,12.751624,-17.527807,-12.687758
534,2.534465,-15.682302,75.035638,1.640046,5.486657,86.886051,-17.070812,28.323934,19.247678,40.740047,-8.758860,-8.027186,-11.006686,-32.323049,-19.548242,31.076461,-6.574051,14.434383,1.261901,-5.304739,29.324963,-9.200817,38.878841,-18.250081,62.249506,-23.765872,3.755844,21.198446,-6.562723,-45.448940,12.567819,-50.558758,12.099683,-18.473452,-13.408318
535,2.679685,-16.136391,74.818169,1.847024,6.502384,86.690775,-19.019737,28.584235,18.602878,42.267561,-9.104251,-7.807656,-13.307021,-32.737207,-18.691592,33.066684,-7.248008,14.217557,1.086908,-5.374545,29.749476,-11.176717,39.015326,-18.735506,63.522464,-24.916504,3.439348,21.628910,-8.257057,-45.046271,14.004698,-48.918835,11.526301,-19.378384,-14.052024
536,2.814572,-16.577441,74.610181,2.045050,7.568291,86.477345,-20.994006,28.818464,17.943262,43.727802,-9.418286,-7.600078,-15.626344,-33.116218,-17.862518,34.935509,-7.859401,13.977818,0.894365,-5.467669,29.990298,-13.075065,39.111320,-19.287313,64.913545,-26.088874,3.084920,22.018526,-10.011148,-44.568541,15.539221,-47.147332,11.012938,-20.223907,-14.606270
537,2.936610,-17.004485,74.405460,2.236216,8.667811,86.252001,-22.977920,29.025276,17.271612,45.126782,-9.706662,-7.404276,-17.947285,-33.466607,-17.058800,36.689576,-8.416076,13.721745,0.687181,-5.580105,30.097151,-14.878605,39.170669,-19.883446,66.363502,-27.260337,2.694431,22.371959,-11.771892,-44.021694,17.114271,-45.309055,10.538717,-20.996014,-15.071751
538,3.043439,-17.415975,74.198571,2.422809,9.786181,86.022332,-24.956508,29.203235,16.591975,46.469491,-9.973661,-7.219179,-20.254986,-33.796300,-16.277865,38.339398,-8.925601,13.454652,0.468300,-5.707852,30.115534,-16.568499,39.198195,-20.499832,67.811708,-28.403394,2.273376,22.700130,-13.489442,-43.415054,18.675239,-43.462196,10.081646,-21.685339,-15.461431
539,3.132775,-17.810047,73.984740,2.605635,10.909678,85.797369,-26.916457,29.351579,15.908392,47.760173,-10.221821,-7.043044,-22.536107,-34.112979,-15.517864,39.897545,-9.395217,13.179806,0.240588,-5.846867,30.082500,-18.126879,39.198457,-21.111859,69.205053,-29.490795,1.831670,23.014494,-15.122745,-42.759880,20.174968,-41.651651,9.627467,-22.286656,-15.792195
540,3.202367,-18.184804,73.759834,2.783336,12.024227,85.587298,-28.845847,29.470190,15.223737,49.002115,-10.452747,-6.874310,-24.777361,-34.422506,-14.777229,41.376505,-9.831598,12.899149,0.007137,-5.993057,30.025455,-19.540416,39.175262,-21.695826,70.504362,-30.503618,1.382024,23.321262,-16.643733,-42.068414,21.576724,-39.905614,9.177482,-22.799947,-16.075389
541,3.250017,-18.538566,73.520296,2.952471,13.115176,85.402271,-30.734066,29.559658,14.539225,50.197917,-10.668428,-6.712288,-26.965189,-34.728114,-14.054048,42.787157,-10.240852,12.614667,-0.228115,-6.142114,29.962785,-20.802026,39.131700,-22.230562,71.685601,-31.434936,0.937350,23.621723,-18.037825,-41.353362,22.856171,-38.237065,8.745393,-23.231418,-16.314884
542,3.273683,-18.870080,73.262790,3.107223,14.168203,85.250290,-32.572188,29.622219,13.854593,51.350300,-10.872099,-6.556921,-29.086647,-35.030187,-13.346643,44.138552,-10.628730,12.329117,-0.460092,-6.289333,29.905420,-21.910211,39.070438,-22.699139,72.737903,-32.288257,0.508882,23.916399,-19.301342,-40.627402,24.001495,-36.648875,8.347755,-23.592178,-16.511910
543,3.271626,-19.178649,72.984040,3.239082,15.170356,85.134872,-34.353125,29.662782,13.168826,52.462745,-11.068296,-6.408035,-31.130464,-35.326151,-12.654358,45.437917,-11.000202,12.046167,-0.683223,-6.430027,29.858693,-22.867414,38.994154,-23.090476,73.661850,-33.075110,0.104744,24.206468,-20.438872,-39.902669,25.011309,-35.138861,7.997921,-23.895379,-16.667274
544,3.242571,-19.464173,72.681232,3.337744,16.111228,85.053916,-36.071627,29.688845,12.481181,53.539534,-11.262248,-6.264930,-33.087845,-35.610853,-11.977412,46.690079,-11.358641,11.770488,-0.892640,-6.560358,29.824126,-23.678240,38.905802,-23.399986,74.467882,-33.814193,-0.271668,24.492244,-21.461600,-39.190488,25.891666,-33.703146,7.704241,-24.153476,-16.778811
545,3.185909,-19.727145,72.352824,3.393554,16.984325,85.000614,-37.724362,29.708743,11.792006,54.585089,-11.458853,-6.126541,-34.953251,-35.877763,-11.315753,47.896798,-11.705543,11.507819,-1.085038,-6.677854,29.800929,-24.348165,38.808476,-23.629158,75.172989,-34.529809,-0.622765,24.773399,-22.384920,-38.501263,26.653411,-32.338527,7.469022,-24.376209,-16.842351
546,3.101911,-19.968660,71.999321,3.400623,17.787784,84.965908,-39.309895,29.729071,11.103167,55.603102,-11.661537,-5.991695,-36.725171,-36.121013,-10.667805,49.057151,-12.041043,11.264102,-1.259052,-6.781605,29.787138,-24.883578,38.705110,-23.784954,75.796336,-35.246461,-0.955801,25.050800,-23.225537,-37.844242,27.309898,-31.043571,7.287903,-24.569979,-16.856974
547,2.991846,-20.190426,71.623585,3.358673,18.523285,84.941059,-40.828399,29.753097,10.417913,56.596400,-11.871545,-5.859402,-38.406170,-36.337446,-10.030284,50.169434,-12.364402,11.043550,-1.415387,-6.872468,29.780402,-25.292984,38.598369,-23.878811,76.356317,-35.982197,-1.280111,25.325755,-23.999634,-37.227280,27.874955,-29.817689,7.152162,-24.739399,-16.825305
548,2.857956,-20.394720,71.230510,3.272318,19.193460,84.919275,-42.281116,29.781078,9.739973,57.567475,-12.088029,-5.729306,-40.001644,-36.527411,-9.399358,51.233414,-12.674006,10.847266,-1.556167,-6.952682,29.778475,-25.587856,38.490605,-23.924023,76.869352,-36.745950,-1.604347,25.597182,-24.720791,-36.656767,28.361553,-28.660105,7.053591,-24.888930,-16.748565
549,2.703314,-20.584290,70.826301,3.148709,19.799792,84.896398,-43.669913,29.811811,9.072455,58.518785,-12.308737,-5.602209,-41.518009,-36.694172,-8.772331,52.251584,-12.967708,10.673567,-1.683213,-7.024148,29.779467,-25.782087,38.383500,-23.931939,77.348135,-37.538906,-1.934810,25.861635,-25.395955,-36.137360,28.781067,-27.570951,6.986257,-25.021171,-16.625488
550,2.531679,-20.762201,70.417739,2.995221,20.342123,84.870823,-44.997162,29.844121,8.417012,59.452575,-12.530967,-5.480419,-42.961357,-36.842634,-8.148784,53.229004,-13.243955,10.519324,-1.796382,-7.086251,29.781941,-25.890736,38.277528,-23.909464,77.799016,-38.357238,-2.275151,26.116521,-26.022384,-35.671368,29.142473,-26.553056,6.942835,-25.133739,-16.456271
551,2.347317,-20.931665,70.011842,2.818425,20.819228,84.843085,-46.265838,29.877317,7.773493,60.370693,-12.752238,-5.367533,-44.336875,-36.978107,-7.530248,54.172243,-13.502852,10.380966,-1.893478,-7.135564,29.784903,-25.928959,38.171737,-23.859473,78.221891,-39.194320,-2.626447,26.361055,-26.589561,-35.258336,29.451839,-25.611380,6.911219,-25.220158,-16.245252
552,2.154806,-21.095832,69.615925,2.624647,21.229379,84.815921,-47.479283,29.910576,7.140472,61.274477,-12.970307,-5.267720,-45.648656,-37.105789,-6.918666,55.088221,-13.746298,10.254811,-1.971761,-7.167989,29.787736,-25.911162,38.064181,-23.783233,78.613799,-40.040417,-2.986548,26.593131,-27.085114,-34.895452,29.712711,-24.750018,6.876830,-25.274452,-15.999535
553,1.958808,-21.257594,69.237536,2.420985,21.570587,84.794877,-48.640282,29.942090,6.516550,62.164181,-13.182902,-5.185147,-46.899332,-37.230907,-6.315195,55.983281,-13.977250,10.137535,-2.029636,-7.181134,29.790118,-25.850258,37.952802,-23.682706,78.972655,-40.880432,-3.349563,26.806797,-27.500254,-34.578782,29.926934,-23.969639,6.827681,-25.294019,-15.725912
554,1.763852,-21.419428,68.883540,2.215394,21.841113,84.788159,-49.750440,29.969028,5.901440,63.038400,-13.387684,-5.123423,-48.090031,-37.358641,-5.720076,56.862471,-14.198856,10.026788,-2.067232,-7.174960,29.791931,-25.757447,37.836283,-23.561337,79.298172,-41.694233,-3.706802,26.993571,-27.832629,-34.304729,30.095438,-23.267298,6.756495,-25.278850,-15.429193
555,1.574122,-21.583294,68.558161,2.015391,22.040294,84.804569,-50.810868,29.988609,5.295669,63.894773,-13.582713,-5.084653,-49.221254,-37.493262,-5.133050,57.729426,-14.414070,9.921238,-2.086024,-7.151001,29.793185,-25.642651,37.714604,-23.423401,79.590448,-42.462192,-4.049306,27.146588,-28.087384,-34.071105,30.219298,-22.637619,6.661387,-25.229638,-15.111617
556,1.393301,-21.750587,68.261167,1.826561,22.168970,84.850694,-51.823173,29.999444,4.699725,64.731410,-13.767247,-5.068647,-50.293953,-37.637262,-4.553858,58.586687,-14.625634,9.819932,-2.088447,-7.111457,29.793962,-25.514748,37.589296,-23.272949,79.848310,-43.171188,-4.370470,27.264831,-28.276414,-33.877767,30.301448,-22.074133,6.546821,-25.147000,-14.772914
557,1.224475,-21.922158,67.987897,1.652504,22.229343,84.929518,-52.789231,30.002085,4.114314,65.547307,-13.941995,-5.072965,-51.309801,-37.791292,-3.982423,59.435588,-14.835938,9.721954,-2.077759,-7.058813,29.794370,-25.380824,37.463312,-23.113185,80.068884,-43.815221,-4.667079,27.354398,-28.415230,-33.726883,30.348258,-21.570879,6.421029,-25.031978,-14.413481
558,1.070111,-22.098367,67.731012,1.495844,22.224358,85.040523,-53.710266,29.998479,3.540953,66.341892,-14.108374,-5.093692,-52.270934,-37.954405,-3.418477,60.275841,-15.046645,9.626911,-2.057618,-6.995543,29.794520,-25.245329,37.340406,-22.946744,80.248179,-44.392661,-4.939298,27.426232,-28.519145,-33.622448,30.369026,-21.123826,6.290738,-24.887070,-14.039460
559,0.932037,-22.279158,67.482405,1.358955,22.157080,85.180447,-54.586722,29.990902,2.981580,67.114898,-14.267663,-5.126478,-53.180034,-38.124434,-2.861061,61.105916,-15.258397,9.535229,-2.031302,-6.923641,29.794506,-25.110614,37.224243,-22.777234,80.382106,-44.904514,-5.190812,27.492982,-28.601014,-33.568822,30.373154,-20.731390,6.158115,-24.717129,-13.664587
560,0.811465,-22.464107,67.234468,1.244027,22.030871,85.344175,-55.419051,29.981235,2.437815,67.866497,-14.420917,-5.167289,-54.040779,-38.298603,-2.308637,61.923857,-15.470446,9.447758,-2.001095,-6.844464,29.794404,-24.978633,37.117638,-22.610965,80.467685,-45.352990,-5.428299,27.567053,-28.670286,-33.568846,30.367356,-20.394270,6.019655,-24.529439,-13.307454
561,0.709065,-22.652456,66.980994,1.152857,21.850760,85.525565,-56.208590,29.970714,1.910890,68.596787,-14.568956,-5.212701,-54.857997,-38.473882,-1.759747,62.727188,-15.680217,9.365563,-1.968402,-6.759378,29.794267,-24.852277,37.022184,-22.457064,80.504183,-45.739569,-5.659119,27.659305,-28.732944,-33.622453,30.354791,-20.114673,5.865082,-24.331958,-12.987096
562,0.625065,-22.843140,66.717847,1.086880,21.624717,85.718368,-56.957755,29.959622,1.402076,69.304852,-14.711770,-5.259928,-55.637323,-38.646965,-1.213410,63.512280,-15.883628,9.290039,-1.934594,-6.670804,29.794128,-24.735627,36.938320,-22.326129,80.494287,-46.065914,-5.888401,27.777764,-28.793305,-33.726309,30.335996,-19.894557,5.678740,-24.130380,-12.718987
563,0.559310,-23.034849,66.443135,1.047325,21.363120,85.917023,-57.669458,29.946943,0.912797,69.988499,-14.848161,-5.306796,-56.384485,-38.814276,-0.668942,64.274531,-16.076279,9.222687,-1.901621,-6.582485,29.794008,-24.633537,36.865683,-22.228674,80.444700,-46.338113,-6.117846,27.926896,-28.856565,-33.874281,30.310225,-19.733737,5.445832,-23.926540,-12.512048
564,0.511297,-23.226117,66.156943,1.034985,21.076772,86.117245,-58.346153,29.930540,0.444372,70.644650,-14.976201,-5.351874,-57.104103,-38.972387,-0.126085,65.009222,-16.254634,9.164559,-1.871802,-6.498662,29.793914,-24.550890,36.803396,-22.173689,80.365591,-46.567646,-6.346180,28.107147,-28.929210,-34.058173,30.276121,-19.629306,5.159942,-23.719399,-12.367511
565,0.480212,-23.415406,65.861115,1.049584,20.775169,86.316518,-58.988928,29.907834,-0.002050,71.269417,-15.093890,-5.394796,-57.798114,-39.118695,0.414016,65.712005,-16.416508,9.116038,-1.847414,-6.423180,29.793847,-24.491484,36.750165,-22.167266,80.269208,-46.765777,-6.569588,28.313563,-29.017153,-34.268424,30.232195,-19.576278,4.827067,-23.507244,-12.279524
566,0.464975,-23.601191,65.559201,1.088972,20.465616,86.514064,-59.596912,29.876584,-0.425491,71.857968,-15.199482,-5.436527,-58.464633,-39.251752,0.947705,66.378928,-16.560967,9.077258,-1.830539,-6.359072,29.793803,-24.456786,36.704359,-22.211646,80.167704,-46.937575,-6.782352,28.534416,-29.124041,-34.494956,30.177705,-19.568131,4.464955,-23.289334,-12.236876
567,0.464279,-23.782009,65.256154,1.148788,20.153179,86.710317,-60.167554,29.835331,-0.825412,72.404914,-15.291647,-5.479211,-59.098155,-39.371199,1.468613,67.006546,-16.688290,9.048697,-1.822774,-6.308236,29.793779,-24.445501,36.664251,-22.305164,80.070335,-47.081807,-6.978774,28.752604,-29.250915,-34.728142,30.113048,-19.596910,4.098498,-23.066146,-12.225919
568,0.476644,-23.956518,64.957387,1.223431,19.840998,86.906386,-60.697528,29.783196,-1.201909,72.905407,-15.369797,-5.525589,-59.691172,-39.477467,1.969074,67.592273,-16.800084,9.031357,-1.824624,-6.271239,29.793769,-24.454641,36.628426,-22.442999,79.981315,-47.196072,-7.155751,28.950575,-29.396711,-34.959595,30.038945,-19.653474,3.754687,-22.838457,-12.233446
569,0.500492,-24.123522,64.667717,1.307483,19.530572,87.103298,-61.183604,29.719577,-1.555620,73.356357,-15.434366,-5.578177,-60.236210,-39.571227,2.442157,68.134739,-16.898894,9.026310,-1.835212,-6.247509,29.793768,-24.481326,36.596238,-22.618103,79.899741,-47.281465,-7.314251,29.115371,-29.559026,-35.182587,29.955530,-19.728122,3.459950,-22.606755,-12.247805
570,0.534230,-24.281962,64.390988,1.396400,19.222602,87.301550,-61.623241,29.644368,-1.887167,73.756645,-15.486636,-5.638556,-60.727331,-39.653082,2.882689,68.633806,-16.987336,9.033746,-1.852855,-6.235972,29.793772,-24.524183,36.568075,-22.821835,79.821887,-47.343081,-7.458448,29.239009,-29.734394,-35.392222,29.862679,-19.811434,3.238213,-22.372333,-12.259209
571,0.576310,-24.430891,64.130165,1.486879,18.918391,87.501837,-62.015024,29.558114,-2.196311,74.106343,-15.528295,-5.707183,-61.160961,-39.723934,3.287511,69.090269,-17.067473,9.052351,-1.875993,-6.235767,29.793778,-24.583715,36.545258,-23.044635,79.744175,-47.388038,-7.593316,29.315113,-29.917699,-35.585340,29.760837,-19.895193,3.107744,-22.138699,-12.261237
572,0.625258,-24.569469,63.887525,1.576588,18.620574,87.705827,-62.359286,29.461919,-2.482191,74.406294,-15.560853,-5.783631,-61.536041,-39.785189,3.655387,69.505770,-17.140875,9.079912,-1.903496,-6.246235,29.793785,-24.661102,36.529656,-23.277331,79.664040,-47.422000,-7.723129,29.339080,-30.101986,-35.760078,29.650395,-19.973088,3.076853,-21.910829,-12.253351
573,0.679672,-24.696980,63.664844,1.663231,18.332799,87.915666,-62.658465,29.357598,-2.744413,74.658397,-15.585118,-5.866809,-61.853592,-39.838067,3.986650,69.882833,-17.209196,9.114569,-1.934282,-6.266167,29.793791,-24.756323,36.523189,-23.512326,79.578941,-47.445035,-7.850881,29.312973,-30.279988,-35.915322,29.530662,-20.040922,3.140645,-21.693698,-12.241540
574,0.738253,-24.812865,63.463327,1.744621,18.058923,88.132835,-62.916233,29.247869,-2.983052,74.865628,-15.601347,-5.955006,-62.116193,-39.882832,4.283130,70.224445,-17.274554,9.155333,-1.966882,-6.293189,29.793795,-24.867647,36.527165,-23.743262,79.486283,-47.450938,-7.976344,29.247557,-30.446080,-36.050578,29.401381,-20.096446,3.281724,-21.492877,-12.235786
575,0.799817,-24.916760,63.283430,1.819426,17.802225,88.357181,-63.136132,29.136167,-3.198057,75.031740,-15.609764,-6.045823,-62.327536,-39.918893,4.547827,70.533436,-17.339076,9.201458,-1.999317,-6.323551,29.793799,-24.992240,36.541616,-23.963932,79.384663,-47.430618,-8.093889,29.157948,-30.596888,-36.166175,29.265596,-20.139204,3.474350,-21.315729,-12.247047
576,0.863283,-25.008559,63.124941,1.887125,17.564871,88.586404,-63.321173,29.026240,-3.389403,75.161255,-15.610528,-6.136033,-62.492139,-39.945600,4.783921,70.812327,-17.404028,9.251543,-2.029560,-6.352351,29.793801,-25.126289,36.564990,-24.168269,79.274708,-47.375486,-8.193586,29.056929,-30.731392,-36.263379,29.130067,-20.170351,3.689520,-21.170245,-12.284960
577,0.927636,-25.088478,62.986993,1.947832,17.347432,88.816425,-63.474043,28.921563,-3.557501,75.259669,-15.603549,-6.221656,-62.615289,-39.962820,4.994479,71.063657,-17.469535,9.303431,-2.056260,-6.374376,29.793803,-25.264705,36.594369,-24.350920,79.158850,-47.279845,-8.265329,28.951722,-30.851307,-36.344392,29.003079,-20.192269,3.899504,-21.061941,-12.355126
578,0.991924,-25.157086,62.867809,2.002411,17.148356,89.042181,-63.597130,28.824753,-3.703522,75.333463,-15.588956,-6.298633,-62.702877,-39.970775,5.183116,71.290312,-17.535083,9.355009,-2.078836,-6.385022,29.793803,-25.401331,36.625962,-24.507397,79.040777,-47.143787,-8.302833,28.846248,-30.960618,-36.412412,28.892286,-20.208266,4.082378,-20.991964,-12.456802
579,1.055252,-25.215290,62.764715,2.052074,16.964059,89.257988,-63.692588,28.737399,-3.829904,75.389733,-15.567745,-6.363827,-62.760950,-39.969378,5.354145,71.495467,-17.600073,9.405001,-2.096898,-6.380702,29.793804,-25.529727,36.655698,-24.634305,78.925086,-46.975467,-8.305472,28.745144,-31.063944,-36.471579,28.803323,-20.222370,4.227380,-20.957922,-12.582271
580,1.116779,-25.264288,62.674562,2.097688,16.789785,89.457927,-63.762612,28.660270,-3.940483,75.435512,-15.541844,-6.415592,-62.795257,-39.957804,5.512025,71.682348,-17.663996,9.453131,-2.109821,-6.359033,29.793804,-25.644173,36.679835,-24.729706,78.816645,-46.789967,-8.277378,28.655562,-31.164874,-36.526627,28.738563,-20.238589,4.337742,-20.955306,-12.717975
581,1.175732,-25.305493,62.594322,2.139509,16.620844,89.636879,-63.809682,28.593388,-4.039857,75.476883,-15.513586,-6.453715,-62.810986,-39.934860,5.660619,71.853988,-17.726432,9.499622,-2.116920,-6.319232,29.793803,-25.740726,36.695558,-24.793338,78.719552,-46.603873,-8.224584,28.586293,-31.264959,-36.582406,28.696588,-20.259525,4.425851,-20.977999,-12.848844
582,1.231428,-25.340437,62.521709,2.177206,16.453835,89.791643,-63.836729,28.535734,-4.132646,75.518148,-15.484885,-6.479107,-62.812689,-39.899963,5.802368,72.012951,-17.787029,9.544341,-2.117878,-6.262576,29.793803,-25.817900,36.701510,-24.826985,78.636457,-46.428327,-8.152359,28.544779,-31.363435,-36.643501,28.673092,-20.285358,4.502650,-21.019054,-12.965105
583,1.283284,-25.370662,62.455441,2.210147,16.287289,89.921324,-63.847185,28.485068,-4.222947,75.561539,-15.456603,-6.493519,-62.804385,-39.853867,5.938004,72.161134,-17.845409,9.586172,-2.113000,-6.192416,29.793803,-25.876537,36.697963,-24.834420,78.568568,-46.266455,-8.064232,28.533516,-31.457742,-36.713899,28.662544,-20.314124,4.570246,-21.072345,-13.065858
584,1.330844,-25.397646,62.394954,2.237907,16.121361,90.026976,-63.844776,28.438445,-4.313749,75.607654,-15.428455,-6.499185,-62.789730,-39.798549,6.067233,72.299801,-17.901084,9.623115,-2.103155,-6.113400,29.793802,-25.918794,36.686420,-24.820608,78.515729,-46.117490,-7.962924,28.548438,-31.544553,-36.796616,28.659487,-20.343094,4.622992,-21.133752,-13.156782
585,1.373781,-25.422740,62.339845,2.260529,15.956824,90.110898,-63.833257,28.393269,-4.406606,75.656395,-15.399369,-6.498354,-62.772131,-39.736693,6.189627,72.429987,-17.953367,9.652951,-2.089550,-6.030324,29.793802,-25.946640,36.668928,-24.791335,78.476073,-45.982082,-7.852469,28.580158,-31.620752,-36.893335,28.659007,-20.370134,4.653523,-21.200551,-13.246051
586,1.411888,-25.447139,62.289307,2.278414,15.794040,90.175788,-63.816336,28.348228,-4.501891,75.708009,-15.368206,-6.492896,-62.754893,-39.671254,6.305191,72.553020,-18.001442,9.673898,-2.073505,-5.947332,29.793802,-25.960679,36.647489,-24.753494,78.446151,-45.863326,-7.739738,28.617448,-31.684414,-37.004177,28.656738,-20.394457,4.658551,-21.270473,-13.340766
587,1.445067,-25.471847,62.241757,2.292510,15.632714,90.224145,-63.797637,28.303437,-4.599056,75.763570,-15.334502,-6.484293,-62.741550,-39.605090,6.414937,72.670634,-18.044634,9.685022,-2.056511,-5.867906,29.793802,-25.960098,36.623725,-24.714935,78.422162,-45.764720,-7.633699,28.651337,-31.735575,-37.127776,28.649005,-20.416962,4.641345,-21.342334,-13.444398
588,1.473298,-25.497647,62.195056,2.304414,15.472595,90.258363,-63.780638,28.259735,-4.696846,75.824465,-15.298664,-6.473978,-62.735864,-39.540390,6.521303,72.784521,-18.082536,9.686730,-2.040479,-5.795330,29.793802,-25.943615,36.598887,-24.683927,78.401036,-45.687844,-7.542906,28.677715,-31.775911,-37.261631,28.633006,-20.439750,4.608994,-21.416445,-13.557881
589,1.496625,-25.525083,62.147506,2.315115,15.314476,90.280946,-63.768820,28.217968,-4.794282,75.891392,-15.261721,-6.463695,-62.740872,-39.477788,6.627389,72.895648,-18.114801,9.681516,-2.027588,-5.732708,29.793802,-25.910737,36.574298,-24.668869,78.380709,-45.630448,-7.473204,28.697885,-31.807266,-37.402609,28.606848,-20.464705,4.566127,-21.493093,-13.682872
590,1.515140,-25.554449,62.098704,2.323520,15.160518,90.294293,-63.765789,28.178547,-4.891969,75.963874,-15.224941,-6.455585,-62.757869,-39.416001,6.735482,73.003971,-18.140858,9.673918,-2.019518,-5.682301,29.793802,-25.862565,36.551795,-24.677093,78.359894,-45.586241,-7.426756,28.716910,-31.830190,-37.547429,28.569411,-20.492684,4.510528,-21.570986,-13.822057
591,1.529031,-25.585816,62.049235,2.327075,15.013391,90.300367,-63.774881,28.141106,-4.992169,76.040743,-15.189292,-6.451853,-62.786701,-39.352679,6.846635,73.108877,-18.159793,9.668990,-2.016659,-5.644789,29.793802,-25.801688,36.533527,-24.712025,78.337617,-45.548324,-7.402058,28.740191,-31.843386,-37.692903,28.519852,-20.524333,4.434745,-21.647295,-13.976432
592,1.538636,-25.619063,61.999743,2.323700,14.875066,90.300539,-63.798474,28.104595,-5.097541,76.120983,-15.154928,-6.454022,-62.826744,-39.285652,6.961259,73.209838,-18.170545,9.670444,-2.017958,-5.619080,29.793802,-25.731479,36.521217,-24.771410,78.313192,-45.513982,-7.394712,28.771217,-31.844084,-37.835784,28.457130,-20.561163,4.331379,-21.718242,-14.143821
593,1.544493,-25.653884,61.950449,2.312905,14.746438,90.295755,-63.837597,28.067677,-5.209920,76.204037,-15.121147,-6.462365,-62.877411,-39.213780,7.079498,73.306711,-18.172334,9.679821,-2.021601,-5.602967,29.793802,-25.655439,36.515634,-24.849085,78.286832,-45.485683,-7.398937,28.811395,-31.828960,-37.972496,28.380280,-20.605366,4.195951,-21.779388,-14.320295
