Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
785,-12.560382843017578,-5.647454261779785,84.32430267333984,0.8991463901112929,0.5922533958192583,169.9345997882528,-5.3360715,6.7854733,-10.335882,5.9974504,10.824305,-12.115261,33.63048,-20.17346,-46.333694,5.243505,19.672865,14.012289,30.531122,-9.676807,-1.4268736,34.489944,24.878538,-17.216204,58.97193,-4.349235,-7.5736446,9.896685,-151.47264,-40.463425,49.346638,28.318157,40.876583,-25.609404,-9.842027
786,-12.59023666381836,-5.740166187286377,84.26138305664062,0.96818994729089,0.6053610955535982,169.76027705686442,-5.326255,6.693242,-10.256315,6.0231833,10.735719,-11.963906,33.602055,-20.330435,-46.318916,5.3030243,19.607025,13.918698,30.505232,-9.521666,-0.79316103,33.271835,24.646103,-17.864952,59.625286,-4.197734,-7.216629,9.748533,-151.38786,-41.01623,48.88721,29.27255,41.226063,-25.570045,-10.156761
787,-12.61098575592041,-5.852686405181885,84.2002182006836,0.963503237208631,0.6633388157752186,169.72564067089093,-5.384932,6.627768,-10.09313,6.0610995,10.628997,-11.752722,33.550297,-20.425785,-46.403446,5.341975,19.28776,13.900172,30.517157,-9.375928,-0.054649558,31.894619,24.486597,-18.33075,59.987026,-4.1965156,-6.98058,9.59664,-151.16171,-41.595074,48.35601,30.546759,41.48833,-25.248026,-10.892954
788,-12.631890296936035,-5.991887092590332,84.16283416748047,1.0136232757822843,0.891222949081072,169.5684807120458,-5.5372777,6.5050573,-10.224671,6.0764585,10.579271,-11.661451,33.350655,-20.51188,-46.363766,5.3584175,19.257212,13.762066,30.416529,-9.197236,0.6888053,30.222195,24.33972,-19.11475,60.64401,-4.3300886,-6.772041,9.383959,-151.09149,-42.253525,48.317738,32.30377,41.848248,-25.102808,-11.810457
789,-12.647700309753418,-6.157346248626709,84.12620544433594,0.943956234907829,1.212143579340594,169.25732996547148,-5.7401266,6.5345855,-9.984706,6.098302,10.440494,-11.645153,33.032745,-20.59476,-46.30213,5.365191,18.88734,13.819993,30.457342,-9.038757,1.5488805,28.425566,24.24555,-19.606876,61.16249,-4.3470306,-6.6444783,9.399797,-150.8569,-42.897625,48.055817,34.050167,42.61564,-24.840122,-12.112561
790,-12.66464614868164,-6.343954086303711,84.10576629638672,0.7434181201130455,1.4897738066670128,169.08417118695462,-5.9325438,6.622354,-9.738376,6.1228237,10.373097,-11.634635,32.750298,-20.569748,-46.32782,5.4075055,18.644876,13.882543,30.562181,-8.894703,2.5428097,26.577112,24.288422,-19.94948,61.413826,-4.237107,-6.424371,9.542083,-150.48325,-43.470535,47.6568,35.982132,43.347416,-24.324795,-12.315956
791,-12.686739921569824,-6.547415256500244,84.08777618408203,0.44152420859260133,1.708924642963775,169.00378796324586,-6.09844,6.731056,-9.58064,6.155536,10.36115,-11.593608,32.5171,-20.458277,-46.427433,5.484602,18.599682,13.889919,30.704865,-8.740919,3.643074,24.75893,24.47944,-20.330559,61.471603,-4.076706,-6.1142173,9.699543,-150.08876,-43.978012,47.32829,38.160873,44.00698,-23.725956,-12.519667
792,-12.719398498535156,-6.759740352630615,84.01422882080078,0.13564954895952755,1.956427202403502,168.57627510980126,-6.24476,6.8426604,-9.424933,6.216295,10.1887245,-11.482351,32.211666,-20.447168,-46.445618,5.5788336,18.466314,13.853508,30.734333,-8.535985,4.7751694,23.217192,24.637451,-20.98028,61.687935,-4.0348415,-5.9181776,9.689889,-149.97122,-44.564163,47.393635,40.463455,44.937496,-23.683493,-12.478153
793,-12.769244194030762,-6.971457481384277,83.9735336303711,-0.17377291486303695,2.232870992890053,168.18328336342375,-6.404883,6.9387374,-9.478545,6.248776,10.025072,-11.531751,31.92331,-20.385408,-46.696068,5.6375427,18.239197,13.922947,30.88056,-8.286965,5.9025455,21.622135,24.819597,-21.621767,62.043446,-4.1903553,-5.8027835,10.095799,-149.63359,-45.139236,47.28579,42.54826,45.693855,-23.136265,-12.852094
794,-12.84048080444336,-7.173094749450684,83.90118408203125,-0.3680961509660386,2.499893112225268,167.7999791514283,-6.5563297,6.9527235,-9.511497,6.286325,9.880477,-11.547569,31.670076,-20.365765,-46.98629,5.7036505,17.959217,13.974653,31.036617,-8.045774,7.066616,20.004032,25.07601,-22.180542,62.38736,-4.2876706,-5.472011,10.079708,-149.17134,-45.658905,47.32659,44.48408,46.67625,-22.567371,-13.067575
795,-12.93921947479248,-7.361932277679443,83.83214569091797,-0.4971191999729375,2.8382638107024,167.33001985976253,-6.7289977,6.955219,-9.480661,6.3242426,9.743767,-11.546314,31.398293,-20.379393,-47.346527,5.7747955,17.732702,14.000373,31.158175,-7.77951,8.230955,18.419449,25.389181,-22.766033,62.74753,-4.380949,-5.151005,9.912383,-148.68718,-46.123795,47.474316,46.321743,47.671265,-22.06541,-13.297398
796,-13.072050094604492,-7.536391258239746,83.82820129394531,-0.6603543733116873,3.3643613483721713,166.64198501303989,-6.9648356,7.0608897,-9.369295,6.343906,9.599596,-11.588305,31.028687,-20.396807,-47.852867,5.8423777,17.699448,14.011588,31.168657,-7.4449244,9.347042,16.939362,25.682573,-23.501074,63.21436,-4.575835,-5.2251353,10.164625,-148.28893,-46.579243,47.553066,48.07811,48.318924,-21.665499,-13.880636
797,-13.248336791992188,-7.691831111907959,83.83528900146484,-0.7465013937533802,3.8485833900206674,165.95870430531377,-7.3204436,7.0865755,-9.191739,6.7167645,9.453949,-11.597447,30.586123,-20.338888,-47.81908,5.915852,17.503807,13.968525,31.199766,-7.1648955,10.564635,15.26387,25.94392,-24.049736,63.956036,-5.2824025,-4.9664464,10.16128,-147.62056,-46.939095,47.74442,49.63996,49.74202,-21.174078,-14.111484
798,-13.454170227050781,-7.841409683227539,83.81250762939453,-0.8599772569702521,4.485691762266834,165.24961957099407,-7.7736306,7.1272526,-9.01463,7.113345,9.027499,-11.565285,30.150936,-20.33523,-48.12159,5.980183,17.103374,14.056898,31.241516,-6.8891582,11.728465,13.818475,26.193295,-24.411095,64.32881,-5.7212224,-4.9236546,10.361495,-146.83865,-47.223343,47.808964,50.89521,50.477436,-20.885162,-14.257126
799,-13.685955047607422,-7.99018669128418,83.78430938720703,-0.9952948937603749,5.238222814189249,164.46406156338935,-8.3414,7.1670895,-8.868892,7.628135,8.525356,-11.535115,29.698671,-20.38306,-48.610443,6.0521502,16.608128,14.150436,31.249681,-6.5727854,12.939443,12.394542,26.450523,-24.881393,64.59221,-6.0434813,-4.9991727,10.61854,-145.95833,-47.438534,47.805748,52.140583,51.049442,-20.583876,-14.443441
800,-13.939738273620605,-8.144608497619629,83.76160430908203,-1.1261760988381158,6.0356897798527545,163.59334482318627,-9.001676,7.1772017,-8.717517,8.31986,8.094349,-11.513356,29.255335,-20.49702,-49.192917,6.141143,16.093021,14.177109,31.23461,-6.207989,14.274187,10.8259325,26.722675,-25.670088,64.9616,-6.4273014,-5.13377,10.810286,-144.96751,-47.574917,47.83023,53.584393,51.85859,-20.118708,-14.739242
801,-14.199563980102539,-8.320053100585938,83.68937683105469,-1.2454009537684945,6.666816685188292,162.74346061460193,-9.710206,7.257073,-8.021301,9.333761,7.51362,-11.325471,28.977974,-20.684038,-50.065434,6.2024107,15.470026,14.234435,31.422318,-6.0304,15.561841,9.361351,27.038307,-26.198238,65.34109,-7.2641115,-5.5182176,10.875126,-143.4904,-47.561707,47.79813,54.95364,52.761433,-19.559057,-14.861695
802,-14.455622673034668,-8.52381706237793,83.73600769042969,-1.5611472680318295,7.640885633937533,161.71186586434385,-10.438616,7.5655065,-7.2875605,9.936255,7.1001987,-11.1100025,28.427578,-20.790945,-50.831768,6.252444,15.056738,14.484911,31.635801,-5.7679777,16.695631,7.934803,27.460344,-26.641476,65.598145,-7.5649524,-6.163007,10.976835,-141.71881,-47.385586,47.494587,55.95087,53.44429,-19.178343,-15.030268
803,-14.697891235351562,-8.758036613464355,83.77752685546875,-1.9157289212045592,8.456868332100495,160.60433830945627,-11.107489,7.870178,-6.6003313,10.631581,6.786864,-11.021081,27.957016,-20.921255,-51.60247,6.332709,14.761985,14.686591,31.678553,-5.50274,17.801785,6.5247483,28.024565,-27.17949,65.815926,-7.7678814,-7.005961,11.191242,-139.83885,-47.07185,47.02954,56.896652,53.93646,-18.876705,-15.016819
804,-14.919479370117188,-9.023965835571289,83.76542663574219,-2.2097720977271016,8.998232823875293,159.3960264740132,-11.716403,8.087999,-5.9381943,11.573681,6.528859,-11.04237,27.652035,-21.124632,-52.446815,6.43791,14.434299,14.763817,31.567251,-5.2894907,18.908297,5.128322,28.743473,-27.966518,66.130875,-7.9353824,-7.7759814,11.281731,-137.91177,-46.649155,46.465096,57.89361,54.303844,-18.558052,-14.932826
805,-15.108855247497559,-9.323624610900879,83.68528747558594,-2.3239879603247062,9.45603758408976,157.87336132905565,-12.363445,8.201726,-5.1410427,12.720319,6.2308693,-10.945119,27.38479,-21.459362,-53.467854,6.507265,13.689159,14.753021,31.530422,-5.215095,19.944115,3.8063865,29.609545,-29.23259,66.89784,-7.7546973,-7.6663737,10.407397,-135.84755,-46.133896,45.79025,58.87304,54.69568,-18.04181,-15.415149
806,-15.26909065246582,-9.664173126220703,83.74629974365234,-2.9357103417215216,10.046592517214062,156.65707779201816,-12.963506,8.727777,-4.21223,13.471673,5.864369,-10.616151,26.995392,-21.420418,-54.50828,6.600842,13.214162,14.792118,31.389286,-4.981226,21.089407,2.4869204,30.512209,-30.083204,67.287964,-8.248644,-7.803384,9.778862,-133.79323,-45.550987,44.733974,59.579025,54.630165,-17.7061,-15.791724
807,-15.401129722595215,-10.020635604858398,83.70378112792969,-3.4382589425101266,10.559244229697502,155.45074394498212,-13.674116,9.090347,-3.5486774,14.465042,5.393392,-10.376622,26.558662,-21.47736,-55.24591,6.701751,12.840431,14.949061,31.263144,-4.782168,22.28253,0.8703144,31.428425,-30.911543,67.86885,-8.945799,-7.8410697,8.843581,-131.75967,-44.900333,43.53334,60.26326,54.32743,-17.325956,-15.5330515
808,-15.50412654876709,-10.386276245117188,83.60868072509766,-3.790562496614914,11.02783245989844,154.2177731294254,-14.367006,9.327858,-3.0120795,15.409215,4.9896045,-10.260596,26.085684,-21.621628,-55.803925,6.76825,12.555692,15.000033,31.19945,-4.62704,23.462881,-0.69008726,32.313087,-31.715773,68.13291,-9.724844,-8.134602,8.172909,-129.79774,-44.17858,42.430527,60.802116,53.88736,-16.89948,-14.908986
809,-15.58090591430664,-10.756568908691406,83.5901107788086,-4.057843288724288,11.542077528096044,152.96598559097768,-14.820207,9.605752,-2.305274,15.766135,4.8914523,-10.243327,25.582338,-21.77785,-56.36868,6.7880344,12.356414,15.000033,31.196314,-4.5048323,24.557043,-1.5402749,33.13361,-32.305443,67.17981,-10.479,-9.303981,8.732329,-127.9652,-43.362774,41.68278,60.94419,53.40501,-16.466606,-14.456555
810,-15.633760452270508,-11.128186225891113,83.54788970947266,-4.544561377247885,11.932636064870312,151.46472650575694,-15.466616,9.9699955,-1.858216,16.728235,4.5390053,-9.994958,25.136333,-21.913174,-56.89839,6.8885417,12.246009,15.000033,31.050804,-4.4414864,25.667858,-3.2489967,33.91694,-32.82388,67.31236,-10.932346,-9.357483,8.2554865,-125.78672,-42.399025,40.76589,60.588734,52.200706,-15.896766,-14.189254
811,-15.656953811645508,-11.494194030761719,83.50657653808594,-4.958366765859373,12.411457309787377,150.12038968283167,-16.110449,10.449648,-0.9675528,17.512957,4.1962852,-9.674831,24.58696,-22.0163,-57.19478,6.9403963,11.995568,15.000033,30.888443,-4.416675,26.738249,-4.5929484,34.57539,-33.269596,66.99485,-11.399706,-9.713274,8.205046,-123.736084,-41.30345,39.88041,60.05526,51.267517,-15.490355,-14.093317
812,-15.650317192077637,-11.856130599975586,83.42495727539062,-5.235184266872743,12.914186793779745,148.92291878077063,-16.71275,10.820659,-0.15999718,18.121553,3.8442173,-9.428866,24.06215,-22.132866,-57.45957,6.982289,11.683499,15.000033,30.726013,-4.3745227,27.819784,-5.4939046,35.059746,-33.58932,66.03001,-11.947837,-10.269812,8.462712,-121.74689,-40.101444,38.98736,59.740013,50.69657,-15.090183,-14.027445
813,-15.611471176147461,-12.216537475585938,83.27716064453125,-5.350839748187814,13.374373991064868,147.83872598816444,-17.263737,10.950601,0.24663019,18.612812,3.4572349,-9.321841,23.647907,-22.298063,-57.823593,7.050114,11.349182,15.000033,30.569914,-4.286449,28.943584,-6.0062385,35.348087,-33.771507,64.43507,-12.59876,-10.867778,8.867652,-119.7238,-38.827427,38.024456,59.81635,50.44056,-14.603025,-13.879609
814,-15.509712219238281,-12.588074684143066,83.11624145507812,-5.520347016448898,13.686896150869757,146.70119684924464,-17.909193,11.332042,1.1630309,19.426195,2.9112217,-8.902238,23.160898,-22.435408,-57.992058,7.110328,10.766395,15.000033,30.334118,-4.238503,29.793802,-6.923115,35.431244,-34.108246,63.59433,-13.137502,-10.932792,8.979486,-117.29336,-37.4777,36.850204,59.199104,49.624542,-14.35315,-13.709506
815,-15.351109504699707,-12.980672836303711,83.00238037109375,-6.042071946535785,14.104617234462337,145.40257600844905,-18.770844,11.884973,1.6402456,20.25841,2.4800217,-8.684888,22.416065,-22.514713,-58.188057,7.5056186,10.202259,15.000033,30.113783,-4.3236194,29.793802,-7.9959116,35.296696,-35.084213,63.623955,-13.339613,-10.684088,8.802493,-113.998245,-36.008488,35.4482,58.340733,48.085842,-14.310174,-13.939849
816,-15.128435134887695,-13.394964218139648,82.88654327392578,-6.546725916718301,14.35611879507636,144.19576582419867,-19.578707,12.344863,1.8282934,21.095152,2.1240737,-8.455827,21.69824,-22.723005,-58.371567,8.232174,9.58063,15.000033,29.81155,-4.3676558,29.793802,-9.356922,34.956673,-35.907486,63.83254,-13.273944,-10.026606,8.563572,-110.54663,-34.47148,34.144115,57.368866,46.56172,-14.405199,-14.259699
817,-14.833223342895508,-13.8330717086792,82.73616790771484,-6.915072345402202,14.476477937114792,143.14836880328497,-20.34396,12.675314,1.8886878,21.914421,1.7832639,-8.189265,21.029575,-23.003906,-58.462578,9.066368,8.891239,15.000033,29.426365,-4.382601,29.793802,-10.705356,34.42247,-36.38167,63.761925,-13.174163,-9.29786,8.561083,-106.96811,-32.89823,33.060356,56.336678,45.360996,-14.57718,-14.512199
818,-14.441858291625977,-14.301700592041016,82.50647735595703,-7.1184157621164035,14.65897113773389,142.17974373256888,-21.076517,12.989487,2.2515504,22.528297,1.331781,-8.052748,20.37304,-23.114588,-58.2514,9.417529,8.111215,15.000033,29.01813,-4.4977427,29.793802,-11.098708,33.726715,-36.502197,62.374344,-13.6925955,-9.846259,9.680444,-103.669205,-31.360102,32.485115,55.60241,44.622524,-14.626875,-14.518626
819,-13.944085121154785,-14.810715675354004,82.24376678466797,-7.4497425458830575,14.581823122039731,141.18796312739178,-21.759708,13.491057,2.6888967,23.270924,0.8413185,-8.002298,19.684776,-23.34603,-58.005096,10.214182,7.127058,15.000033,28.655384,-4.4850187,29.793802,-11.991889,32.889416,-36.438736,61.632927,-14.146006,-9.966251,10.537399,-100.34282,-29.802416,31.835709,54.65818,43.545933,-14.744817,-14.393004
820,-13.367676734924316,-15.347513198852539,81.9416275024414,-7.669206535555063,14.266453630171286,140.33378026877958,-22.35591,13.931522,3.0676882,24.092226,0.48205924,-8.052515,19.026209,-23.798616,-57.634705,11.510337,6.0434437,15.000033,28.30721,-4.4644995,29.793802,-12.991724,31.959711,-36.36594,61.348976,-15.0579605,-10.107067,11.227429,-96.86799,-28.168646,31.348143,53.76062,42.890205,-14.776721,-14.229734
821,-12.716135025024414,-15.908774375915527,81.617919921875,-7.847622361953834,13.766418989271031,139.43516522806,-22.883917,14.37278,3.4005988,24.98464,0.1887903,-8.103344,18.37866,-24.37412,-57.2054,13.058889,5.0016713,15.000033,27.939287,-4.495671,29.793802,-14.08895,31.001213,-36.326084,61.48205,-16.0339,-10.133648,11.828544,-93.30918,-26.437248,31.046862,52.85936,42.27285,-14.700973,-14.226953
822,-11.991962432861328,-16.491300582885742,81.30419921875,-8.165595408838447,13.15295113126986,138.17651063144223,-23.380089,14.986785,3.7210565,25.948835,-0.18901727,-7.99752,17.712543,-24.87971,-56.853767,14.465008,4.184858,15.000033,27.5149,-4.6397,29.793802,-15.3828335,30.096403,-36.358257,62.021255,-16.326174,-9.717906,12.453893,-89.75932,-24.631527,30.85492,51.770226,40.90744,-14.506901,-14.663791
823,-11.19289493560791,-17.0781307220459,80.8323745727539,-8.123392244432097,12.322358465396288,137.13239058114706,-23.817842,15.317836,3.8969646,27.023829,-0.5622074,-8.024665,17.240326,-25.520279,-56.52683,15.790946,3.097878,15.000033,26.94573,-4.8845224,29.793802,-16.696411,29.269104,-36.213486,62.736008,-16.951477,-9.37393,12.6149,-86.42581,-22.843586,30.925697,50.65335,39.68359,-14.535974,-15.001018
824,-10.363259315490723,-17.652740478515625,80.31929016113281,-8.14325686873102,11.35725475591158,135.83474616047639,-24.184029,15.929221,4.4157166,28.276646,-1.0794375,-7.8306623,16.848673,-26.03975,-56.193554,16.84275,2.129504,15.000033,26.379492,-5.1279855,29.793802,-17.987024,28.545298,-35.90952,63.503788,-17.24164,-9.036631,12.849343,-82.815025,-21.058064,31.260708,49.09775,38.566242,-14.713753,-15.244358
825,-9.522000312805176,-18.206613540649414,79.77716064453125,-8.256645878674856,10.121676181367077,134.61267897295141,-24.420603,16.5551,4.6895504,29.612734,-1.6884181,-7.5203366,16.650639,-26.563526,-56.01916,18.085356,1.3179028,15.000033,25.809662,-5.451957,29.793802,-19.1752,27.935808,-35.351734,64.29708,-17.894636,-8.642556,13.2534685,-78.94637,-19.26446,31.699488,47.200367,37.260757,-14.801513,-15.595483
826,-8.685476303100586,-18.728429794311523,79.22703552246094,-8.424782015938893,8.616483151216352,133.70476981839113,-24.500511,16.978315,4.431847,30.88008,-2.296268,-7.2060847,16.686497,-27.150738,-56.052654,19.683928,0.7051647,15.000033,25.209692,-5.911058,29.793802,-20.18325,27.454855,-34.537384,65.0945,-19.343727,-8.211867,13.840561,-74.922,-17.46034,32.15555,45.09721,35.59902,-14.637913,-16.168379
827,-7.871269226074219,-19.165943145751953,78.80563354492188,-8.173102430239423,7.884533002052123,132.75089842529758,-24.576748,17.666502,5.478812,31.536808,-2.603822,-7.01958,16.285948,-27.304605,-55.365585,20.026373,0.16438834,15.000033,24.334517,-6.210031,29.793802,-20.870598,27.173203,-34.135834,65.87472,-20.141134,-8.317726,13.970445,-71.30734,-15.779016,33.05761,43.13316,34.185696,-14.669857,-16.600063
828,-7.095839023590088,-19.53666877746582,78.31778717041016,-7.821020692746358,6.917209269383156,132.2062848996446,-24.571463,18.13185,6.168683,32.33602,-2.9520016,-6.7616024,16.250435,-27.619165,-55.0429,20.607155,-0.5394028,15.000033,23.4038,-6.79008,29.793802,-21.367834,27.049026,-33.497128,66.33065,-20.917786,-7.9065742,14.414357,-67.32964,-14.246633,34.1136,40.780277,32.500828,-14.690721,-16.792627
829,-6.364230632781982,-19.843521118164062,77.89811706542969,-7.526285561626042,6.015098732409507,131.36933271208107,-24.489634,18.659853,6.7525744,33.055832,-3.2700844,-6.55984,16.16569,-27.877531,-54.752064,21.048576,-1.0300586,15.000033,22.46108,-7.368779,29.793802,-21.617851,27.107044,-32.69558,66.44268,-21.397795,-7.5655074,14.584017,-63.174896,-12.855523,35.210423,38.10649,30.459084,-14.66119,-16.957325
830,-5.681806564331055,-20.085813522338867,77.59417724609375,-7.299193986717022,5.304707307251379,130.15880354480706,-24.340168,19.266188,7.287232,33.56766,-3.5241542,-6.4539523,15.905812,-28.025696,-54.371475,21.272171,-1.2636616,15.000033,21.499104,-7.895284,29.793802,-21.655895,27.356691,-31.861437,66.3375,-21.704142,-7.452453,14.377903,-58.96226,-11.612499,36.338425,35.18957,28.084839,-14.588909,-17.098211
831,-5.060146331787109,-20.25504493713379,77.38592529296875,-6.969908765180877,4.800022139510977,129.26669330984814,-24.142424,19.592396,7.6222706,33.715008,-3.6931202,-6.401169,15.617384,-28.198563,-53.930756,21.532738,-1.6104106,15.000033,20.45867,-8.575804,29.793802,-21.811678,27.726233,-31.37769,66.62659,-22.689762,-7.3455477,14.30017,-54.87618,-10.599019,37.64289,32.256187,25.595068,-14.580219,-16.93354
832,-4.490120887756348,-20.36739158630371,77.18344116210938,-6.602451517138275,4.041323405000503,128.27955635172796,-23.68245,19.99825,8.092088,33.88807,-3.8596714,-6.3167057,15.382246,-28.622423,-53.44659,22.240797,-1.8349074,15.000033,19.48124,-9.11266,29.793802,-21.554293,28.12527,-30.767729,66.390884,-23.316912,-7.0460534,13.972179,-49.993084,-9.824372,39.108994,28.809671,22.403366,-14.824721,-17.076998
833,-3.9607484340667725,-20.441184997558594,77.02178955078125,-6.318046509036121,3.3786200789805334,127.20750285877259,-23.235312,20.510351,8.621837,34.073048,-4.009471,-6.2406735,15.105733,-29.027142,-53.04087,22.988428,-2.1321592,15.000033,18.516657,-9.606744,29.793802,-21.385544,28.58331,-30.246702,66.24423,-23.600098,-6.8295,13.799147,-45.360836,-9.324227,40.593822,25.613419,19.050833,-15.036746,-16.93784
834,-3.4656496047973633,-20.48130989074707,76.90156555175781,-5.998883844512298,2.8213791907489045,126.15190139000227,-22.761557,20.971657,9.162425,34.154392,-4.1089406,-6.218216,14.839205,-29.38695,-52.673,23.584202,-2.4153287,15.000033,17.563574,-10.093901,29.793802,-21.281004,29.098377,-29.901112,66.2508,-23.607336,-6.623399,13.657955,-40.90774,-9.111039,41.977707,22.540316,15.779575,-15.152485,-16.542128
835,-2.9960052967071533,-20.492229461669922,76.81246185302734,-5.415256129166894,2.2947730937576787,125.27114585831667,-22.124636,21.112984,9.651944,33.939796,-4.1042213,-6.31144,14.692801,-29.72791,-52.243492,23.816849,-2.483606,15.000033,16.63072,-10.608532,29.793802,-21.087685,29.62985,-29.802355,66.381195,-23.44073,-6.2332926,13.239962,-36.207287,-9.175818,43.14623,19.14577,12.820622,-15.113868,-16.116322
836,-2.5544121265411377,-20.479690551757812,76.79353332519531,-4.934300271906998,1.815753210683239,123.99287608750011,-21.40811,21.570742,10.482095,33.788788,-4.0586133,-6.321245,14.500319,-29.794075,-51.676655,23.579472,-2.4619303,15.000033,15.780316,-10.969672,29.793802,-20.584532,30.097036,-29.302097,66.146225,-23.50214,-5.9952593,12.994786,-32.019634,-9.542601,44.405457,16.299608,10.497632,-15.682103,-15.555802
837,-2.1283962726593018,-20.458295822143555,76.81047821044922,-4.52154562859147,1.3087641618864732,122.67892143706509,-20.636623,22.019478,11.21551,33.583904,-3.9803898,-6.353099,14.294086,-29.87736,-51.137337,23.470732,-2.44922,15.000033,14.945534,-11.31505,29.793802,-20.141964,30.551062,-28.974115,65.938934,-23.376724,-5.743798,12.79103,-27.686287,-10.152856,45.27772,13.127814,8.748722,-16.332172,-15.17912
838,-1.7165522575378418,-20.426555633544922,76.84477233886719,-4.134716857022818,0.9486035933734563,121.36105436410917,-19.96994,22.4816,11.960026,33.301113,-3.9198227,-6.437358,13.906868,-29.917227,-50.5218,23.384726,-2.416837,15.000033,14.034289,-11.583638,29.194832,-19.43227,30.877958,-28.93224,65.953835,-23.038748,-5.3262014,12.679072,-23.229559,-10.926632,46.010876,9.909837,7.1534615,-16.799477,-14.71273
839,-1.3144482374191284,-20.3861083984375,76.88570404052734,-3.6884643612212513,0.6332631442778359,120.07303517052172,-19.212828,22.921118,12.863813,32.881577,-3.921981,-6.5960174,13.523286,-29.89028,-49.78044,23.135073,-2.3197072,15.000033,13.144272,-11.667929,28.547773,-18.646437,31.011503,-29.031384,66.12403,-22.442623,-4.741376,12.777703,-19.199665,-11.866382,46.60195,6.833008,5.307534,-16.964296,-14.052559
840,-0.9224100112915039,-20.338308334350586,76.9524154663086,-3.2691820886111156,0.3280447183562315,118.79884465040242,-18.40233,23.336517,13.761462,32.38118,-3.8485355,-6.800332,13.284022,-29.723024,-49.171246,22.584045,-2.2203994,15.000033,12.3736,-11.585978,27.849356,-18.034681,31.05874,-28.843348,66.13225,-22.21914,-4.467051,12.787758,-15.342224,-12.965635,46.517002,4.127968,5.0735044,-17.768867,-13.466582
841,-0.5362480878829956,-20.28002166748047,76.92893981933594,-2.7267121435652353,0.07006898372243134,117.01471863512214,-17.650991,23.78792,14.640648,32.200893,-3.876855,-6.9391026,12.784379,-29.79025,-48.404285,22.346302,-2.3240783,15.000033,11.553565,-11.482242,27.24115,-17.440872,31.088919,-29.031073,66.43651,-22.027403,-4.5478415,12.510086,-11.903158,-14.25907,46.669197,1.2728955,4.9448357,-18.653252,-12.704889
842,-0.15847495198249817,-20.21109390258789,76.93769073486328,-2.2539963248747927,-0.183581908217021,115.26215431542184,-16.869228,24.221813,15.434272,31.95305,-3.8947573,-7.08444,12.264401,-29.802309,-47.583683,22.176615,-2.380781,15.000033,10.789571,-11.297635,26.631826,-16.803562,31.070751,-29.13853,66.72755,-21.953623,-4.516433,12.181933,-8.703819,-15.694012,46.574757,-1.6271405,4.767383,-19.240675,-11.955713
843,0.2100065052509308,-20.12775421142578,76.99726104736328,-1.8251269639540684,-0.4248113160120913,113.69006131806974,-16.034184,24.563784,16.145271,31.520912,-3.8490653,-7.2708983,11.806143,-29.723719,-46.76538,21.954338,-2.3463955,15.000033,10.084181,-11.03836,26.001247,-16.127909,30.985199,-29.106924,66.92787,-21.885563,-4.2542644,11.898064,-5.5894613,-17.210487,46.11285,-4.5500827,4.56776,-19.501427,-11.278462
844,0.5697349309921265,-20.016357421875,76.98343658447266,-1.032646375037463,-0.5127852957699076,112.00279862386593,-15.192615,24.616682,16.886654,31.071629,-3.7145345,-7.5147614,11.330802,-29.865004,-45.983826,21.585287,-2.4337387,15.000033,9.339968,-10.82731,25.449604,-15.545872,30.890444,-29.496588,67.16972,-21.288275,-4.0409994,11.630251,-2.221183,-18.825396,45.538174,-7.710372,4.7374115,-19.89752,-10.573003
845,0.9148579239845276,-19.877357482910156,77.0099105834961,-0.4335843234453097,-0.7136803461242736,110.40050447396932,-14.222832,24.762455,17.64925,30.52476,-3.7033024,-7.820701,11.053737,-29.635029,-45.021496,20.776659,-2.4548898,15.000033,8.684931,-10.386147,24.894682,-14.732651,30.664297,-29.375532,67.0576,-21.145184,-4.002731,11.734358,0.7576658,-20.502756,44.683693,-10.343294,5.971026,-20.675829,-10.068788
846,1.2465821504592896,-19.710987091064453,77.07231903076172,0.04662973785560916,-0.856367721812581,108.81572460988764,-13.351855,24.93527,18.264065,30.062674,-3.6167707,-8.045773,10.73579,-29.405695,-44.159027,20.167553,-2.5273874,15.000033,8.063424,-9.892063,24.352564,-13.945634,30.385822,-29.279158,66.87962,-20.889265,-4.0755963,11.729945,3.5694747,-22.203941,43.746178,-13.005851,6.849768,-21.325691,-9.531788
