Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
659,-5.33741999,16.56917763,79.02898931,6.36112556,-0.55082940,119.67425010,-13.05677500,-16.88768400,-38.46298200,31.79248000,2.55895570,-14.27142800,30.88775300,-20.14783300,-31.95554700,26.13687100,4.37224860,8.55805500,26.02323500,-6.93506300,-1.20665730,24.86398500,9.25328700,-35.67415000,77.53577400,-0.00178244,-3.45416950,-0.07747497,-150.15645000,-44.38638300,31.42617000,8.19994600,39.79134400,-40.74414000,1.85842070
660,-5.33127546,16.69183540,78.95593984,6.65757125,-0.37136637,119.58461246,-13.23782600,-17.01153000,-38.07417700,31.76360500,2.56708050,-13.79559800,30.71519000,-20.36969000,-31.67595700,26.28258900,4.63361070,8.57272150,25.99765400,-6.97052570,-1.33086760,23.89631000,9.97009900,-35.48048400,77.98698000,0.19705378,-3.77405450,0.49713168,-150.37294000,-44.26177200,32.00609600,8.63031100,40.19590800,-40.49373200,1.96334530
661,-5.33646488,16.84529114,78.90427372,6.72141377,-0.18077598,119.63332992,-13.55991600,-16.98185200,-37.68867500,32.08591000,2.46554830,-13.59323100,30.59288400,-20.37636800,-31.73713900,26.49950000,4.72419640,8.26164900,25.82651700,-6.78525300,-1.31470500,22.88420700,10.81129600,-35.42558300,78.25169000,-0.01405753,-4.38349800,0.90412766,-150.85966000,-44.25239000,31.81965000,8.76700300,39.87692300,-40.65986600,1.75758290
662,-5.34981251,17.02609062,78.82780921,6.81521195,0.02758353,119.91924221,-13.89389000,-17.05889900,-37.48620600,32.41456200,2.29267530,-13.36346200,30.88667100,-20.20398700,-32.32895300,26.06389800,4.63755370,8.34771600,25.78512000,-6.59830050,-1.34615620,21.61243200,11.81501200,-34.89314000,78.67782600,0.02445388,-4.39027100,1.02584560,-151.12709000,-44.25187700,31.73438800,9.26578400,39.85735000,-39.73553500,1.73289910
663,-5.37653208,17.21571922,78.76446103,6.89484030,0.33558947,119.76030413,-14.26671600,-17.52957500,-37.85960000,33.30722800,2.00379540,-13.60600000,30.66630600,-20.50185600,-32.65951500,26.56527700,4.66319940,8.09215400,25.70819500,-6.47138550,-1.22294320,20.64967300,12.91009000,-34.34669000,78.81064000,-0.39464510,-4.89716700,1.36951550,-151.53854000,-44.40614300,31.40011200,10.46975300,40.19473300,-39.66600000,0.93738950
664,-5.41479969,17.40241241,78.69701306,7.07394918,0.49595665,119.78786293,-14.53874500,-17.78427100,-37.65018500,33.83181800,1.88737240,-13.63091100,30.95861200,-20.61797000,-33.23151000,26.39220800,4.48085000,8.09393300,25.69120000,-6.19467500,-1.04823830,19.54448000,14.17371400,-33.60524400,78.65403000,-0.20473410,-5.28759800,1.74985800,-151.72379000,-44.63974800,31.37774000,11.72272200,40.35014300,-39.49016600,0.89127580
665,-5.47430944,17.57479095,78.70727357,7.24698141,0.86167164,119.79308050,-14.86673900,-17.97414800,-37.53677700,33.97073400,2.07532020,-13.67828700,30.93245000,-20.81530200,-33.79914500,26.35636300,4.59559500,7.96850300,25.75121100,-6.04139200,-0.89491934,18.54503000,15.53876000,-33.27963300,78.27054600,-0.18687817,-5.51582960,2.01297400,-151.77194000,-44.87611000,31.08925600,12.65256100,40.60148600,-38.85674300,0.31759098
666,-5.55425119,17.71578598,78.75878641,7.44734223,1.00392317,119.80701191,-14.80521600,-18.15331000,-37.53432000,33.75556000,2.35763070,-13.74486350,31.19767000,-20.82674000,-34.11250000,25.96403300,5.04241470,8.00193900,25.86818300,-5.80032600,-0.73177380,17.69651200,16.98429300,-32.64361000,77.65874500,0.11135593,-5.52380200,2.33669950,-151.78365000,-45.06722000,31.31978600,14.04233000,41.37125800,-38.51969000,-0.70795360
667,-5.66214943,17.81698227,78.79927724,7.36454129,1.28055541,119.59576668,-14.94906500,-18.18497000,-37.66923500,33.86730000,2.35306330,-13.57301200,31.29409800,-20.88109000,-34.84136000,25.72855000,5.03418300,7.99733830,25.94169000,-5.48094000,-0.49261943,17.03748100,18.45277400,-32.28996300,76.72438000,0.31502640,-5.35554030,2.57676840,-151.83694000,-45.32008400,31.29922700,15.44342700,41.67090000,-37.83035700,-2.29685570
668,-5.79003000,17.87949371,78.71900824,7.29713390,1.39623172,120.24329341,-15.32641100,-17.99592000,-37.11105700,33.94285600,2.04290030,-13.31791900,31.98782300,-20.47035400,-36.22381600,25.17726000,5.11435200,7.79509300,25.85466600,-5.00352700,-0.14894230,16.70979300,20.00642200,-30.88438200,74.91046000,1.60044000,-4.99719520,3.28044000,-152.14989000,-45.74349200,32.22426600,18.27544800,41.67168400,-38.06896200,-4.95711570
669,-5.92686701,17.90481758,78.70447660,7.30171751,1.69041328,120.18450313,-15.65440000,-18.12732700,-37.02466000,34.11996000,2.02981620,-12.92407000,31.88868900,-20.25189000,-36.16263200,25.00157000,5.32061960,7.90223030,26.06198100,-4.93302200,0.27258130,16.05828500,21.52633500,-30.84183300,74.22605000,1.85067730,-4.83162200,3.43629120,-151.95584000,-45.98455400,32.15154000,21.23258600,43.48162000,-36.58955800,-6.32221170
670,-6.06515026,17.89660835,78.81934717,6.77460883,2.00546314,119.24241904,-15.83202900,-18.11126500,-37.70185000,34.93394500,1.88486040,-13.03243100,31.80491400,-19.67523600,-35.88576500,24.27322200,6.01208730,8.59935300,26.45415700,-4.43710200,0.84241015,16.98356000,22.95628200,-29.48315200,72.41097000,1.50885900,-6.15078740,5.64637000,-151.70471000,-46.13112000,32.37023000,24.41983000,45.06705500,-35.85277000,-5.99393650
671,-6.17846298,17.86834526,78.68645345,6.54301657,2.37188425,119.85974886,-16.66748000,-18.51278500,-38.12767000,36.01421000,1.42329300,-13.00221900,32.12534000,-18.71324000,-36.63064600,23.80222100,5.95328700,8.74726800,26.73277700,-4.21499500,1.47686870,16.35332100,24.42963600,-29.29839900,71.12509000,1.47778880,-5.35747530,3.86116810,-151.43070000,-46.37991700,33.10184000,26.92834500,46.02581800,-35.02748000,-7.42529440
672,-6.24916363,17.80315208,78.46981580,6.11803983,2.40009240,119.81600911,-17.51462400,-18.28661700,-37.37402000,37.61165000,0.58791110,-12.62394600,32.57313500,-17.98263400,-37.42450300,23.91498200,5.59571270,8.78380100,27.20260200,-3.91917090,2.38202520,16.96417400,25.69253500,-28.16537000,69.23279000,1.04208170,-5.71285700,4.17090030,-151.02507000,-46.69872700,33.53853600,29.71642000,46.92736000,-33.61981600,-8.72019500
673,-6.26959419,17.71141434,78.05490177,6.00707037,2.76328329,119.97724185,-18.93375600,-18.35534100,-36.42769000,39.36039000,-0.66242700,-12.18862000,32.55626300,-17.28637100,-37.63616600,24.38852500,4.89406970,8.74654200,27.79299000,-3.76877240,3.53272100,17.01801300,26.73548700,-27.30001400,68.13595600,0.45859724,-5.56400900,4.48759200,-150.43607000,-46.99431200,33.06233600,32.08709700,48.69705600,-32.83375000,-8.44201200
674,-6.23432732,17.56400681,77.89135305,6.19439650,2.80196975,119.12590592,-19.07478500,-18.87693200,-36.60941700,40.04537000,-1.41214440,-12.96570700,32.58587600,-17.45468300,-37.71819000,25.37213500,5.15386340,8.94186000,28.11843300,-3.15186360,4.75075600,18.78637900,27.42947400,-25.99955700,65.54726000,-0.16815600,-6.28984450,6.54377900,-149.92708000,-47.45850800,32.58764300,34.88631400,50.30851400,-30.90146400,-8.13198000
675,-6.15827560,17.34334755,77.47114040,6.45117877,3.50312934,119.11431918,-20.51546900,-20.00848000,-37.08097500,41.75853300,-2.48002980,-13.55950100,32.08369000,-16.84181200,-37.23638000,25.87020900,4.00864030,9.18660100,28.40000000,-2.97220100,6.07973670,17.36562700,28.06943300,-26.89593300,65.94935600,-1.34717180,-6.64344300,4.86974140,-148.87105000,-47.96401200,32.04454400,36.64063000,53.05893300,-29.50455900,-8.01967400
676,-6.04259729,16.99167824,76.95777655,6.26422186,3.71861510,118.83625976,-21.97559200,-20.02947800,-36.19853600,43.71249000,-4.01136700,-13.55465400,32.19593400,-16.69511600,-38.56686800,26.88526500,2.57129100,9.27803900,29.37124600,-2.63972400,7.47467500,17.04778700,28.39345000,-27.05198300,63.91582000,-1.17994080,-6.23780200,5.95771840,-146.94243000,-48.34797000,30.89158000,38.00083000,54.75125000,-27.91936700,-8.88904700
677,-5.88529682,16.48782730,76.12105827,6.22538773,3.36486417,118.76779864,-23.63514700,-20.33548700,-34.74962200,46.73674000,-5.92838530,-13.04926900,32.18572600,-16.64334000,-38.77260200,28.68413000,0.78943634,9.26313000,30.26318700,-2.51051450,9.11749650,16.28163700,28.59847500,-26.96850200,63.11123700,-1.96775330,-6.04261500,6.02351470,-144.84627000,-48.57567600,29.48547200,38.58555000,55.46135000,-26.81593000,-9.70805100
678,-5.70799780,15.84734726,75.39625154,5.79762720,3.63405650,118.30354929,-25.83108300,-20.24393800,-33.67948000,49.60116600,-7.57390170,-13.10113100,32.16258000,-17.03249700,-40.76875700,29.74728200,-1.06312350,9.53078500,31.03803800,-2.11233740,10.54158000,15.22920200,28.51835300,-27.71056000,61.81484200,-2.51007650,-5.72470400,6.08314200,-141.46672000,-48.62037000,26.88192000,37.68070000,56.19836800,-25.75298300,-9.93952700
679,-5.48869085,15.05228138,74.55328033,5.82117229,3.15286421,117.92187623,-27.40067100,-20.99987200,-32.91148400,52.63216400,-8.99852900,-13.59657300,32.01724600,-18.15821800,-41.96745700,32.33953500,-3.41383670,9.39882900,31.70819900,-1.78074060,12.20934600,14.53687400,28.16621600,-28.05847700,59.07905600,-2.50958780,-5.19269660,6.87138750,-136.96416000,-48.43541700,24.27198600,36.79977800,55.69695300,-24.36093900,-10.91810200
680,-5.24743700,14.14953041,73.78381126,5.63140642,3.62590716,117.05162872,-29.91961100,-20.80767400,-31.58975600,54.98264300,-10.14723500,-13.50330400,31.56390800,-19.18249500,-43.91217800,33.59044600,-6.63548900,9.83738500,31.93048100,-1.57699820,13.73432100,12.71921400,27.48452000,-28.47571800,57.52301800,-2.21517940,-5.35346800,7.11577400,-131.48601000,-47.97566600,20.92442300,34.64154400,56.80653400,-23.88081400,-11.00982500
681,-4.98119164,13.13061714,72.84718694,5.34575740,3.11659981,116.15868773,-31.87027500,-20.92916100,-30.51533700,58.30972300,-11.08632100,-13.24581700,31.31023000,-20.25988800,-44.83641400,36.07705000,-8.62233000,10.02615100,32.07482500,-1.47330740,15.43783900,10.00727000,26.72411000,-29.29130200,57.17252700,-3.38006350,-4.63632350,6.47608000,-125.14271000,-47.05422000,18.30221700,32.50766000,55.88393000,-23.54888200,-12.10306300
682,-4.70368385,12.06046677,71.86010964,5.11646628,3.31453287,115.14464247,-34.62242500,-19.88680800,-28.27696600,60.74869500,-12.39292050,-12.67566200,31.03093700,-20.92972600,-46.33275600,36.81800000,-11.40873800,10.42164400,32.21872000,-1.31430170,16.79127100,7.05053900,25.74551800,-29.85955400,56.94658000,-3.93622040,-3.30817400,6.18722720,-117.80318000,-45.57243300,15.99044500,28.88119100,54.72336000,-22.72443600,-12.60766100
683,-4.43661642,10.94712543,71.24383568,4.70223579,3.21139797,113.12172194,-36.38169500,-18.10762000,-26.20625700,62.19593000,-13.01791200,-12.01490600,30.60780300,-22.24494700,-48.16271600,38.41515000,-12.64867400,10.72924300,32.84224700,-0.98607520,17.75806800,4.59380870,24.75592200,-29.91059000,56.20795400,-4.80479760,-3.22241900,6.57137900,-110.46110500,-43.26895500,14.19927400,25.98729300,53.45514000,-21.75122600,-13.88384800
684,-4.20695305,9.82784081,70.44951109,3.99135613,3.10856438,111.83861230,-38.15084000,-17.09597000,-25.62433600,64.26694000,-13.94062000,-10.98643800,29.48734900,-22.87896200,-48.89013300,40.31059300,-15.38200400,12.05763900,32.57818200,-1.58907270,19.75857000,-1.57310960,23.48370600,-33.12169300,59.70316000,-6.13858180,-1.30315530,7.46666860,-101.56284000,-39.69690300,14.08044400,19.77126100,51.49205400,-20.84848200,-12.70092000
685,-4.02952194,8.72442150,69.61634527,3.44823519,2.52522397,109.57467517,-39.70930000,-15.07343100,-23.62528200,66.75156000,-15.09722200,-10.36636900,29.07788300,-24.59961000,-50.43430000,42.57568700,-17.42801300,12.84782600,32.51526000,-1.44749440,20.94094700,-5.32546800,22.19539600,-34.54655500,61.52792000,-7.39217850,-0.79926710,7.58426400,-92.79834000,-35.53643800,15.12332500,15.57759500,48.81023000,-20.56565300,-12.60780000
686,-3.92796874,7.67826939,68.84180788,2.99985435,2.38252799,107.10291492,-41.54075200,-13.19308950,-21.94737200,69.20101000,-16.03456000,-9.62114800,27.93993400,-26.39329700,-51.54353700,44.96333000,-19.98933000,13.95020000,31.90808100,-1.55419960,21.96755600,-8.20775000,21.01663200,-35.68404800,63.33588400,-8.35743100,-0.54453050,8.08369200,-83.83253500,-30.98812900,17.59101100,11.30950600,45.86290700,-20.30344600,-12.74132250
687,-3.91199136,6.70712757,68.41447022,2.33820047,2.60671817,104.40642455,-43.21547700,-10.37440800,-20.08971200,70.66027000,-16.68623400,-8.07707400,26.60428400,-27.83285000,-52.80562200,46.56200800,-21.31031000,15.00003300,30.95951500,-1.52185310,22.77607500,-10.52738500,19.98261000,-35.65351000,64.95891000,-9.79128500,-0.43461168,8.05863100,-74.40620000,-26.49327000,21.07258000,7.16107900,42.92680000,-21.90660300,-13.52328500
688,-3.95970559,5.80943680,67.96116370,1.59745459,2.84268785,101.68137873,-44.74780700,-7.63498200,-18.62059400,72.18349000,-17.59973500,-6.96442100,24.71566400,-29.41002500,-53.43141000,49.24673500,-22.85469200,15.00003300,29.70100400,-1.60263860,23.63548900,-12.52235600,19.13811100,-35.25538600,66.22626500,-10.48380300,-0.25474808,8.26307300,-65.66871000,-22.20402100,24.53613000,4.31080530,40.05406000,-23.13498300,-13.38988800
689,-4.07267904,4.99637699,67.78705090,0.77198139,2.62826096,98.44693192,-45.77686000,-5.00725750,-17.56719000,74.27537000,-18.33056600,-5.56308800,22.87147300,-31.42710300,-53.74170300,52.55402800,-24.14931500,15.00003300,27.93409500,-1.79209500,24.42601200,-13.67531800,18.53175200,-34.67166500,67.16032400,-11.88090600,-0.52386445,9.06326300,-57.13247700,-18.51995300,28.83973900,3.04709270,36.39400000,-24.75679000,-13.47925500
690,-4.19955015,4.27489567,67.85869562,0.21050211,2.93806570,95.85730882,-47.04262500,-2.77275440,-16.62270000,75.59040000,-19.07269700,-4.65235040,20.50143600,-32.34799200,-53.12718000,54.12792600,-25.27371600,15.00003300,26.34326600,-1.89518740,24.91737600,-14.53713800,18.19432800,-33.92263000,68.21623000,-14.11570000,-0.63311580,8.92096100,-49.45570800,-15.57354900,32.91129700,2.18921640,32.45736000,-25.68451300,-12.13833500
691,-4.34183121,3.65114808,67.68559170,-0.20640823,3.30720597,93.36473445,-48.14746000,-0.94139796,-15.88811500,76.66394000,-19.13593000,-4.04942300,18.37325500,-33.85844400,-53.09615000,56.10700200,-26.79235500,15.00003300,24.46847200,-2.09562560,25.46095000,-14.80854200,18.05835200,-32.47567400,68.62488000,-16.48126200,-0.63980780,8.75255000,-42.64552700,-13.42469100,36.06537600,2.63998460,29.56273000,-26.46430000,-10.75753000
692,-4.46352196,3.10341907,67.52113381,-0.49690263,3.59878836,90.58811971,-48.76498000,0.83629950,-15.19762200,77.38254500,-19.47204800,-3.42399170,16.06954400,-35.69624300,-52.88770700,58.51915700,-27.67446300,15.00003300,22.58850700,-2.34250400,25.93143500,-14.89664800,18.10661500,-32.13802300,69.35389000,-18.18575300,-0.77931714,8.28439500,-37.39421000,-11.97918700,37.85318000,3.94062070,27.68889000,-27.26917600,-9.61035400
693,-4.54507399,2.62830639,67.35422752,-0.63900283,3.84909124,87.96684441,-49.28921500,2.80108760,-14.17749700,77.99331000,-19.45814900,-2.77821660,14.17570400,-37.44892000,-52.88846000,60.51986300,-28.35001000,15.00003300,20.63619400,-2.57809930,26.18812200,-14.65174600,18.21759200,-31.59654600,69.73923500,-19.31100500,-0.80681080,8.20891400,-32.97510500,-11.27112800,38.72136700,5.02225450,24.43336900,-27.49523500,-8.94801400
694,-4.56282854,2.20318341,67.43566817,-0.65962537,3.98964245,85.40949192,-49.46135000,4.77120540,-13.09671600,78.32958000,-19.68710000,-2.52965120,12.34224400,-38.37350000,-52.14036600,61.16034300,-28.80256800,15.00003300,18.91165200,-2.89979150,26.09228300,-14.28047200,18.42212700,-31.31544900,70.50947000,-19.84781300,-0.86875826,7.73717640,-29.16410600,-11.20859400,39.92448000,5.69528680,22.77202000,-26.90712700,-7.58428530
695,-4.51658583,1.83198321,67.62918232,-0.40130590,4.11004540,82.56286271,-49.19040000,6.98344330,-11.51778800,78.27251000,-19.68090000,-2.09059800,10.62956800,-39.44030000,-51.34861800,61.36674500,-28.94044300,15.00003300,17.23720400,-3.01868840,25.73090600,-13.66770400,18.66432000,-30.72630100,70.86055000,-19.66406800,-0.98277410,7.75958630,-25.74599000,-11.80586500,40.70438400,6.26500900,21.00238000,-26.86929700,-6.83714700
696,-4.40763807,1.50818586,67.83879622,-0.27685516,4.43303120,80.20211544,-49.09642000,9.38538550,-9.95112900,77.99005000,-19.76066200,-1.64975830,8.91352800,-40.03141000,-50.66098800,61.35800600,-28.96542400,15.00003300,15.77188100,-3.21229480,25.26806600,-12.77371300,18.96230300,-30.00292200,70.95988500,-19.68606200,-1.07438360,7.50894740,-22.40953400,-12.83343300,40.75180000,5.46584700,19.66201200,-26.98162500,-6.54796300
697,-4.23536253,1.22491002,68.13869145,0.11370831,4.60564444,77.89984280,-48.40225000,11.38179100,-8.28410400,77.27552000,-19.86031200,-1.89941140,7.48550800,-40.60865400,-49.80602600,60.94099400,-28.87911000,15.00003300,14.40540600,-3.35743330,24.59813100,-11.87437250,19.29971000,-29.04716300,70.83690000,-19.43841600,-1.26635920,7.67225100,-18.95759200,-14.37028300,40.16464000,3.94181420,18.47274600,-26.21191800,-5.16579300
698,-4.01064062,0.97505611,68.56398378,0.22681587,4.74072377,75.39154024,-47.40572700,13.68671100,-6.72853200,76.28109000,-19.60238000,-2.13173340,5.89417100,-40.55951700,-48.68953700,60.05029000,-28.46916400,15.00003300,13.27543500,-3.28847380,23.79409600,-11.13557900,19.62861400,-28.35539600,70.79552000,-19.06852000,-1.28183710,7.99957700,-15.70987300,-16.32260100,39.92555600,2.34640700,17.62526500,-26.45785000,-5.03312400
699,-3.73681641,0.76195073,68.96486105,0.49893874,4.91356750,73.18870574,-46.27032000,15.67598300,-5.07230040,75.09928000,-19.56684000,-2.45252470,4.24432500,-40.55932600,-47.31732000,59.35779600,-28.02775600,15.00003300,12.27356000,-3.25572500,23.17039900,-10.47815200,19.96419500,-27.59657900,70.55765500,-18.26394700,-1.41516410,8.20271100,-12.63739800,-18.64712100,39.13285400,0.13891986,18.02773300,-26.86875500,-5.18086670
700,-3.42250013,0.57352847,69.43069995,0.71647755,5.14119160,70.91953836,-45.06397000,17.85284400,-3.26837060,73.90500000,-19.38209000,-2.72153300,2.63892560,-40.15881700,-45.86827500,58.17566300,-27.62867000,15.00003300,11.45409300,-3.05649280,22.45822700,-9.87186400,20.31043400,-27.14235900,70.60914600,-18.11174200,-1.48093340,8.38253400,-9.83361700,-21.18306400,38.10825700,-2.63659550,19.54743200,-27.07369800,-5.33105230
701,-3.08420777,0.41869450,69.82661325,1.04754013,5.20335121,69.07401195,-43.65649000,19.64471600,-1.43057400,72.67314000,-18.93064900,-3.12099310,1.62333080,-39.96617500,-44.80962000,57.15894300,-27.28512800,15.00003300,10.60660800,-2.75179340,21.79610400,-9.29968800,20.62743000,-26.96978800,70.43775000,-18.03054000,-1.62328850,8.73605400,-6.85951760,-23.90193000,37.02258700,-5.76613000,19.31864000,-27.32378600,-5.28130630
702,-2.72995949,0.28251699,70.29254301,1.44092294,5.07186580,67.40766524,-42.00642800,21.15611300,0.40104628,71.43928500,-18.48957300,-3.53965140,1.21630310,-39.77203000,-44.17878700,55.84806400,-26.74084900,15.00003300,10.07524700,-2.34405780,21.20168900,-8.84943700,20.87202800,-26.91480300,70.15973000,-17.68579000,-1.77842710,9.31820300,-3.39999770,-26.71568100,35.64803700,-9.23592100,20.05582800,-27.57673000,-6.28017900
703,-2.37257552,0.16933991,70.76931649,1.83543015,4.95963819,65.95589164,-40.28446600,22.37920200,2.14566100,70.00358600,-17.88263700,-3.92545030,0.90091974,-39.43342600,-43.53308500,54.38176300,-26.23691200,15.00003300,9.66928100,-1.78247630,20.72404500,-8.51333000,21.04761000,-26.95517700,69.64177000,-17.75056800,-1.81660950,9.49518500,-0.08894107,-29.52822500,34.54393800,-12.95440300,19.54631400,-27.98452800,-6.87727070
704,-2.02630067,0.08347698,71.29194966,2.34434375,4.72591345,64.76116420,-38.27225000,23.14179800,3.91579340,68.22818000,-17.24430700,-4.35003040,0.83809320,-39.08946000,-42.79384200,52.74559800,-25.59677300,15.00003300,9.27552800,-1.23714730,20.19169200,-8.18952300,21.09555200,-26.98515000,68.89912000,-17.80576100,-1.69926970,10.14889000,3.39882760,-32.27567700,33.35213000,-16.71280000,19.24866500,-28.12000500,-7.55232140
705,-1.70858991,0.02196557,71.71640253,2.60144975,4.36945299,63.95848134,-36.33083300,23.77397500,5.27731230,66.42415000,-16.45205300,-4.95383400,1.17335240,-38.53479000,-42.35785300,51.28239400,-25.03502500,15.00003300,8.77174950,-0.66451174,19.69345900,-7.63083550,21.03787200,-27.19034800,68.22042000,-17.78329300,-1.79299580,10.32775600,6.39436400,-34.81751600,31.66954200,-20.18091000,20.13782500,-27.82696500,-5.80103870
706,-1.41807210,-0.02004373,72.18017735,2.95485367,4.21646393,63.13128775,-34.60075800,24.53824000,7.01597930,64.86516600,-15.96438800,-5.15430930,1.66301630,-38.14349000,-42.42962000,49.45059000,-24.38492800,15.00003300,8.53049500,0.11424977,19.09687200,-7.21757200,20.88407300,-27.46859600,67.43923000,-18.29246500,-2.01200990,10.79162600,9.37571600,-37.11897700,30.33524100,-23.54107700,20.36617000,-27.64201000,-6.54548400
707,-1.17121696,-0.03950600,72.66234477,3.19898067,3.98400027,62.49312911,-32.75483300,24.33758200,7.75547460,62.71855500,-15.22093400,-5.80410700,2.24082110,-37.33964500,-42.09728200,47.25826000,-23.70287900,15.00003300,7.99047140,0.79982340,18.59424200,-7.03233050,20.70714600,-28.49302300,66.98007000,-17.65942600,-1.95382200,10.98181300,12.55074200,-39.04560500,28.87857400,-26.85649100,21.28071800,-27.61509500,-7.19027470
708,-0.96879071,-0.04508650,73.15985897,3.64937662,3.44131263,62.33380183,-30.66705900,23.94234300,8.83598400,60.47637600,-14.38974300,-6.20002170,3.50542600,-36.99526000,-42.35680000,45.20730600,-22.74484000,15.00003300,7.60208370,1.46575260,17.90270600,-6.70379260,20.42220900,-29.03287500,66.56393400,-17.70613100,-2.08053280,10.82724200,15.29754450,-40.72965200,27.37214000,-29.76195300,21.51784300,-27.63362100,-6.76175980
709,-0.80866086,-0.04878169,73.54709086,3.85850301,3.09960278,62.24748069,-28.98880400,23.73578000,9.64992800,58.40560500,-13.75638100,-6.78180070,4.38419340,-36.20196500,-42.11003000,43.17921400,-22.15396700,15.00003300,7.19056840,2.17464700,17.27438400,-6.37068370,20.08293300,-29.62662700,65.96350000,-17.50603700,-1.71043100,10.94031500,17.56564500,-42.06312000,26.39434600,-32.35199700,21.73157100,-27.41075100,-6.89998500
710,-0.69309843,-0.05153114,73.95489430,4.18578874,2.73650120,62.05771021,-26.98043600,22.97726800,10.25456100,55.70374300,-13.27881700,-7.30402140,5.41371250,-35.67173800,-42.10267000,40.98325300,-21.36015500,15.00003300,6.78746560,2.78118500,16.55197500,-5.95678760,19.70231000,-30.36309200,65.67222000,-17.84499000,-1.78355900,10.83854500,19.43515200,-43.11998700,25.84289600,-34.58926400,21.82189200,-26.51134700,-6.52698800
711,-0.61938977,-0.06826726,74.41363917,4.39309040,2.40337388,62.05052738,-25.29126700,22.13436300,10.45452300,53.11272400,-12.62510400,-8.10241400,6.48291400,-34.76663600,-41.99947000,38.41746500,-20.37237000,15.00003300,6.53769900,3.44507270,15.75712400,-5.56388850,19.28226900,-31.04006600,65.38615000,-17.93772100,-1.87855150,10.83409900,21.05418800,-43.92949300,25.51209600,-36.65415000,21.30354100,-25.91231700,-6.30842540
712,-0.59167743,-0.09236696,74.82349279,4.74886866,1.77942574,62.28521801,-23.41551200,21.09956700,10.72087800,50.52409400,-11.81790100,-8.54212400,7.86602700,-34.18427000,-41.92384300,36.15085600,-19.39630900,15.00003300,6.20143560,3.86313340,14.99595450,-5.36732440,18.86323500,-32.24812000,65.53947000,-18.00685100,-1.94504360,10.73906600,22.52783600,-44.52190800,25.69073700,-38.16010300,20.76905600,-25.36370800,-6.29637500
713,-0.60047030,-0.13155228,75.16235328,5.20148416,1.35362650,62.26569941,-21.95181300,20.05540300,10.93910700,48.47973600,-11.03340700,-9.09672300,9.00669900,-33.89603400,-42.10566700,33.94359000,-18.68329200,15.00003300,6.26642600,4.27326630,14.15317200,-5.13719800,18.40406200,-33.22698200,65.67869000,-19.05202700,-1.90818870,10.69939000,23.44177000,-45.14657600,26.46248200,-39.06569700,19.49896000,-24.12399900,-4.98298930
714,-0.65938538,-0.16935199,75.47883873,5.39873959,0.68206299,62.48129941,-20.23659500,18.68673300,10.27859900,45.85327500,-10.24303200,-9.66836800,10.34527900,-33.24805500,-42.01391000,31.82579000,-17.78815500,15.00003300,5.96075500,4.54690100,13.42668800,-4.78439040,17.98058300,-33.70308300,65.59803000,-18.63662000,-1.84155040,10.67100300,24.63889500,-45.44677000,26.15642000,-40.69490000,19.53927000,-22.71347800,-4.02112440
715,-0.75128889,-0.20463033,75.80225509,5.65200739,0.21929847,62.65985087,-18.89379100,17.62415500,10.05565500,43.71137000,-9.46875700,-10.12531950,11.73525100,-32.76006700,-42.54538000,29.43015700,-16.71063400,15.00003300,6.00962920,4.85124400,12.63482000,-4.46411100,17.54424700,-34.46030800,65.81206000,-19.53904500,-1.93865410,10.46550400,25.47990800,-45.77632500,26.54586600,-41.48739200,18.88181500,-21.35192300,-2.83704260
716,-0.87723517,-0.22799550,76.08459607,5.46776172,-0.07838962,62.78779376,-17.54897100,17.18770600,9.92314150,41.30072400,-9.08792800,-10.00968400,12.81204500,-31.78621700,-42.91583000,27.14630900,-15.42728900,15.00003300,5.85316370,5.20076470,11.83038800,-3.97696700,17.09727500,-35.22589000,66.07532500,-19.32537300,-1.85547240,10.17728100,25.94497700,-45.97891600,26.73663900,-42.00082000,19.04472700,-20.70643400,-2.92438940
717,-1.02881384,-0.23837881,76.32006796,5.61113636,-0.86058586,63.25055414,-15.68673600,16.21821400,9.79315600,38.58649400,-8.73696000,-10.28932800,14.50645700,-31.28598400,-43.43707300,25.14134000,-14.33602300,15.00003300,5.85405730,5.53763770,11.09120800,-3.50923370,16.65089800,-35.31719000,65.96846000,-18.80527000,-1.65996530,9.90862750,26.27646600,-46.06065400,26.51523400,-42.77700000,19.78289800,-19.61407000,-1.44405470
